change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,聊城,10.88万公里,9.00,9年8个月,国四,本田-奥德赛 2009款 2.4L 豪华版
,,,,,,
自动,中山,8.10万公里,8.76,7年3个月,国五,本田-杰德 2014款 1.6L 自动舒适精英版 5座
自动,东莞,17.06万公里,3.68,12年5个月,国四,本田-思域 2009款 1.6L 自动经典版
自动,东莞,6.87万公里,4.88,7年8个月,国五,本田-飞度 2014款 1.5L LX CVT舒适型
手动,昆明,7.95万公里,2.40,12年11个月,国四,本田-飞度 2006款 1.3L 手动舒适版
自动,郑州,4.17万公里,24.00,3年8个月,国四,本田-奥德赛 2016款 2.4L 至尊版
自动,北京,20.05万公里,13.80,6年10个月,国五,本田-艾力绅 2015款 2.4L VTi-S尊贵版
自动,石家庄,3.01万公里,15.80,2年4个月,国六,本田-英仕派 2019款 270TURBO 典雅版
手动,梅州,21.93万公里,2.50,14年9个月,国三,本田-思域 2007款 1.6L 手动经典版
自动,北京,5.87万公里,20.50,3年4个月,国五,本田-冠道 2018款 240TURBO 两驱尊享版
自动,北京,4.90万公里,7.88,2年8个月,国五,本田-飞度 2016款 1.5L CVT舒适天窗版
,,,,,,
自动,北京,9.50万公里,11.20,5年5个月,国五,本田-思铂睿 2015款 2.4L 尊贵版
自动,揭阳,4.46万公里,11.20,4年,国五,本田-思域 2017款 220TURBO CVT豪华版
自动,天津,8.64万公里,8.50,5年,国五,本田-本田XR-V 2018款 1.5L LXi CVT经典版
,,,,,,
自动,天津,6.10万公里,8.90,10年,国四,本田-本田CR-V 2012款 2.0L 四驱经典版
自动,东莞,6.29万公里,10.50,3年7个月,国五,本田-思域 2017款 220TURBO CVT豪华版
,,,,,,
自动,重庆,7.63万公里,6.30,3年11个月,国五,本田-凌派 2017款 1.6L CVT舒适版
自动,上海,1.40万公里,22.88,10个月,国六,本田-本田UR-V 2020款 240TURBO 两驱致雅版
,,,,,,
,,,,,,
,,,,,,
自动,北京,6.75万公里,11.20,9年11个月,国四,本田-本田CR-V 2012款 2.4L 四驱豪华版
,,,,,,
自动,重庆,4.93万公里,22.18,3年2个月,国五,本田-奥德赛 2016款 2.4L 豪华版
自动,上海,14.17万公里,2.80,12年2个月,国四,本田-思域 2009款 1.6L 自动经典版
自动,中山,1.64万公里,11.68,2年11个月,国五,本田-本田XR-V 2018款 1.6L EXi CVT舒适版
,,,,,,
自动,肇庆,2.92万公里,6.38,4年,国五,本田-锋范 2018款 1.5L CVT舒适版
自动,温州,5.45万公里,7.50,8年2个月,国四,本田-杰德 2013款 1.6L 自动舒适版 5座
,,,,,,
自动,东莞,4.67万公里,7.58,3年4个月,国五,本田-凌派 2019款 160Turbo CVT舒适版
自动,郑州,4.73万公里,12.10,2年8个月,国五,本田-思域 2019款 220TURBO CVT燃动版
自动,温州,6.32万公里,19.00,5年11个月,国五,本田-艾力绅 2017款 2.4L 豪华版
自动,中山,3.77万公里,8.60,4年4个月,国五,本田-缤智 2016款 1.5L CVT两驱科技精英型
,,,,,,
手动,昆明,9.11万公里,4.48,7年7个月,国四,本田-飞度 2014款 1.5L LX 手动舒适型
自动,肇庆,5.65万公里,7.30,5年8个月,国五,本田-缤智 2015款 1.5L CVT两驱舒适型
自动,郑州,1.85万公里,15.88,3年1个月,国五,本田-雅阁 2016款 270TURBO 精英版
自动,郑州,4.21万公里,19.38,4年4个月,国五,本田-冠道 2018款 240TURBO 两驱豪华版
,,,,,,
手动,东莞,9.94万公里,3.18,9年10个月,国四,本田-锋范经典 2012款 1.5L 手动舒适版
,,,,,,
自动,北京,7.58万公里,15.00,8年1个月,国五,本田-艾力绅 2012款 2.4L VTi-S尊贵版
自动,郑州,11.19万公里,8.18,9年,国四,本田-雅阁 2013款 2.0L SE
自动,东莞,14.21万公里,7.80,7年7个月,国四,本田-杰德 2014款 1.6L CVT豪华尊享版 5座
自动,天津,2.93万公里,14.80,3年6个月,国五,本田-雅阁 2016款 270TURBO 精英版
,,,,,,
自动,北京,6.32万公里,6.30,4年5个月,国五,本田-飞度 2017款 1.5L LXS CVT舒适天窗版
手动,郑州,15.81万公里,1.88,13年4个月,国四,本田-思域 2009款 1.6L 手动豪华版
,,,,,,
自动,郑州,8.26万公里,5.30,7年2个月,国四,本田-飞度 2014款 1.5L SE CVT时尚型
,,,,,,
,,,,,,
自动,郑州,12.59万公里,3.28,11年6个月,国四,本田-思域 2009款 1.6L 自动舒适版
自动,东莞,18.29万公里,2.88,14年4个月,国三,本田-思域 2007款 1.6L 自动经典版
