change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,自贡,0.64万公里,10.88,11个月,国六,吉利汽车-博越 2020款 1.6TD DCT智慧PRO
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,乐山,3.76万公里,8.98,2年11个月,国六,吉利汽车-博瑞 2016款 1.5T MHEV 耀享版
,,,,,,
自动,南阳,3.43万公里,8.30,2年5个月,国六,吉利汽车-博越 2020款 1.6TD DCT智慧PRO
手动,天津,9.55万公里,1.68,9年8个月,国四,吉利汽车-经典帝豪 2012款 三厢 1.5L 手动超悦惠民型
自动,肇庆,2.42万公里,11.00,1年5个月,国六,吉利汽车-星瑞 2021款 2.0TD 豪华型
自动,东莞,3.20万公里,7.48,1年8个月,国六,吉利汽车-缤瑞 2020款 1.4T CVT亚运版
自动,宁德,5.62万公里,6.20,3年2个月,国五,吉利汽车-缤瑞 2016款 14T CVT缤致版
,,,,,,
自动,重庆,0.38万公里,11.68,4个月,国六,吉利汽车-博越 2022款 博越X 1.6TD DCT智尊型
,,,,,,
手动,重庆,8.53万公里,3.68,5年7个月,国五,吉利汽车-帝豪GL 2018款 1.3T 手动精英型
,,,,,,
自动,重庆,5.40万公里,5.60,4年5个月,国五,吉利汽车-远景X7 2017款 1.3T CVT旗舰型
手动,郑州,7.28万公里,3.00,6年,国五,吉利汽车-帝豪 2017款 三厢 1.5L 手动向上版
,,,,,,
自动,北京,1.47万公里,5.70,9个月,国六,吉利汽车-帝豪 2021款 UP 1.5L CVT舒适型
自动,郑州,7.72万公里,7.50,2年2个月,国六,吉利汽车-缤越新能源 2019款 270T DCT游侠
,,,,,,
自动,东莞,8.77万公里,3.88,5年9个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L CVT向上版
自动,佛山,0.32万公里,7.20,8个月,国六,吉利汽车-帝豪 2022款 第4代 1.5L CVT旗舰型
自动,东莞,6.37万公里,5.60,6年4个月,国五,吉利汽车-博瑞 2015款 2.4L 舒适型
手动,昆明,10.73万公里,0.99,9年11个月,国四,吉利汽车-吉利GX2 2011款 1.3L 手动舒适型
手动,长治,9.27万公里,2.30,7年,国五,吉利汽车-远景 2015款 1.5L 手动精英型
自动,北京,7.37万公里,7.20,5年3个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
,,,,,,
自动,重庆,7.11万公里,4.50,4年,国四,吉利汽车-远景S1 2016款 1.4T CVT锋享型
自动,永州,7.55万公里,7.60,4年3个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,3.91万公里,6.28,3年2个月,国五,吉利汽车-帝豪GL 2016款 1.6L DCT精英智联型
手动,沈阳,0.72万公里,5.30,8个月,国五,吉利汽车-帝豪 2021款 UP 1.5L 手动豪华型
自动,佛山,2.68万公里,4.98,2年5个月,国六,吉利汽车-远景X3 2019款 升级版 1.5L CVT尊贵型
手动,徐州,5.78万公里,4.38,3年6个月,国四,吉利汽车-帝豪GS 2016款 优雅版 1.6L 手动领尚型
手动,郑州,4.53万公里,5.20,2年1个月,国六,吉利汽车-帝豪 2019款 领军版 1.5L 手动向上亚运版
,,,,,,
自动,济南,4.24万公里,7.68,4年,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
自动,郑州,4.38万公里,4.98,4年11个月,国五,吉利汽车-远景X7 2017款 1.3T CVT豪华型
手动,郑州,0.61万公里,4.20,4年3个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动向上版
自动,东莞,2.59万公里,6.28,2年7个月,国六,吉利汽车-远景S1 2019款 升级版 1.5L CVT豪华型
自动,临沂,7.86万公里,6.00,4年11个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.3T 自动领尚型
手动,武汉,12.92万公里,2.20,5年10个月,国五,吉利汽车-金刚 2017款 1.5L 手动精英型
,,,,,,
,,,,,,
自动,贵阳,5.40万公里,8.60,2年2个月,国六,吉利汽车-博越 2020款 1.6TD DCT两驱智联型4G互联版
自动,朔州,5.23万公里,7.20,4年8个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尚型
自动,朔州,7.52万公里,5.70,4年4个月,国五,吉利汽车-远景X7 2017款 1.3T CVT豪华型
自动,上饶,2.21万公里,7.50,2年2个月,国五,吉利汽车-缤越 2020款 PRO 270T DCT骑士
自动,清远,3.03万公里,6.80,3年5个月,国五,吉利汽车-远景X7 2016款 1.4T CVT 4G互联豪华型
自动,徐州,3.90万公里,5.15,4年8个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动领尚型
手动,怀化,5.48万公里,2.58,7年6个月,国四,吉利汽车-吉利GX8 2014款 1.6L 手动超值版
手动,钦州,7.99万公里,5.90,3年9个月,国五,吉利汽车-帝豪GL 2016款 1.6L DCT精英智联型
自动,郑州,0.89万公里,8.58,10个月,国六,吉利汽车-博越 2021款 1.6TD DCT两驱亚运版
自动,贵阳,0.20万公里,9.00,3个月,国六,吉利汽车-帝豪L 2022款 1.4T CVT至尊型
手动,大连,10.16万公里,2.80,7年2个月,国四,吉利汽车-远景 2015款 1.5L 手动精英型
,,,,,,
手动,南通,5.42万公里,3.00,4年6个月,国五,吉利汽车-远景X3 2018款 1.5L 手动尊贵型
手动,合肥,9.73万公里,2.88,7年2个月,国五,吉利汽车-帝豪 2014款 三厢 1.5L 手动精英型
手动,昆明,9.43万公里,1.98,5年6个月,国五,吉利汽车-远景 2017款 1.5L 手动幸福版
自动,广州,15.54万公里,7.50,2年2个月,国六,吉利汽车-缤越新能源 2019款 270T DCT骑士
自动,大连,4.50万公里,4.80,3年10个月,国五,吉利汽车-远景X7 2016款 1.4T CVT 4G互联豪华型
手动,西安,8.13万公里,3.38,4年8个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动向上版
自动,贵阳,4.35万公里,7.18,2年11个月,国六,吉利汽车-缤越 2019款 270T DCT游侠
自动,中山,0.22万公里,7.28,4个月,国六,吉利汽车-缤越 2021款 1.4T DCT钻石版
自动,哈尔滨,1.82万公里,5.20,5年8个月,国五,吉利汽车-远景X7 2017款 1.3T CVT旗舰型
自动,吉安,1.25万公里,10.00,1年,国六,吉利汽车-星瑞 2021款 2.0TD 豪华型
自动,常德,3.49万公里,5.98,2年5个月,国六,吉利汽车-缤瑞 2019款 200T DCT缤致版
