change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南京,2.02万公里,28.50,1年7个月,国六,林肯-林肯大陆 2019款 2.0T 两驱尊耀版
自动,张家口,0.84万公里,23.00,1年6个月,国六,林肯-冒险家 2021款 2.0T 两驱尊雅版
,,,,,,
自动,郑州,7.24万公里,22.30,3年9个月,国五,林肯-林肯大陆 2016款 2.0T 两驱尊雅版
自动,广州,7.03万公里,15.00,3年2个月,国六,林肯-林肯MKZ 2019款 2.0T 尊雅版
自动,佛山,6.43万公里,19.98,4年6个月,国五,林肯-林肯MKX 2018款 2.8T 四驱尊耀版
自动,重庆,0.46万公里,46.00,1年4个月,国六,林肯-飞行家(进口) 2020款 3.0T V7全驱尊享版
自动,成都,10.65万公里,12.88,7年,国四,林肯-林肯MKC 2014款 2.0T 四驱尊雅版
自动,成都,11.64万公里,8.00,14年8个月,国三,林肯-领航员 2005款 5.4L
,,,,,,
自动,深圳,7.49万公里,11.00,6年3个月,国四,林肯-林肯MKZ 2014款 2.0T 尊雅版
自动,天津,1.67万公里,24.50,1年,国五,林肯-冒险家 2021款 2.0T 两驱尊雅版
自动,天津,4.27万公里,25.00,2年4个月,国六,林肯-林肯大陆 2019款 2.0T 两驱尊享版
自动,长春,3.06万公里,52.00,1年10个月,国六,林肯-飞行家(进口) 2020款 3.0T V7全驱尊享版
自动,济南,9.21万公里,15.50,6年1个月,国五,林肯-林肯MKC 2014款 2.0T 四驱尊雅版
,,,,,,
自动,衡阳,3.50万公里,28.00,4年7个月,国五,林肯-林肯大陆 2018款 3.0T 四驱尊耀版
,,,,,,
自动,武汉,15.05万公里,23.00,4年2个月,国五,林肯-林肯大陆 2018款 3.0T 四驱总统版
,,,,,,
自动,南宁,1.99万公里,53.80,1年,国六,林肯-飞行家 2021款 3.0T V7 四驱尊雅版
自动,广州,7.80万公里,14.80,3年2个月,国六,林肯-林肯MKZ 2019款 2.0T 尊享版
自动,南京,2.91万公里,26.80,3年3个月,国五,林肯-林肯MKX 2016款 2.8T 四驱尊耀版
自动,眉山,8.39万公里,30.00,4年,国五,林肯-林肯MKX 2018款 2.8T 四驱尊耀版
自动,成都,9.54万公里,14.00,6年9个月,国四,林肯-林肯MKC 2014款 2.0T 四驱尊耀版
自动,广州,4.11万公里,32.00,3年4个月,国五,林肯-林肯大陆 2016款 3.0T 四驱总统版
自动,西安,5.30万公里,15.00,6年8个月,国五,林肯-林肯MKC 2014款 2.0T 四驱尊耀版
自动,台州,11.43万公里,12.50,7年6个月,国五,林肯-林肯MKC 2014款 2.0T 四驱尊耀版
自动,成都,1.64万公里,20.00,2年8个月,国五,林肯-林肯MKZ 2019款 2.0T 尊享版
自动,永州,10.16万公里,70.00,2年7个月,国六,林肯-领航员 2019款 3.5T 尊耀版
自动,合肥,14.63万公里,11.00,6年6个月,国五,林肯-林肯MKC 2014款 2.0T 两驱尊雅版
自动,上海,8.50万公里,10.00,6年9个月,国五,林肯-林肯MKC 2014款 2.0T 两驱尊雅版
自动,蚌埠,6.50万公里,15.00,5年9个月,国五,林肯-林肯MKC 2017款 2.0T 两驱尊雅版
自动,台州,3.68万公里,16.00,3年6个月,国五,林肯-林肯MKC 2016款 2.0T 两驱尊雅版
自动,青岛,0.23万公里,25.00,5个月,国六,林肯-冒险家 2022款 2.0T 两驱尊雅版
自动,扬州,12.49万公里,21.00,5年5个月,国五,林肯-林肯MKX 2018款 2.8T 四驱总统系列
自动,廊坊,10.39万公里,24.00,4年10个月,国五,林肯-林肯大陆 2018款 3.0T 四驱尊耀版
,,,,,,
,,,,,,
自动,北京,3.69万公里,22.00,3年8个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊雅版
自动,北京,2.48万公里,16.00,2年4个月,国六,林肯-林肯MKZ 2019款 2.0T 尊享版
自动,昆明,4.30万公里,20.00,9年11个月,国四,林肯-林肯MKX 2012款 3.8L （平行进口车）
自动,上海,1.25万公里,17.50,2年11个月,国六,林肯-林肯MKZ 2019款 2.0T 尊享版
自动,台州,13.27万公里,12.50,6年11个月,国五,林肯-林肯MKC 2014款 2.0T 两驱尊享版
,,,,,,
,,,,,,
自动,上海,5.67万公里,10.99,6年9个月,国五,林肯-林肯MKZ 2014款 2.0T 尊雅版
,,,,,,
自动,厦门,8.03万公里,18.00,5年6个月,国五,林肯-林肯MKX 2015款 2.8T 四驱尊耀版
自动,广州,4.06万公里,90.00,2年10个月,国六,林肯-领航员 2019款 3.5T 尊耀版
自动,西安,7.24万公里,14.80,4年6个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊雅版
自动,成都,11.33万公里,28.80,7年4个月,国五,林肯-林肯MKS 2010款 3.5L EcoBoost（平行进口车）
,,,,,,
自动,佛山,9.34万公里,58.80,4年8个月,国五,林肯-领航员 2018款 3.5T AWD
自动,东莞,3.49万公里,55.00,8个月,国六,林肯-飞行家 2020款 3.0T V7 四驱尊雅版
自动,常州,8.60万公里,16.50,4年3个月,国五,林肯-林肯MKC 2018款 2.0T 四驱尊雅版
自动,成都,2.18万公里,60.00,1年8个月,国六,林肯-飞行家 2020款 3.0T V7 四驱总统版
自动,成都,5.48万公里,18.28,4年4个月,国五,林肯-林肯MKZ 2016款 2.0T 尊享版
,,,,,,
自动,南宁,9.48万公里,65.00,4年8个月,国五,林肯-领航员 2017款 3.5T （平行进口车）
自动,汕头,7.58万公里,15.20,4年6个月,国五,林肯-林肯MKC 2018款 2.0T 两驱尊享版
,,,,,,
,,,,,,
自动,南宁,2.17万公里,21.50,1年8个月,国五,林肯-冒险家 2020款 2.0T 两驱尊雅版
自动,阜阳,6.26万公里,14.00,4年11个月,国五,林肯-林肯MKZ 2018款 2.0T 尊享版
自动,邢台,2.50万公里,17.60,3年4个月,国五,林肯-林肯MKZ 2016款 2.0T 尊雅版
,,,,,,
自动,武汉,9.69万公里,15.50,5年11个月,国五,林肯-林肯MKX 2015款 2.0T 两驱尊享版
自动,平顶山,4.77万公里,94.88,1年4个月,国六,林肯-领航员 2020款 3.5T 尊耀版
自动,天津,1.63万公里,29.30,1年1个月,国六,林肯-林肯大陆 2019款 2.0T 两驱尊雅版
,,,,,,
,,,,,,
自动,重庆,8.64万公里,20.50,4年4个月,国五,林肯-林肯MKX 2018款 2.0T 两驱尊享版
,,,,,,
,,,,,,
