change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,19.72万公里,14.50,8年1个月,国四,Jeep-大切诺基(进口) 2014款 3.0L 舒享导航版
,,,,,,
自动,北京,3.86万公里,11.00,2年9个月,国五,Jeep-指南者 2019款 220T 自动家享版
自动,随州,3.57万公里,7.50,4年5个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,南宁,6.21万公里,33.00,7年2个月,国五,Jeep-牧马人 2015款 3.7L Rubicon 四门舒享版
自动,南宁,6.14万公里,33.00,5年4个月,国四,Jeep-牧马人 2017款 3.0L Sahara 85周年致敬版
自动,北京,10.67万公里,17.50,7年4个月,国五,Jeep-大切诺基(进口) 2015款 3.0L 舒享导航版
自动,沈阳,8.44万公里,14.00,14年,国四,Jeep-牧马人 2006款 3.6L Sahara 四门版
自动,沈阳,1.13万公里,13.00,1年5个月,国六,Jeep-指南者 2020款 220T 自动精英版
自动,信阳,12.46万公里,8.28,4年7个月,国五,Jeep-自由光 2018款 2.0L 优越版
自动,深圳,19.40万公里,11.00,9年4个月,国四,Jeep-大切诺基(进口) 2012款 3.7L 梦十珍藏版
,,,,,,
自动,北京,13.50万公里,23.00,8年11个月,国四,Jeep-牧马人 2013款 3.7L Sahara 两门版
,,,,,,
自动,北京,2.35万公里,8.50,3年8个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,西安,13.02万公里,5.60,9年1个月,国四,Jeep-自由客 2013款 2.4 豪华导航版
自动,株洲,7.04万公里,8.00,4年5个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,郑州,6.98万公里,20.88,4年5个月,国五,Jeep-大切诺基(进口) 2018款 3.0L 舒享导航版
自动,西安,15.17万公里,19.98,6年9个月,国五,Jeep-大切诺基(进口) 2015款 3.7L 精英导航版
自动,深圳,10.84万公里,6.50,7年8个月,国四,Jeep-自由客 2014款 2.0L 运动增强版
自动,南京,4.70万公里,26.80,3年2个月,国五,Jeep-大切诺基(进口) 2018款 3.0L 舒享导航版
自动,青岛,8.45万公里,21.00,6年1个月,国五,Jeep-大切诺基(进口) 2015款 3.0L 舒享导航版
,,,,,,
,,,,,,
自动,茂名,3.86万公里,7.70,5年6个月,国五,Jeep-自由光 2017款 2.0L 优越版
,,,,,,
自动,广州,3.83万公里,22.00,1年9个月,国六,Jeep-大指挥官 2020款 2.0T 四驱精英增强版
自动,北京,11.89万公里,8.50,6年1个月,国五,Jeep-指南者(进口) 2015款 2.0L 两驱运动版
,,,,,,
自动,枣庄,10.87万公里,8.80,3年11个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,北京,11.23万公里,30.90,5年9个月,国五,Jeep-牧马人 2015款 3.7L Rubicon 四门舒享版
自动,临沂,9.34万公里,27.00,5年10个月,国五,Jeep-牧马人 2015款 3.0L Sahara 四门舒享版
自动,成都,10.96万公里,6.98,7年8个月,国五,Jeep-指南者(进口) 2014款 改款 2.4L 四驱舒适版
自动,黔南,3.88万公里,8.50,4年3个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,成都,12.61万公里,7.00,5年2个月,国四,Jeep-指南者 2018款 200T 自动家享版
自动,昆明,6.06万公里,7.00,5年10个月,国五,Jeep-自由侠 2017款 1.4T 自动劲能版+
自动,桂林,1.94万公里,13.50,1年11个月,国五,Jeep-自由光 2019款 2.0T 两驱智享版
自动,安顺,2.09万公里,10.00,2年2个月,国六,Jeep-指南者 2019款 220T 自动悦享版
自动,海口,12.97万公里,8.00,5年9个月,国五,Jeep-自由光 2017款 2.4L 专业版
自动,北京,6.10万公里,18.90,8年9个月,国四,Jeep-大切诺基(进口) 2014款 3.7L 精英导航版
自动,合肥,13.14万公里,25.00,7年3个月,国五,Jeep-大切诺基(进口) 2014款 3.7L 精英导航版
,,,,,,
自动,合肥,10.50万公里,25.00,3年11个月,国五,Jeep-大切诺基(进口) 2018款 3.0L 舒享导航版
自动,合肥,5.89万公里,7.70,4年8个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,南阳,4.78万公里,10.49,5年1个月,国五,Jeep-自由光 2017款 2.4L 专业版
自动,南充,6.05万公里,22.00,5年11个月,国五,Jeep-大切诺基(进口) 2015款 3.0TD 柴油 舒享导航版
,,,,,,
,,,,,,
自动,东莞,8.67万公里,6.80,4年6个月,国五,Jeep-自由侠 2018款 160T 自动动能版+
自动,北京,8.64万公里,8.50,5年10个月,国五,Jeep-自由光 2017款 2.4L 专业版
自动,苏州,11.91万公里,5.30,9年11个月,国四,Jeep-指南者(进口) 2012款 2.4L 四驱运动版
自动,成都,9.33万公里,6.50,7年5个月,国五,Jeep-指南者(进口) 2014款 改款 2.0L 两驱进取版
自动,北京,6.69万公里,6.30,6年11个月,国五,Jeep-指南者(进口) 2014款 改款 2.0L 两驱精英版
,,,,,,
自动,重庆,10.18万公里,9.18,7年6个月,国五,Jeep-自由光(进口) 2014款 2.4L 都市版
自动,乌鲁木齐,0.02万公里,39.80,4个月,国六,Jeep-大切诺基(进口) 2020款 3.0L 专业导航版
自动,长春,3.59万公里,14.00,1年11个月,国五,Jeep-自由光 2019款 2.0T 两驱智享版
自动,梧州,4.49万公里,9.30,3年3个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,南阳,11.84万公里,5.50,8年11个月,国五,Jeep-自由客 2012款 2.4 运动版
,,,,,,
自动,合肥,8.40万公里,7.58,4年9个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,昆明,4.74万公里,15.80,3年2个月,国五,Jeep-自由光 2019款 2.0T 四驱探享版+自动驾驶智慧包
自动,青岛,5.91万公里,9.40,4年7个月,国五,Jeep-自由光 2017款 2.4L 领先智能版
自动,北京,19.31万公里,23.20,9年3个月,国四,Jeep-牧马人 2013款 3.7L Rubicon 四门版
,,,,,,
自动,北京,11.36万公里,15.00,12年3个月,国四,Jeep-牧马人 2010款 3.6L Sahara 四门版
自动,重庆,9.45万公里,9.80,4年4个月,国五,Jeep-自由光 2018款 2.0L 优越版
自动,东莞,8.61万公里,18.80,3年4个月,国五,Jeep-大指挥官 2016款 2.0T 四驱智享版
,,,,,,
自动,北京,7.55万公里,3.20,11年5个月,国四,Jeep-指南者(进口) 2010款 2.4L 四驱运动版
,,,,,,
