change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,2.71万公里,25.80,1年7个月,国六,红旗-红旗H9 2020款 2.0T 智联旗享版
自动,郑州,1.07万公里,9.80,2年5个月,国六,红旗-红旗H5 2019款 30TD 型动版
,,,,,,
自动,蚌埠,8.72万公里,9.00,3年8个月,国五,红旗-红旗H5 2016款 30TD 智联灵动版
自动,兰州,1.87万公里,41.00,1年1个月,国六,红旗-红旗H9 2020款 3.0T 智联旗畅版
自动,黄冈,4.96万公里,15.80,1年9个月,国六,红旗-红旗HS5 2019款 2.0T 智联旗享四驱版
,,,,,,
自动,成都,4.13万公里,10.98,2年6个月,国六,红旗-红旗H5 2019款 30TD 型动版
自动,绥化,0.89万公里,11.00,2年10个月,国六,红旗-红旗H5 2019款 30TD 型动版
自动,深圳,13.51万公里,8.20,5年9个月,国五,红旗-红旗H8 2015款 2.0T 豪华型
,,,,,,
,,,,,,
自动,娄底,8.16万公里,8.98,3年4个月,国五,红旗-红旗H5 2016款 30TD 型动版
自动,广州,12.76万公里,12.00,2年10个月,国五,红旗-红旗HS5 2019款 2.0T 智联旗享四驱版
