change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,马鞍山,21.95万公里,4.20,14年,国四,奔驰-奔驰C级 2006款 C 200K 时尚型
自动,北京,20.95万公里,27.00,9年1个月,国四,奔驰-奔驰S级 2012款 S 350 L 4MATIC Grand Edition
,,,,,,
,,,,,,
自动,北京,5.06万公里,24.80,6年3个月,国五,奔驰-威霆 2013款 3.0L 改装房车
,,,,,,
自动,重庆,9.81万公里,17.44,6年9个月,国五,奔驰-奔驰C级 2015款 C 200 运动版
自动,北京,9.76万公里,17.60,7年5个月,国五,奔驰-奔驰C级 2015款 C 200 L 运动型
自动,郑州,5.92万公里,18.60,6年3个月,国五,奔驰-威霆 2015款 3.0L 精英版（改装房车）
自动,郑州,13.81万公里,15.00,6年10个月,国四,奔驰-奔驰C级 2015款 改款  C 160 L
,,,,,,
自动,柳州,5.82万公里,42.80,3年1个月,国六,奔驰-奔驰E级 2019款 E 270 L 4MATIC
,,,,,,
自动,郑州,12.15万公里,14.38,5年2个月,国五,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,北京,17.40万公里,49.50,7年3个月,国五,奔驰-奔驰S级 2014款 S 320 L 商务型
自动,郑州,10.85万公里,16.80,3年2个月,国五,奔驰-奔驰A级 2019款 A 160 L 运动轿车
自动,成都,11.57万公里,8.20,9年9个月,国四,奔驰-奔驰C级 2011款 C 200 CGI 时尚型
自动,郑州,9.53万公里,29.20,2年11个月,国六,奔驰-奔驰GLC 2019款 GLC 200 L 4MATIC
自动,北京,3.46万公里,22.00,4年7个月,国五,奔驰-奔驰CLA 2018款 CLA 220 4MATIC 极地限量版
自动,北京,10.31万公里,120,3年2个月,国五,奔驰-迈巴赫S级 2019款 S 450 4MATIC
自动,北京,20.90万公里,46.80,6年9个月,国五,奔驰-奔驰S级 2014款 S 320 L 商务型
自动,上海,8.20万公里,12.00,6年2个月,国五,奔驰-奔驰B级 2015款 B 200 时尚型
自动,郑州,20.87万公里,58.99,7年8个月,国四,奔驰-奔驰S级 2014款 S 500 L 4MATIC
,,,,,,
自动,上海,6.26万公里,31.00,5年3个月,国五,奔驰-奔驰E级 2018款 E 200 L 运动型 4MATIC
自动,深圳,11.68万公里,18.80,6年,国五,奔驰-奔驰E级 2015款 改款 E 160 L 运动型
自动,郑州,16.41万公里,17.68,6年7个月,国五,奔驰-奔驰E级 2015款 改款 E 200 L 运动型
自动,北京,10.07万公里,23.50,6年4个月,国五,奔驰-奔驰A级AMG(进口) 2017款 AMG A 45 4MATIC
,,,,,,
自动,北京,11.77万公里,21.70,7年1个月,国五,奔驰-奔驰E级 2015款 改款 E 270 L 运动豪华型
自动,北京,5.52万公里,25.00,4年5个月,国五,奔驰-奔驰C级(进口) 2018款 改款 C 200 旅行轿车
自动,郑州,2.96万公里,26.00,2年8个月,国六,奔驰-奔驰C级 2019款 C 270 运动版
,,,,,,
自动,郑州,5.53万公里,38.00,2年8个月,国五,奔驰-奔驰E级 2019款 E 270 L 4MATIC
自动,郑州,11.28万公里,23.00,5年2个月,国五,奔驰-威霆 2017款 2.0T 商务版
自动,郑州,5.89万公里,38.50,2年9个月,国五,奔驰-奔驰E级 2019款 改款 E 300 L 时尚型
自动,徐州,9.88万公里,14.38,6年3个月,国五,奔驰-奔驰GLA 2017款 GLA 200 动感型
,,,,,,
,,,,,,
,,,,,,
自动,廊坊,11.83万公里,10.10,7年11个月,国四,奔驰-奔驰B级 2012款 B 160
