change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,兰州,3.18万公里,7.80,3年9个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
,,,,,,
自动,周口,1.19万公里,12.00,1年,国六,吉利汽车-星瑞 2021款 改款 2.0TD 尊贵型
手动,沈阳,1.29万公里,4.00,11个月,国六,吉利汽车-远景 2020款 1.5L 手动超值版
自动,大连,1.85万公里,5.10,10个月,国六,吉利汽车-远景 2020款 1.5L CVT亚运版
自动,济南,10.80万公里,5.60,5年8个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
,,,,,,
手动,苏州,8.29万公里,2.00,7年5个月,国四,吉利汽车-吉利GX8 2014款 1.6L 手动超值版
自动,临沂,4.79万公里,7.00,1年9个月,国六,吉利汽车-豪越 2020款 1.6TD DCT豪华型 5座
手动,成都,7.84万公里,2.00,8年4个月,国四,吉利汽车-经典帝豪 2013款 三厢 1.5L 手动进取型
自动,宁波,5.64万公里,5.50,5年11个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
自动,南阳,5.69万公里,6.00,4年6个月,国五,吉利汽车-博瑞 2018款 1.6T 尊贵型
,,,,,,
,,,,,,
,,,,,,
手动,怀化,3.26万公里,2.70,4年3个月,国五,吉利汽车-远景 2016款 1.5L 手动幸福版
自动,武汉,11.41万公里,4.50,4年3个月,国五,吉利汽车-远景S1 2016款 1.4T CVT锋驰型
手动,昆明,5.42万公里,6.38,2年11个月,国五,吉利汽车-博越 2016款 2.0L 手动两驱智雅型
手动,西安,2.38万公里,3.98,5年8个月,国五,吉利汽车-远景X7 2017款 1.6L 手动豪华型
手动,哈尔滨,7.92万公里,2.05,7年,国五,吉利汽车-帝豪 2014款 三厢 1.5L 手动精英型
自动,天津,8.05万公里,6.80,2年10个月,国六,吉利汽车-帝豪GL新能源 2019款 1.5T DCT智领型
自动,保定,9.56万公里,4.00,5年4个月,国五,吉利汽车-帝豪GL 2018款 1.3T DCT精英型
手动,德州,10.06万公里,1.10,7年5个月,国五,吉利汽车-远景 2013款 1.5L 手动限量超值版
手动,哈尔滨,3.77万公里,4.00,5年10个月,国五,吉利汽车-吉利GX8 2014款 1.6L 手动尊贵型
自动,佛山,1.95万公里,2.90,4年2个月,国五,吉利汽车-远景X1 2018款 1.3L 自动玩家版
自动,西安,4.30万公里,4.20,4年8个月,国五,吉利汽车-帝豪GL 2018款 1.6L DCT精英型
自动,武汉,5.50万公里,6.00,4年4个月,国五,吉利汽车-博越 2017款 1.6TD 自动智联型
自动,常德,2.56万公里,4.88,2年9个月,国五,吉利汽车-远景X3 2019款 升级版 1.5L CVT尊贵型
