change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,赣州,1.54万公里,7.50,1年8个月,国五,吉利汽车-缤瑞 2020款 1.4T CVT亚运版
手动,南宁,7.58万公里,4.30,3年2个月,国五,吉利汽车-帝豪 2016款 1.5L 手动豪华型
,,,,,,
自动,郑州,1.33万公里,4.60,2年9个月,国五,吉利汽车-远景X3 2019款 升级版 1.5L CVT尊贵型
手动,沈阳,4.99万公里,1.20,10年11个月,国四,吉利汽车-经典帝豪 2010款 两厢 1.5L 手动舒适型
自动,合肥,1.25万公里,8.50,2年2个月,国六,吉利汽车-缤越 2019款 运动款 270T DCT Battle
手动,长春,2.97万公里,2.30,5年11个月,国五,吉利汽车-远景 2017款 1.5L 手动幸福版
自动,河源,7.87万公里,1.68,9年8个月,国四,吉利汽车-吉利GX8 2012款 2.4L 自动行政型
自动,喀什,3.74万公里,5.28,1年4个月,国五,吉利汽车-远景X3 2018款 1.5L 自动精英型
自动,温州,2.78万公里,6.00,3年7个月,国五,吉利汽车-远景X7 2016款 1.4T CVT 4G互联旗舰型
自动,台州,8.28万公里,5.00,6年8个月,国五,吉利汽车-博瑞 2015款 1.6T 舒适型
自动,东莞,1.62万公里,7.50,1年2个月,国六,吉利汽车-帝豪GL 2021款 UP 1.4T CVT领尊型
自动,汕尾,4.23万公里,5.70,3年5个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.3T 自动臻尚型
,,,,,,
自动,双鸭山,11.10万公里,2.80,9年3个月,国四,吉利汽车-吉利EC6 2013款 2.0L 自动精英型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,3.47万公里,12.50,1年8个月,国六,吉利汽车-星越 2019款 改款 300T 耀星者
自动,佛山,5.87万公里,5.00,5年4个月,国五,吉利汽车-帝豪GL 2018款 1.3T DCT尊贵型
手动,昆明,12.12万公里,1.98,7年,国四,吉利汽车-吉利GX8 2015款 经典版 1.6L 手动都市型
,,,,,,
手动,渭南,1.55万公里,4.80,2年6个月,国六,吉利汽车-帝豪 2019款  领军版 1.5L 手动豪华型
自动,防城港,8.27万公里,3.99,3年6个月,国五,吉利汽车-远景 2016款 1.5L 自动幸福版
自动,昆明,2.95万公里,8.80,1年7个月,国五,吉利汽车-博瑞 2020款 改款 1.6T 领航版
自动,佛山,3.91万公里,5.88,3年5个月,国五,吉利汽车-帝豪GL 2016款 1.4T DCT尊贵智联型
手动,商丘,8.16万公里,1.70,9年6个月,国四,吉利汽车-经典帝豪 2012款 三厢 1.6L 手动豪华型
手动,沈阳,13.68万公里,1.20,11年6个月,国四,吉利汽车-经典帝豪 2009款 三厢 1.6L 手动豪华型
手动,石家庄,8.57万公里,1.60,7年3个月,国四,吉利汽车-吉利GX8 2014款 1.6L 手动超值版
自动,成都,2.52万公里,11.68,2年,国六,吉利汽车-星越 2019款 改款 300T 耀星者
自动,成都,0.75万公里,11.00,1年,国六,吉利汽车-缤越新能源 2020款 1.5T ePro Super
自动,杭州,2.96万公里,9.60,2年1个月,国六,吉利汽车-博瑞 2020款 改款 1.6T 领航版
手动,昆明,2.60万公里,5.30,2年9个月,国五,吉利汽车-远景X7 2016款 1.6L 手动4G互联豪华型
,,,,,,
,,,,,,
手动,沈阳,7.80万公里,4.00,5年9个月,国四,吉利汽车-远景X7 2017款 1.6L 手动豪华型
,,,,,,
,,,,,,
手动,上饶,8.21万公里,4.38,4年6个月,国五,吉利汽车-帝豪GL 2018款 1.3T 手动精英型
手动,佛山,7.07万公里,1.90,6年,国五,吉利汽车-吉利GX8 2015款 经典版 1.6L 手动精英型
自动,重庆,3.37万公里,6.98,4年11个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
手动,西安,1.86万公里,3.88,3年4个月,国五,吉利汽车-远景X3 2018款 1.5L 手动精英型
自动,济南,8.46万公里,5.80,6年2个月,国五,吉利汽车-博瑞 2015款 2.4L 豪华型
,,,,,,
,,,,,,
自动,成都,3.82万公里,8.05,2年11个月,国五,吉利汽车-缤瑞 2016款 14T CVT缤致版
自动,成都,6.51万公里,7.50,5年7个月,国五,吉利汽车-博瑞 2017款 1.6T 尊雅型
自动,成都,1.24万公里,8.98,8个月,国六,吉利汽车-帝豪S 2021款 1.4T CVT旗舰型
手动,成都,3.17万公里,5.88,2年10个月,国六,吉利汽车-帝豪 2019款 领军版 1.5L 手动向上互联型
,,,,,,
自动,温州,8.44万公里,2.45,7年3个月,国五,吉利汽车-帝豪 2014款 三厢 1.3T CVT精英型
自动,重庆,7.66万公里,8.68,4年6个月,国四,吉利汽车-博瑞 2018款 1.6T 舒适型
自动,成都,7.64万公里,6.50,6年8个月,国五,吉利汽车-博瑞 2015款 1.6T 尊贵型
,,,,,,
自动,金华,4.60万公里,6.30,4年,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
自动,武汉,3.17万公里,7.50,4年1个月,国四,吉利汽车-博越 2016款 1.6TD 自动两驱智尊型4G互联版
手动,武汉,3.15万公里,4.10,5年3个月,国五,吉利汽车-远景X7 2017款 1.6L 手动豪华型
自动,珠海,2.98万公里,6.20,3年9个月,国五,吉利汽车-帝豪GS 2016款 领潮版 1.4T 自动领尚智联型
自动,吉安,5.03万公里,7.30,3年1个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
手动,合肥,2.55万公里,2.30,5年8个月,国五,吉利汽车-金刚 2017款 1.5L 手动精英型
自动,惠州,4.65万公里,7.60,3年4个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
手动,宁波,0.14万公里,4.10,2年9个月,国六,吉利汽车-帝豪GS 2019款 1.4T 手动雅
,,,,,,
,,,,,,
自动,德阳,4.52万公里,4.50,4年11个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上互联版
自动,苏州,4.10万公里,9.20,2年1个月,国六,吉利汽车-嘉际 2019款 1.5TD MHEV DCT耀享型
手动,成都,2.65万公里,5.78,3年3个月,国五,吉利汽车-帝豪GL 2016款 1.6L 手动精英智联型
,,,,,,
,,,,,,
自动,扬州,3.95万公里,9.00,3年1个月,国五,吉利汽车-嘉际 2019款 1.5TD MHEV DCT尊享型
手动,东莞,24.78万公里,1.00,9年4个月,国四,吉利汽车-经典帝豪 2012款 三厢 1.5L 手动超悦惠民型
自动,汕尾,8.31万公里,4.90,5年2个月,国五,吉利汽车-帝豪GL 2018款 1.3T DCT精英型
手动,合肥,10.96万公里,4.50,5年4个月,国五,吉利汽车-博越 2017款 2.0L 手动智联型
自动,成都,3.10万公里,6.98,3年10个月,国五,吉利汽车-远景X7 2016款 1.4T CVT 4G互联旗舰型
手动,梧州,6.45万公里,6.20,4年3个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动臻尚型
自动,成都,4.35万公里,7.40,2年4个月,国五,吉利汽车-缤瑞 2019款 200T DCT缤驰版
自动,郑州,7.40万公里,6.60,4年8个月,国五,吉利汽车-博越 2017款 1.6TD 自动智联型
,,,,,,
,,,,,,
手动,娄底,8.35万公里,1.98,9年8个月,国四,吉利汽车-经典帝豪 2012款 三厢 1.5L 手动超悦型
