change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,邢台,4.23万公里,9.00,4年,国五,Jeep-自由侠 2018款  160T 自动劲能版
自动,济南,2.72万公里,7.50,4年6个月,国五,Jeep-自由侠 2017款 1.4T 自动劲能版
自动,松原,18.49万公里,7.20,9年1个月,国四,Jeep-自由客 2013款 2.4 豪华导航版
自动,商丘,9.55万公里,7.68,6年5个月,国五,Jeep-指南者(进口) 2015款 2.0L 两驱豪华版
自动,沧州,4.36万公里,8.50,5年9个月,国五,Jeep-自由侠 2017款 1.4T 自动劲能版
,,,,,,
自动,郑州,18.00万公里,3.30,13年8个月,国三,Jeep-指南者(进口) 2008款 2.4L 四驱运动版
自动,遵义,9.62万公里,26.00,6年6个月,国五,Jeep-牧马人 2015款 3.0L Sahara 四门舒享版
,,,,,,
自动,铜陵,18.29万公里,6.20,9年2个月,国四,Jeep-自由客 2012款 2.4 豪华版
自动,温州,8.17万公里,6.60,7年8个月,国四,Jeep-指南者(进口) 2014款 2.0L 两驱豪华版
自动,平顶山,5.94万公里,7.50,4年2个月,国五,Jeep-自由侠 2018款  160T 自动劲能版
自动,锦州,10.55万公里,9.18,6年11个月,国四,Jeep-指南者(进口) 2014款 改款 2.4L 四驱舒适版
自动,鄂尔多斯,13.52万公里,17.50,10年5个月,国四,Jeep-牧马人 2012款 3.7L Sahara 两门版
自动,商丘,21.95万公里,5.00,9年10个月,国四,Jeep-指南者(进口) 2012款 2.0L 两驱豪华版
,,,,,,
自动,长沙,8.31万公里,9.18,6年,国五,Jeep-自由光 2017款 2.4L 领先版
自动,遵义,6.61万公里,28.80,5年5个月,国四,Jeep-牧马人 2015款 3.7L Rubicon 两门舒享版
自动,安庆,6.81万公里,6.50,7年7个月,国四,Jeep-指南者(进口) 2014款 改款 2.4L 四驱舒适版
自动,信阳,13.87万公里,19.80,6年10个月,国四,Jeep-大切诺基(进口) 2014款 3.0L （平行进口车）
自动,商丘,4.29万公里,9.10,4年1个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,商丘,3.51万公里,11.00,4年10个月,国五,Jeep-自由光 2018款 2.0L 优越版
自动,承德,9.03万公里,15.00,5年2个月,国五,Jeep-自由光 2017款 2.4L 专业版
自动,温州,2.16万公里,9.20,3年8个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,莆田,4.39万公里,13.50,4年4个月,国五,Jeep-自由光 2018款 2.0L 优越版
自动,廊坊,9.89万公里,12.00,5年4个月,国五,Jeep-自由光 2017款 2.4L 专业智能版
自动,淮北,10.37万公里,6.60,8年8个月,国四,Jeep-指南者(进口) 2014款 2.0L 两驱豪华版
,,,,,,
自动,廊坊,0.42万公里,55.00,1年4个月,国六,Jeep-牧马人 2021款 2.0T Rubicon 四门版
自动,武汉,7.47万公里,7.40,4年10个月,国五,Jeep-自由侠 2018款 160T 自动高能版
自动,安庆,7.03万公里,30.60,4年9个月,国五,Jeep-牧马人 2018款 3.0L （平行进口车）
自动,松原,5.25万公里,7.70,3年9个月,国五,Jeep-自由侠 2016款 互联大屏版 160T 自动高能版
自动,平顶山,12.55万公里,27.00,7年10个月,国五,Jeep-牧马人 2013款 3.7L Rubicon 四门版
,,,,,,
自动,兰州,8.90万公里,32.00,7年10个月,国四,Jeep-牧马人 2014款 3.0L Sahara 四门版
