change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,合肥,9.97万公里,9.50,4年4个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,厦门,9.21万公里,9.80,4年9个月,国五,Jeep-自由光 2018款 2.4L 领先版
,,,,,,
自动,成都,9.18万公里,8.00,6年10个月,国五,Jeep-自由客 2014款 2.4L 运动版
,,,,,,
自动,安庆,1.56万公里,9.99,2年11个月,国六,Jeep-指南者 2019款 220T 自动悦享版
自动,南宁,10.78万公里,21.80,7年11个月,国五,Jeep-牧马人 2014款 3.0L Sahara 四门版
自动,杭州,9.83万公里,5.90,8年2个月,国四,Jeep-指南者(进口) 2014款 2.4L 四驱豪华版
自动,郑州,3.75万公里,30.00,6年6个月,国五,Jeep-大切诺基(进口) 2014款 3.0L （平行进口车）
,,,,,,
自动,天津,15.41万公里,5.60,9年1个月,国四,Jeep-指南者(进口) 2013款 2.4L 四驱运动版
自动,北京,6.92万公里,17.50,8年4个月,国四,Jeep-大切诺基(进口) 2014款 3.0L 舒享导航版
自动,合肥,1.10万公里,7.80,4年3个月,国五,Jeep-自由侠 2018款  160T 自动劲能版
自动,仙桃,7.47万公里,7.00,7年8个月,国四,Jeep-自由光(进口) 2014款 2.4L 豪华版
,,,,,,
,,,,,,
自动,潜江,17.60万公里,4.60,9年11个月,国四,Jeep-自由客 2012款 2.4 运动版
自动,天津,7.22万公里,13.00,5年11个月,国五,Jeep-自由光 2017款 2.4L 专业智能版
自动,石家庄,2.99万公里,29.80,3年2个月,国五,Jeep-大切诺基(进口) 2018款 3.0L 舒享导航版
,,,,,,
,,,,,,
自动,青岛,3.34万公里,47.00,1年2个月,国六,Jeep-牧马人 2021款 2.0T 撒哈拉四门版
自动,上海,6.21万公里,30.00,6年6个月,国五,Jeep-牧马人 2013款 3.7L 两门十周年纪念版
自动,重庆,3.13万公里,11.00,4年,国五,Jeep-自由光 2018款 2.0L 优越版
