change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,潍坊,8.70万公里,18.20,3年10个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 技术型
,,,,,,
自动,武汉,7.25万公里,13.00,8年,国五,凯迪拉克-凯迪拉克SRX 2014款 3.0L 精英型
自动,郑州,3.80万公里,28.99,2年,国六,凯迪拉克-凯迪拉克CT7 2020款 26T 领先运动型
,,,,,,
自动,东莞,6.10万公里,15.18,5年6个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 技术型
自动,长沙,5.63万公里,19.00,1年9个月,国五,凯迪拉克-凯迪拉克CT4 2020款 26T 精英型
自动,郑州,6.43万公里,12.00,6年6个月,国五,凯迪拉克-凯迪拉克ATS-L 2014款 25T 舒适型
自动,淮北,5.52万公里,15.30,4年9个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,南京,10.26万公里,16.00,3年11个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
,,,,,,
,,,,,,
自动,芜湖,8.11万公里,14.30,5年1个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 技术型
自动,郑州,7.11万公里,17.00,5年4个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 精英型
自动,青岛,9.42万公里,12.50,7年6个月,国五,凯迪拉克-凯迪拉克XTS 2014款 26T 舒适型
自动,娄底,2.77万公里,21.08,1年8个月,国六,凯迪拉克-凯迪拉克CT5 2020款 26T 时尚型
自动,济宁,6.24万公里,14.30,5年8个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
自动,南充,1.74万公里,18.50,4年,国四,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,武汉,9.70万公里,10.50,7年6个月,国四,凯迪拉克-凯迪拉克ATS-L 2014款 26T 精英型
自动,福州,7.99万公里,20.00,3年4个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,廊坊,2.09万公里,19.00,3年2个月,国六,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱领先型
自动,重庆,6.49万公里,16.89,5年7个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 精英型
自动,武汉,6.31万公里,13.50,6年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2014款 25T 舒适型
自动,重庆,5.47万公里,25.50,2年4个月,国六,凯迪拉克-凯迪拉克CT7 2020款 26T 精英型
自动,宁波,4.48万公里,23.50,2年11个月,国五,凯迪拉克-凯迪拉克CT7 2019款 26T 时尚型
自动,吉安,6.58万公里,17.00,4年4个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
,,,,,,
,,,,,,
自动,珠海,13.58万公里,14.50,5年2个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
