change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,唐山,4.80万公里,31.60,3年11个月,国五,奔驰-奔驰E级 2016款 改款 E 200 L 运动型
自动,郑州,0.67万公里,21.98,1年6个月,国六,奔驰-奔驰A级 2021款 A 200 L 运动轿车时尚型
自动,北京,4.33万公里,21.30,4年11个月,国五,奔驰-奔驰C级 2018款 改款 C 200 运动版
自动,北京,10.17万公里,14.20,7年2个月,国五,奔驰-奔驰C级(进口) 2011款 C 200 时尚旅行版
自动,北京,4.55万公里,23.00,3年1个月,国五,奔驰-奔驰C级 2019款 C 270 运动版
自动,北京,15.92万公里,34.80,8年8个月,国四,奔驰-奔驰S级 2012款 S 350 L Grand Edition
自动,北京,3.63万公里,19.18,3年4个月,国五,奔驰-奔驰A级 2019款 A 200 L 运动轿车
自动,北京,2.72万公里,65.80,1年7个月,国六,奔驰-奔驰V级 2020款 V 270 L 长轴距豪华版
自动,北京,2.69万公里,15.80,4年4个月,国五,奔驰-奔驰A级(进口) 2018款 A 200 时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,10.74万公里,9.80,11年9个月,国四,奔驰-奔驰E级(进口) 2010款 E 200 CGI 优雅型
自动,北京,6.84万公里,26.68,5年9个月,国五,奔驰-奔驰R级 2014款 R 320 4MATIC 商务型
,,,,,,
自动,北京,11.11万公里,9.98,12年2个月,国四,奔驰-奔驰E级(进口) 2010款 E 200 CGI 优雅型
自动,北京,9.66万公里,23.80,3年9个月,国五,奔驰-奔驰C级 2016款 C 200 L 运动版
自动,保定,0.89万公里,46.50,1年7个月,国六,奔驰-奔驰E级 2021款 E 300 L 运动豪华型
,,,,,,
自动,北京,1.78万公里,23.80,2年8个月,国六,奔驰-奔驰C级 2019款 改款 C 270 L 运动版
自动,北京,15.13万公里,14.50,11年4个月,国四,奔驰-奔驰M级 2010款 ML 350 4MATIC豪华型特别版
,,,,,,
自动,北京,14.73万公里,16.80,9年,国四,奔驰-奔驰E级 2013款 E 300 L 时尚豪华型
自动,北京,7.68万公里,81.00,3年4个月,国五,奔驰-奔驰GLS 2016款 改款 GLS 400 4MATIC动感型
自动,深圳,14.72万公里,7.90,14年3个月,国四,奔驰-奔驰M级 2007款 ML 350 运动型
自动,北京,3.26万公里,54.88,2年,国六,奔驰-奔驰V级 2016款 V 270 L 尊贵加长版
,,,,,,
,,,,,,
,,,,,,
自动,北京,17.26万公里,32.50,8年8个月,国四,奔驰-奔驰S级 2012款 S 350 L Grand Edition
,,,,,,
自动,北京,5.26万公里,29.90,5年7个月,国五,奔驰-奔驰E级 2017款 E 300 L 运动豪华型
自动,北京,2.57万公里,45.80,9个月,国六,奔驰-奔驰E级 2021款 改款 E 300 L 运动豪华型
自动,成都,15.26万公里,22.00,9年3个月,国四,奔驰-奔驰R级 2011款 R 350 L 4MATIC
自动,北京,6.24万公里,11.38,8年4个月,国四,奔驰-奔驰C级 2013款 C 160 经典型 Grand Edition
自动,北京,1.99万公里,13.68,4年8个月,国五,奔驰-奔驰B级 2018款 B 200 动感型
自动,苏州,6.05万公里,33.50,3年10个月,国五,奔驰-奔驰E级 2016款 改款 E 300 L 运动时尚型
自动,北京,6.97万公里,12.00,5年5个月,国五,奔驰-奔驰A级(进口) 2018款 A 160
自动,北京,9.66万公里,28.80,3年10个月,国五,奔驰-奔驰GLC 2016款 改款 GLC 270 4MATIC 豪华型
自动,合肥,16.71万公里,12.28,9年10个月,国四,奔驰-奔驰GLK级 2012款 GLK 300 4MATIC 动感型
自动,北京,2.96万公里,15.00,3年1个月,国五,奔驰-奔驰B级 2019款 B 200 动感型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,2.96万公里,18.20,5年11个月,国五,奔驰-奔驰GLA 2017款 GLA 270 4MATIC 运动型
自动,北京,3.33万公里,33.58,1年9个月,国六,奔驰-奔驰A级AMG 2019款 AMG A 35 L 4MATIC 先型特别版
自动,北京,7.77万公里,74.80,5年,国五,奔驰-奔驰S级 2018款 S 400 L 4MATIC
自动,北京,10.19万公里,19.28,8年3个月,国四,奔驰-奔驰GLK级 2013款 改款 GLK 300 4MATIC 时尚型
自动,广州,10.91万公里,7.98,8年10个月,国四,奔驰-奔驰C级 2013款 C 160 CGI 经典型
自动,北京,8.37万公里,41.98,6年7个月,国五,奔驰-Sprinter 2015款 3.5L 自动 7座 欧旅牌 旅居车
自动,北京,4.98万公里,30.38,5年2个月,国五,奔驰-奔驰E级 2018款 E 200 运动型
,,,,,,
自动,北京,2.23万公里,42.00,1年7个月,国六,奔驰-奔驰E级 2021款 E 300 L 运动时尚型
自动,北京,10.66万公里,11.20,11年7个月,国四,奔驰-唯雅诺 2010款 2.5L 尊贵版
自动,北京,8.19万公里,18.80,6年7个月,国五,奔驰-奔驰C级 2015款 改款 C 200 L 运动型
自动,北京,7.12万公里,18.60,4年10个月,国五,奔驰-奔驰CLA 2018款 改款 CLA 200 时尚型
自动,北京,2.49万公里,38.50,3年11个月,国五,奔驰-奔驰E级 2018款 E 300 L 运动时尚型
自动,北京,7.43万公里,39.80,3年9个月,国五,奔驰-奔驰V级 2018款 V 270 领航天窗版
自动,北京,6.01万公里,17.98,7年1个月,国五,奔驰-奔驰C级 2015款 C 200 L
自动,北京,10.30万公里,15.30,9年6个月,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 时尚型
自动,北京,7.57万公里,24.58,3年11个月,国五,奔驰-奔驰C级 2016款 C 200 L 运动版
