change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,呼和浩特,22.07万公里,9.88,9年4个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 舒适型
自动,成都,4.61万公里,59.00,2年10个月,国五,奥迪-奥迪A8 2019款 55 TFSI quattro 动感型
自动,北京,8.37万公里,13.00,9年,国四,奥迪-奥迪Q5 2013款 40 TFSI 舒适型
自动,昆明,11.02万公里,18.80,4年4个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 时尚型
自动,西安,11.08万公里,11.80,10年,国四,奥迪-奥迪Q5 2012款 2.0TFSI 技术型
自动,深圳,17.80万公里,3.80,14年10个月,国三,奥迪-奥迪A7L 2005款 2.4L 技术型
自动,郑州,2.13万公里,21.80,3年4个月,国五,奥迪-奥迪A4L 2019款 40 TFSI 进取型
,,,,,,
自动,合肥,11.23万公里,8.00,10年8个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 运动型
自动,深圳,8.59万公里,7.50,8年1个月,国五,奥迪-奥迪Q3 2013款 35 TFSI 进取型
,,,,,,
,,,,,,
自动,临夏,2.37万公里,37.00,1年,国六,奥迪-奥迪A7L 2021款 45 TFSI quattro 臻选致雅型
自动,长春,9.19万公里,13.50,10年10个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 技术型
自动,成都,2.78万公里,27.00,1年11个月,国六,奥迪-奥迪A4(进口) 2020款 Avant 先锋派 40 TFSI 豪华动感型
自动,广州,11.92万公里,12.00,9年4个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 舒适型
,,,,,,
,,,,,,
自动,郑州,14.43万公里,13.00,7年8个月,国四,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,重庆,10.03万公里,15.50,6年10个月,国五,奥迪-奥迪A4L 2015款 45 TFSI quattro个性运动型
自动,潍坊,18.92万公里,25.00,6年6个月,国四,奥迪-奥迪Q8 2015款 35 TFSI 运动型
自动,成都,21.54万公里,14.88,9年6个月,国四,奥迪-奥迪Q8 2013款 35 TFSI 技术型
自动,郑州,5.47万公里,11.59,7年6个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
自动,东莞,20.68万公里,9.88,10年5个月,国三,奥迪-奥迪A7L 2011款 2.4L 舒适型
自动,重庆,3.05万公里,17.00,2年11个月,国五,奥迪-奥迪Q3 2016款 30 TFSI 时尚型典藏版
自动,重庆,12.76万公里,14.60,6年3个月,国五,奥迪-奥迪A4L 2017款 35 TFSI 自动标准型
自动,成都,5.85万公里,13.20,4年8个月,国五,奥迪-奥迪A3 2018款 Limousine 35 TFSI 时尚型
自动,云浮,13.37万公里,9.00,11年4个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 进取型
自动,济源,8.47万公里,33.00,2年5个月,国六,奥迪-奥迪A7L 2019款 45 TFSI quattro 臻选动感型
,,,,,,
自动,昆明,7.08万公里,30.00,4年2个月,国五,奥迪-奥迪A7L 2016款 30周年年型 45 TFSI quattro 运动型
自动,佛山,13.36万公里,20.00,6年6个月,国四,奥迪-奥迪A7L 2014款 50 TFSI quattro 豪华型
自动,郑州,2.99万公里,62.00,1年2个月,国六,奥迪-奥迪A6 2021款 A6L 50 TFSI quattro 舒适型
自动,沈阳,15.15万公里,24.00,8年7个月,国四,奥迪-奥迪Q8 2013款 40 TFSI 专享型
自动,南京,5.69万公里,15.00,6年9个月,国四,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
自动,济源,8.47万公里,33.00,2年5个月,国六,奥迪-奥迪A7L 2019款 45 TFSI quattro 臻选动感型
自动,盐城,5.63万公里,10.00,5年11个月,国四,奥迪-奥迪A3 2017款 Sportback 35 TFSI 进取型
手动,大连,3.13万公里,14.19,2年10个月,国五,奥迪-奥迪A3 2019款 Sportback 35 TFSI 进取型
自动,哈尔滨,2.75万公里,21.00,4年1个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 进取型
,,,,,,
自动,成都,4.38万公里,10.30,6年1个月,国五,奥迪-奥迪A3 2017款 Limousine 35 TFSI 风尚型
自动,成都,12.21万公里,8.30,9年10个月,国四,奥迪-奥迪A7L 2011款 2.0 TFSI 自动标准型
自动,昆明,2.57万公里,37.00,1年11个月,国六,奥迪-奥迪Q5L 2020款 45 TFSI 尊享时尚型
,,,,,,
自动,临沂,11.08万公里,15.50,9年1个月,国四,奥迪-奥迪A7L 2012款 30 FSI 技术型
自动,宁波,2.08万公里,66.00,1年7个月,国六,奥迪-奥迪Q6 2019款 55 TFSI 豪华动感型
自动,郑州,2.99万公里,62.00,1年2个月,国六,奥迪-奥迪A6 2021款 A6L 50 TFSI quattro 舒适型
自动,苏州,19.20万公里,19.00,6年6个月,国四,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,合肥,8.15万公里,10.50,6年8个月,国五,奥迪-奥迪A3 2015款 Limousine 40 TFSI 自动舒适型
自动,沈阳,15.15万公里,24.00,8年7个月,国四,奥迪-奥迪Q8 2013款 40 TFSI 专享型
自动,合肥,1.96万公里,14.80,1年11个月,国六,奥迪-奥迪Q2L 2020款 35 TFSI 时尚动感型
,,,,,,
,,,,,,
自动,昆明,9.89万公里,10.36,10年11个月,国四,奥迪-奥迪Q5(进口) 2010款 3.2FSI 越野版
自动,佛山,13.36万公里,20.00,6年6个月,国四,奥迪-奥迪A7L 2014款 50 TFSI quattro 豪华型
自动,合肥,5.25万公里,25.50,3年10个月,国五,奥迪-奥迪Q5 2016款 典藏版 40 TFSI 进取型
自动,广州,11.80万公里,17.00,5年1个月,国五,奥迪-奥迪A4L 2018款 40 TFSI 进取型
自动,成都,5.85万公里,13.20,4年8个月,国五,奥迪-奥迪A3 2018款 Limousine 35 TFSI 时尚型
自动,云浮,13.37万公里,9.00,11年4个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 进取型
自动,重庆,12.76万公里,14.60,6年3个月,国五,奥迪-奥迪A4L 2017款 35 TFSI 自动标准型
自动,成都,12.98万公里,17.30,7年6个月,国三,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,北京,3.14万公里,36.50,1年10个月,国六,奥迪-奥迪A7L 2020款 45 TFSI 臻选动感型
自动,沈阳,9.84万公里,18.20,3年10个月,国五,奥迪-奥迪Q3 2016款 30周年年型 35 TFSI 时尚型
自动,宣城,26.90万公里,10.00,6年10个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动技术型
,,,,,,
,,,,,,
自动,成都,6.77万公里,9.55,7年4个月,国三,奥迪-奥迪A3 2014款 Limousine 35 TFSI 自动进取型
自动,成都,10.94万公里,12.50,7年9个月,国三,奥迪-奥迪A4L 2013款 35 TFSI 自动舒适型
自动,北京,13.34万公里,29.00,8年2个月,国四,奥迪-奥迪A6 2013款 A6L 45 TFSI quattro豪华型
自动,日照,5.11万公里,22.90,3年4个月,国五,奥迪-奥迪A4L 2019款 40 TFSI 时尚型
自动,武汉,20.81万公里,15.00,6年9个月,国五,奥迪-奥迪Q5 2015款 40 TFSI 舒适型
自动,日照,5.20万公里,25.00,6年4个月,国五,奥迪-奥迪A7L 2017款 30 FSI 技术型
