change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,赤峰,9.54万公里,13.50,6年,国五,宝马-宝马X1 2015款 sDrive16i 时尚晋级版
自动,上海,11.08万公里,20.70,7年11个月,国四,宝马-宝马X5 2013款 35i（平行进口车）
自动,沈阳,13.79万公里,19.38,10年6个月,国四,宝马-宝马8系 2009款 840Li领先型
自动,普洱,9.99万公里,12.30,7年2个月,国四,宝马-宝马X1 2014款 sDrive16i 领先型
自动,北京,12.68万公里,12.30,10年,国四,宝马-宝马5系 2012款 523Li 豪华型
自动,郑州,5.56万公里,22.80,4年4个月,国五,宝马-宝马2系 2016款 220i 敞篷轿跑车 运动设计套装
自动,郑州,25.88万公里,7.00,13年9个月,国三,宝马-宝马X5(进口) 2006款 xDrive30i豪华型
自动,合肥,9.30万公里,36.50,7年1个月,国五,宝马-宝马X5(进口) 2014款 35i（平行进口车）
自动,宁波,9.05万公里,14.50,5年10个月,国四,宝马-宝马X1 2017款 sDrive16Li 尊享型
自动,佛山,8.88万公里,9.00,5年7个月,国五,宝马-宝马2系旅行车 2017款 216i 领先型
自动,昆明,6.90万公里,13.88,6年1个月,国四,宝马-宝马X1 2015款 sDrive16i 领先晋级版
自动,郑州,9.44万公里,25.00,5年4个月,国五,宝马-宝马5系GT 2015款 526i 领先型
自动,北京,8.65万公里,15.80,6年11个月,国五,宝马-宝马3系 2015款 320i 超悦版时尚型
自动,南宁,3.35万公里,37.80,1年6个月,国六,宝马-宝马5系 2021款 525Li 豪华套装
自动,成都,8.28万公里,13.80,8年6个月,国四,宝马-宝马3系 2013款 改款 320Li 豪华设计套装
,,,,,,
自动,郑州,13.72万公里,12.98,9年11个月,国四,宝马-宝马5系 2012款 523Li 领先型
,,,,,,
自动,开封,14.35万公里,29.28,7年8个月,国四,宝马-宝马X5(进口) 2014款 xDrive35i 领先型
自动,南宁,5.65万公里,31.50,3年4个月,国六,宝马-宝马X3 2016款 xDrive25i M运动套装
自动,合肥,7.50万公里,57.80,3年3个月,国五,宝马-宝马X5(进口) 2019款 xDrive40i M运动套装
自动,宁波,12.47万公里,12.50,11年4个月,国四,宝马-宝马5系 2011款 523Li 豪华型
自动,宁波,7.17万公里,34.70,3年3个月,国五,宝马-宝马5系 2019款 530Li 领先型 M运动套装
自动,沈阳,6.96万公里,17.68,5年,国五,宝马-宝马3系 2018款 320i M运动型
,,,,,,
自动,佛山,10.00万公里,17.50,4年8个月,国五,宝马-宝马X1 2016款 xDrive20Li 尊享型
自动,郑州,8.58万公里,7.90,9年11个月,国四,宝马-宝马X1 2012款 sDrive20i 领先型
自动,合肥,5.86万公里,16.80,4年9个月,国五,宝马-宝马3系 2018款 316Li 时尚型
自动,北京,13.56万公里,16.00,8年9个月,国四,宝马-宝马5系 2013款 525Li 豪华型
自动,清远,7.67万公里,38.00,1年7个月,国六,宝马-宝马5系 2021款 530Li 领先型 M运动套装
自动,郑州,7.05万公里,15.98,6年1个月,国五,宝马-宝马3系 2017款 320Li 进取型
自动,无锡,13.58万公里,14.50,8年2个月,国五,宝马-宝马3系GT 2014款 320i 设计套装型
,,,,,,
自动,沈阳,0.15万公里,40.80,1年6个月,国六,宝马-宝马5系新能源 2021款 535Le 豪华套装
自动,佛山,13.08万公里,16.38,9年2个月,国四,宝马-宝马5系 2013款 525Li 豪华型
自动,北京,14.97万公里,13.88,9年,国四,宝马-宝马5系 2013款 530Li 领先型
自动,聊城,11.99万公里,18.50,6年6个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,宁波,14.22万公里,17.50,10年10个月,国四,宝马-宝马X7 2011款 xDrive35i
自动,沧州,3.39万公里,35.80,3年8个月,国五,宝马-宝马5系 2016款 改款 530Li 领先型 M运动套装
自动,郑州,9.74万公里,8.28,8年,国四,宝马-宝马1系(进口) 2013款 改款 117i 都市型
自动,深圳,12.95万公里,13.98,8年2个月,国四,宝马-宝马3系 2014款 320Li 时尚型
,,,,,,
,,,,,,
自动,清远,12.66万公里,6.90,9年4个月,国四,宝马-宝马X1(进口) 2013款 sDrive16i豪华型
,,,,,,
自动,商丘,10.61万公里,20.98,3年4个月,国五,宝马-宝马3系 2016款 320Li 时尚型
,,,,,,
自动,商丘,13.03万公里,18.98,8年1个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,厦门,16.62万公里,6.80,12年,国四,宝马-宝马5系 2010款 520Li 豪华型
自动,北京,9.64万公里,21.58,6年11个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
,,,,,,
自动,天津,15.11万公里,12.60,9年11个月,国四,宝马-宝马5系 2011款 523Li 豪华型
,,,,,,
自动,北京,7.64万公里,13.80,9年2个月,国四,宝马-宝马3系 2013款 320Li 豪华设计套装
自动,广州,3.86万公里,21.00,3年10个月,国五,宝马-宝马3系 2016款 320i M运动套装
,,,,,,
,,,,,,
自动,郑州,5.34万公里,18.00,4年2个月,国五,宝马-宝马X1 2016款 xDrive20Li 尊享型
