change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,6.32万公里,17.50,8年2个月,国五,宝马-宝马5系 2014款 520Li 典雅型
自动,苏州,18.88万公里,16.50,9年4个月,国四,宝马-宝马5系 2013款 530Li 豪华型
自动,广州,5.24万公里,27.50,3年1个月,国五,宝马-宝马3系GT 2019款 320i M运动型
自动,北京,11.53万公里,15.30,6年5个月,国五,宝马-宝马3系 2017款 320Li 时尚型
自动,北京,21.80万公里,16.40,10年6个月,国四,宝马-宝马8系 2009款 830Li豪华型
自动,北京,6.60万公里,18.50,5年11个月,国五,宝马-宝马3系 2017款 320Li 豪华设计套装
自动,苏州,7.27万公里,19.90,5年4个月,国五,宝马-宝马3系 2018款 320i M运动型
,,,,,,
,,,,,,
自动,苏州,17.99万公里,23.50,7年,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,成都,11.60万公里,10.98,6年5个月,国五,宝马-宝马X1 2015款 sDrive16i 领先晋级版
自动,广州,5.44万公里,18.80,4年2个月,国五,宝马-宝马X1 2016款 xDrive20Li 尊享型
自动,茂名,5.88万公里,10.00,4年10个月,国五,宝马-宝马1系 2018款 116i 时尚型
自动,成都,11.67万公里,15.08,12年,国三,宝马-宝马8系 2009款 830Li领先型
自动,泸州,12.69万公里,14.68,5年9个月,国四,宝马-宝马X1 2017款 sDrive16Li 时尚型
自动,成都,14.30万公里,14.98,12年2个月,国三,宝马-宝马8系 2009款 830Li豪华型
自动,苏州,14.65万公里,17.80,6年,国四,宝马-宝马X4 2014款 xDrive20i X设计套装
自动,北京,11.26万公里,16.48,7年8个月,国五,宝马-宝马X3(进口) 2014款 xDrive20i X设计套装
,,,,,,
自动,北京,10.97万公里,16.28,9年4个月,国四,宝马-宝马5系 2012款 523Li 领先型
自动,北京,10.78万公里,11.48,7年6个月,国五,宝马-宝马X1 2014款 xDrive20i X设计套装
,,,,,,
自动,广州,7.44万公里,12.88,6年4个月,国五,宝马-宝马X1 2015款 sDrive16i 领先晋级版
自动,广州,10.53万公里,38.98,5年4个月,国五,宝马-宝马X5(进口) 2018款 xDrive26i
自动,成都,13.88万公里,9.10,10年1个月,国四,宝马-宝马X1 2012款 xDrive20i 豪华型
自动,北京,7.72万公里,14.80,8年4个月,国四,宝马-宝马3系 2014款 320Li 时尚型
自动,惠州,7.25万公里,12.38,7年1个月,国五,宝马-宝马X1 2014款 sDrive16i 领先型
自动,北京,4.31万公里,47.80,5年1个月,国五,宝马-宝马8系 2018款 830Li 领先型
自动,广州,11.05万公里,20.68,5年1个月,国五,宝马-宝马3系GT 2018款 320i 时尚型
自动,黔东南,12.66万公里,13.38,8年5个月,国四,宝马-宝马3系 2014款 320Li 时尚型
,,,,,,
自动,惠州,8.82万公里,19.98,2年7个月,国六,宝马-宝马X1 2019款 sDrive20Li 领先型
自动,北京,9.01万公里,6.98,9年10个月,国四,宝马-宝马1系(进口) 2012款 117i 都市型
自动,成都,2.85万公里,17.50,3年9个月,国五,宝马-宝马3系 2016款 316Li
,,,,,,
自动,广州,7.64万公里,19.80,8年2个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,昆明,2.79万公里,35.80,3年,国五,宝马-宝马X3 2016款 xDrive30i 领先型 M运动套装
自动,北京,4.80万公里,18.50,7年7个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,成都,9.61万公里,11.00,7年6个月,国四,宝马-宝马X1 2014款 sDrive16i 时尚型
自动,北京,9.44万公里,14.68,4年5个月,国五,宝马-宝马X1 2016款 sDrive16Li 时尚型
自动,成都,12.91万公里,21.10,7年3个月,国五,宝马-宝马5系 2014款 525Li 领先型
自动,成都,8.41万公里,20.20,4年8个月,国五,宝马-宝马3系 2018款 320Li 时尚型
自动,马鞍山,4.86万公里,15.98,2年11个月,国六,宝马-宝马X1 2019款 sDrive16Li 时尚型
自动,北京,6.43万公里,21.68,3年1个月,国五,宝马-宝马3系 2019款 320Li 时尚型
自动,北京,10.07万公里,39.30,7年1个月,国五,宝马-宝马X5(进口) 2014款 xDrive35i 领先型
自动,贵阳,11.87万公里,19.68,7年6个月,国五,宝马-宝马5系 2014款 520Li 典雅型
自动,昆明,5.57万公里,45.38,4年9个月,国五,宝马-宝马X5(进口) 2018款 xDrive26i
自动,北京,5.77万公里,37.50,3年11个月,国五,宝马-宝马5系 2016款 改款  530Li xDrive 豪华套装
自动,深圳,23.57万公里,10.68,11年1个月,国四,宝马-宝马X3(进口) 2011款 xDrive26i 豪华型
,,,,,,
自动,北京,12.22万公里,16.98,9年9个月,国四,宝马-宝马5系 2012款 530Li 豪华型
自动,北京,17.48万公里,14.30,9年7个月,国四,宝马-宝马X3(进口) 2013款 xDrive26i 豪华型
自动,北京,8.21万公里,27.60,2年7个月,国五,宝马-宝马3系 2020款 325Li M运动套装
自动,北京,9.35万公里,23.58,5年11个月,国五,宝马-宝马5系 2014款 525Li 领先型
自动,贵阳,12.29万公里,21.80,7年3个月,国五,宝马-宝马5系(进口) 2014款 520i 典雅型
自动,北京,12.30万公里,22.40,8年9个月,国四,宝马-宝马8系 2013款 840Li xDrive
,,,,,,
自动,北京,6.15万公里,17.20,9年,国四,宝马-宝马5系 2013款 525Li 豪华型
自动,北京,2.76万公里,132,1年2个月,国六,宝马-宝马X5 M 2020款 X5 M
