change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,商丘,2.36万公里,4.79,4年2个月,国五,金杯-阁瑞斯 2017款 2.0L快运豪华型
手动,北京,0.64万公里,7.50,1年2个月,国六,金杯-金杯海狮 2020款 2.0L翔运系列豪华型厢货高顶1TZS
手动,湛江,5.88万公里,2.30,4年2个月,国五,金杯-华晨金杯850 2016款 1.5L E动天窗版
手动,信阳,5.76万公里,3.68,4年2个月,国五,金杯-海狮X30L 2017款 1.5L财富版厢货DLCG14
手动,郑州,0.38万公里,7.10,2年11个月,国五,金杯-金杯快运 2016款 2.0L标准型V19
手动,重庆,4.90万公里,1.30,8年2个月,国四,金杯-海星A9 2011款 1.0L标准版
,,,,,,
手动,郑州,2.38万公里,5.60,2年2个月,国五,金龙-凯锐浩克 2019款 2.2L M1舒适型平顶V22
手动,达州,13.03万公里,3.80,3年10个月,国五,金龙-金威 2016款 2.0L商务系列4G20
手动,郑州,10.21万公里,2.98,4年9个月,国五,金龙-金威 2014款 2.0L实用型超值版4G20B
手动,贵阳,1.87万公里,6.80,1年9个月,国五,金龙-凯锐浩克 2019款 2.2L M1标准型高顶V22
手动,昆明,0.26万公里,7.08,11个月,国六,金龙-凯锐浩克 2021款 2.0L畅运标准7座高顶1TZS
手动,郑州,25.00万公里,2.68,4年8个月,国五,金龙-金威 2017款 2.0L实用超值版4G20
,,,,,,
手动,郑州,2.47万公里,6.20,1年2个月,国六,金龙-凯锐浩克 2021款 2.0L畅运标准7座高顶1TZS
手动,郑州,5.25万公里,3.00,4年7个月,国五,金龙-金威 2018款 2.2L创业型V22
,,,,,,
手动,郑州,4.71万公里,4.28,2年4个月,国六,金龙-凯锐浩克 2016款 2.2L M1标准型V22
,,,,,,
手动,临沂,9.42万公里,2.80,5年4个月,国五,金龙-金威 2017款 2.0L箱货4G20
手动,镇江,2.46万公里,3.50,5年,国五,金龙-金威 2015款 2.0L实用超值型4G21B
,,,,,,
手动,郑州,1.78万公里,2.80,6年1个月,国五,金龙-金威 2015款 2.0L实惠型V19
,,,,,,
手动,郑州,11.76万公里,3.70,4年2个月,国五,金龙-金威 2017款 2.0L实用超值版4G20
,,,,,,
手动,临沂,7.54万公里,5.00,3年7个月,国五,金龙-金威 2016款 2.0L厢货系列V20
,,,,,,
手动,昆明,0.63万公里,6.80,1年5个月,国五,金龙-凯锐浩克 2019款 2.2L M1标准型高顶V22
手动,天津,2.31万公里,6.10,2年1个月,国六,金龙-金威 2019款 2.0L 厢货系列V20
,,,,,,
手动,济源,8.80万公里,3.00,7年1个月,国四,金龙-金威 2015款 2.0L实惠升级型V19（改装天然气）
,,,,,,
,,,,,,
手动,郑州,4.87万公里,3.80,4年1个月,国五,金旅-海狮Z系列 2018款 2.2L Z5商运型
手动,北京,8.87万公里,4.90,5年11个月,国五,金旅-金旅海狮 2010款 2.0L长轴汽油高级版V20
,,,,,,
,,,,,,
,,,,,,
手动,郑州,9.59万公里,2.60,4年9个月,国四,金旅-金旅海狮 2010款 2.0L长轴汽油高级版V20
,,,,,,
,,,,,,
,,,,,,
手动,郑州,7.11万公里,4.50,7年8个月,国五,九龙-九龙A5 2010款 2.4L精英型4RB2
手动,太原,13.40万公里,5.10,4年8个月,国五,九龙-艾菲 2018款 2.0L 手动标准型
,,,,,,
,,,,,,
自动,郑州,4.09万公里,5.60,3年6个月,国五,君马汽车-君马SEEK 5(赛克5) 2016款 1.5T 自动领耀版
手动,青岛,5.02万公里,3.50,3年4个月,国五,君马汽车-君马SEEK 5(赛克5) 2016款 1.6L 手动领尚版
,,,,,,
自动,珠海,5.08万公里,4.68,3年10个月,国五,君马汽车-君马S80 2016款 1.5T 自动豪华型 8座
自动,郑州,3.06万公里,4.58,4年2个月,国五,君马汽车-君马S80 2016款 1.5T 自动豪华型 8座
手动,娄底,3.97万公里,3.78,3年6个月,国五,君马汽车-君马MEET 3(美图3) 2016款 1.5T 手动舒适型
自动,大连,1.76万公里,4.20,3年11个月,国五,君马汽车-君马S80 2016款 1.5T 自动标准型 8座
自动,唐山,5.62万公里,4.90,3年11个月,国五,君马汽车-君马S80 2016款 1.5T 自动豪华型 8座
自动,重庆,1.15万公里,6.50,2年11个月,国五,君马汽车-君马SEEK 5(赛克5) 2016款 1.5T 自动领耀版
