change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,9.94万公里,18.00,5年10个月,国五,奥迪-奥迪A7L 2017款 TFSI 技术型
自动,秦皇岛,8.10万公里,15.20,3年8个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 40 TFSI 运动型
,,,,,,
,,,,,,
自动,信阳,17.97万公里,5.80,11年5个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 标准型
自动,西安,9.33万公里,15.00,6年11个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
自动,北京,27.37万公里,8.00,13年11个月,国四,奥迪-奥迪A7L 2006款 3.2 FSI quattro 豪华型
,,,,,,
自动,深圳,12.18万公里,13.60,7年4个月,国五,奥迪-奥迪Q5 2013款 40 TFSI 技术型
,,,,,,
自动,杭州,2.53万公里,17.50,6年7个月,国五,奥迪-奥迪Q5 2015款 40 TFSI 技术型
,,,,,,
自动,成都,5.69万公里,29.80,3年5个月,国五,奥迪-奥迪Q5L 2016款 40 TFSI 荣享时尚型
自动,成都,10.33万公里,25.80,8年,国五,奥迪-奥迪A8 2014款 35 FSI quattro 技术型
自动,亳州,5.95万公里,16.90,4年11个月,国五,奥迪-奥迪A4L 2018款 40 TFSI 风尚型
自动,嘉兴,8.33万公里,9.60,7年7个月,国四,奥迪-奥迪A3 2014款 Sportback 35 TFSI 自动时尚型
自动,深圳,13.95万公里,3.50,15年,国三,奥迪-奥迪A7L 2005款 2.0T 自动标准型
自动,佛山,7.97万公里,19.80,4年,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 进取型
,,,,,,
自动,苏州,22.82万公里,10.20,10年1个月,国四,奥迪-奥迪Q5(进口) 2010款 3.2FSI 运动版
自动,北京,15.61万公里,24.80,4年6个月,国五,奥迪-奥迪A7L 2016款 30周年年型 35 TFSI 时尚型
自动,日照,9.79万公里,29.90,5年9个月,国五,奥迪-奥迪A8 2017款 40 TFSI 进取型
自动,北京,11.04万公里,19.00,5年4个月,国五,奥迪-奥迪Q5 2018款 40 TFSI 技术型
自动,佛山,6.56万公里,19.80,5年3个月,国五,奥迪-奥迪Q5 2018款 40 TFSI 技术型
自动,温州,12.23万公里,24.80,7年11个月,国四,奥迪-奥迪A6 2013款 45 TFSI （平行进口车）
自动,郑州,9.55万公里,6.30,10年7个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动舒适型
,,,,,,
,,,,,,
自动,重庆,2.65万公里,14.18,1年5个月,国六,奥迪-奥迪A3 2020款 Limousine 35 TFSI 时尚型
自动,淮安,5.48万公里,30.50,1年9个月,国六,奥迪-奥迪Q5L 2020款 改款 40 TFSI 荣享时尚型
自动,广州,17.40万公里,18.50,6年5个月,国五,奥迪-奥迪A7L 2015款 30 FSI 百万纪念舒享型
自动,北京,19.87万公里,14.20,9年4个月,国四,奥迪-奥迪Q5(进口) 2010款 3.2FSI 运动版
自动,成都,2.25万公里,65.00,2年6个月,国六,奥迪-奥迪A6 2019款 A6L 50 TFSI quattro 舒适型
自动,成都,8.15万公里,47.00,4年5个月,国五,奥迪-奥迪A6 2018款 A6L 45 TFSI quattro豪华型
,,,,,,
自动,北京,3.76万公里,10.50,5年,国五,奥迪-奥迪A3 2017款 Sportback 35 TFSI 进取型
自动,广州,2.69万公里,42.00,4年5个月,国五,奥迪-奥迪A8 2017款 50 TFSI quattro 舒适型
自动,揭阳,5.99万公里,9.20,3年7个月,国五,奥迪-奥迪A1 2017款 30 TFSI Sportback Design风尚版
自动,南京,2.85万公里,35.50,10个月,国六,奥迪-奥迪A7L 2021款 45 TFSI 臻选致雅型
自动,深圳,1.85万公里,34.68,1年10个月,国六,奥迪-奥迪A7L 2020款 45 TFSI 臻选动感型
自动,南京,1.45万公里,34.00,1年,国六,奥迪-奥迪A4(进口) 2021款 allroad quattro 探索家
自动,北京,13.29万公里,20.00,9年10个月,国四,奥迪-奥迪A8 2012款 3.0TFSI quattro舒适型
自动,广州,10.72万公里,15.30,9年11个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 动感型
自动,昭通,12.94万公里,22.60,4年7个月,国五,奥迪-奥迪A7L 2016款 30周年年型 35 TFSI 时尚型
自动,成都,10.92万公里,17.58,7年2个月,国五,奥迪-奥迪Q5 2015款 40 TFSI 进取型
自动,成都,8.32万公里,22.88,4年4个月,国五,奥迪-奥迪A4L 2018款 Plus 40 TFSI 运动型
自动,枣庄,6.20万公里,26.80,3年11个月,国五,奥迪-奥迪A7L 2016款 30周年年型 TFSI 进取型
,,,,,,
自动,成都,10.57万公里,11.80,8年7个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,广州,18.70万公里,18.50,10年3个月,国四,奥迪-奥迪Q8 2012款 3.0 TDI 领先型
自动,南阳,6.77万公里,12.80,7年3个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
自动,龙岩,14.88万公里,14.50,6年7个月,国四,奥迪-奥迪A4L 2015款 35 TFSI 自动舒适型
自动,东莞,1.33万公里,29.80,1年10个月,国六,奥迪-奥迪Q5L 2020款 40 TFSI 荣享时尚型
,,,,,,
自动,潍坊,10.24万公里,11.30,10年,国四,奥迪-奥迪Q5 2012款 2.0TFSI 技术型
自动,沈阳,7.22万公里,12.00,7年2个月,国四,奥迪-奥迪Q3 2015款 35 TFSI quattro 技术型
手动,潍坊,27.16万公里,3.50,13年4个月,国四,奥迪-奥迪A7L 2006款 2.0T 手动标准型
,,,,,,
自动,宁波,8.80万公里,23.60,3年2个月,国六,奥迪-奥迪A7L 2016款 TFSI 典藏版
自动,重庆,12.15万公里,8.18,10年4个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动技术型
,,,,,,
自动,昆明,13.20万公里,6.50,12年7个月,国三,奥迪-奥迪A7L 2010款 2.4L 技术型
自动,天津,10.18万公里,6.00,10年,国四,奥迪-奥迪A3(进口) 2012款 Sportback 1.4T 豪华型
,,,,,,
,,,,,,
自动,北京,18.51万公里,3.50,13年8个月,国四,奥迪-奥迪A7L 2006款 2.4L 舒适型
自动,西安,9.04万公里,25.98,3年8个月,国五,奥迪-奥迪A7L 2016款 30周年年型 30 FSI 风尚型
自动,昆明,7.21万公里,35.00,1年6个月,国六,奥迪-奥迪A7L 2020款 45 TFSI quattro 臻选动感型
自动,石家庄,6.54万公里,14.28,6年8个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
手动,汕头,6.15万公里,14.20,9年4个月,国四,奥迪-奥迪A7L 2012款 TFSI 手动基本型
自动,北京,15.79万公里,8.60,14年8个月,国四,奥迪-奥迪A6 2008款 A6L 4.2 FSI quattro尊贵型
自动,成都,5.36万公里,9.68,6年11个月,国五,奥迪-奥迪A3 2014款 Limousine 35 TFSI 自动进取型
自动,成都,8.74万公里,13.30,6年7个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
