change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,唐山,5.15万公里,20.50,3年4个月,国五,Jeep-大指挥官 2016款 2.0T 四驱尊享导航版
自动,青岛,3.16万公里,9.20,4年8个月,国五,Jeep-指南者 2018款 200T 自动家享版
,,,,,,
自动,石家庄,2.22万公里,28.88,4年9个月,国五,Jeep-大切诺基(进口) 2018款 3.0L 舒享导航版
,,,,,,
自动,重庆,4.26万公里,9.00,4年5个月,国四,Jeep-指南者 2018款 200T 自动家享版
自动,济宁,4.32万公里,12.30,3年8个月,国五,Jeep-自由光 2018款 2.4L 领先智能版
自动,芜湖,6.91万公里,8.30,4年7个月,国五,Jeep-自由侠 2018款 160T 自动智能版
,,,,,,
,,,,,,
,,,,,,
自动,潍坊,1.98万公里,16.00,2年6个月,国六,Jeep-自由光 2019款 2.0T 两驱智享版
,,,,,,
自动,潍坊,9.32万公里,26.00,5年9个月,国五,Jeep-大切诺基(进口) 2015款 3.0L 精英导航版
,,,,,,
自动,东营,13.37万公里,22.98,9年1个月,国四,Jeep-牧马人 2012款 3.7L Sahara 四门版
自动,珠海,9.17万公里,6.98,4年11个月,国五,Jeep-自由侠 2017款 1.4T 自动动能版
,,,,,,
自动,广州,16.96万公里,6.28,8年5个月,国四,Jeep-指南者(进口) 2014款 2.4L 四驱运动版
