change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,昆明,8.65万公里,9.98,8年7个月,国四,宝马-宝马3系(进口) 2011款 320i双门轿跑车
,,,,,,
,,,,,,
自动,温州,7.95万公里,45.00,3年9个月,国五,宝马-宝马X5(进口) 2016款 26i（平行进口车）
自动,成都,3.83万公里,61.00,4年,国五,宝马-宝马8系 2016款 840Li 领先型 M运动套装
,,,,,,
,,,,,,
自动,广州,13.97万公里,22.78,6年10个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,济宁,7.96万公里,14.58,8年5个月,国四,宝马-宝马3系 2014款 320Li 豪华设计套装
自动,宁德,19.56万公里,7.88,10年3个月,国四,宝马-宝马3系 2012款 320i 豪华型
自动,深圳,10.77万公里,9.00,8年3个月,国四,宝马-宝马X1 2013款 sDrive16i 时尚型
,,,,,,
,,,,,,
自动,石家庄,4.12万公里,29.00,8年3个月,国五,宝马-宝马X7 2013款 xDrive35i 5座
自动,温州,12.31万公里,27.88,7年1个月,国五,宝马-宝马8系 2014款 830Li 臻享型
自动,北京,6.07万公里,23.38,5年10个月,国五,宝马-宝马5系(进口) 2014款 520i 典雅型
自动,湛江,6.06万公里,27.30,2年6个月,国六,宝马-宝马3系 2020款 325Li 首发版
自动,天津,11.54万公里,18.80,10年,国四,宝马-宝马X5(进口) 2011款 xDrive35i 豪华型
,,,,,,
自动,成都,10.50万公里,8.18,8年8个月,国四,宝马-宝马1系(进口) 2013款 改款 116i 领先型
,,,,,,
,,,,,,
自动,北京,5.94万公里,19.50,5年,国五,宝马-宝马3系 2018款 320Li 时尚型
,,,,,,
自动,北京,6.66万公里,24.00,6年10个月,国五,宝马-宝马5系 2014款 535Li 领先型
自动,东莞,11.84万公里,9.38,6年6个月,国五,宝马-宝马2系旅行车(进口) 2015款 216i 领先型
自动,温州,9.31万公里,18.50,10年1个月,国四,宝马-宝马X7 2011款 xDrive35i
自动,北京,2.22万公里,35.60,3年6个月,国五,宝马-宝马5系 2016款 改款 530Li 领先型 M运动套装
,,,,,,
,,,,,,
自动,葫芦岛,7.26万公里,13.90,5年10个月,国五,宝马-宝马X1 2017款 sDrive16Li 时尚型
自动,温州,5.80万公里,29.88,4年7个月,国五,宝马-宝马5系 2016款 526Li 上市特别版
自动,郑州,18.26万公里,30.00,7年4个月,国五,宝马-宝马X5(进口) 2014款 xDrive35i 典雅型
,,,,,,
自动,郑州,6.69万公里,46.88,4年10个月,国四,宝马-宝马X5(进口) 2014款 35i（平行进口车）
自动,成都,8.40万公里,11.00,6年2个月,国四,宝马-宝马X1 2015款 sDrive16i 时尚晋级版
自动,开封,10.46万公里,12.90,9年3个月,国四,宝马-宝马3系 2013款 320Li 时尚型
自动,西安,10.60万公里,24.00,5年11个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,揭阳,4.78万公里,19.20,4年,国五,宝马-宝马3系 2016款 320Li xDrive 时尚型
自动,上海,4.18万公里,18.00,5年1个月,国五,宝马-宝马3系 2018款 320Li 时尚型
自动,郑州,2.08万公里,23.00,2年11个月,国六,宝马-宝马3系 2019款 320Li 时尚型
自动,天津,6.88万公里,20.90,7年10个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,郑州,8.64万公里,45.58,4年9个月,国五,宝马-宝马X5(进口) 2018款 35i（平行进口车）
,,,,,,
自动,凉山,2.23万公里,14.98,3年2个月,国四,宝马-宝马2系旅行车 2016款 216i 领先型
自动,眉山,9.37万公里,10.68,7年2个月,国四,宝马-宝马X1 2015款 sDrive16i 时尚晋级版
自动,深圳,5.27万公里,16.38,4年4个月,国五,宝马-宝马X1 2016款 sDrive16Li 时尚型
,,,,,,
自动,北京,4.40万公里,12.00,3年5个月,国五,宝马-宝马2系旅行车 2017款 216i 领先型
自动,兰州,7.59万公里,12.80,5年2个月,国五,宝马-宝马1系(进口) 2015款 116i 领先型
自动,佛山,12.06万公里,16.88,6年9个月,国五,宝马-宝马3系 2015款 326i M运动型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,黄冈,6.96万公里,16.28,8年7个月,国四,宝马-宝马1系(进口) 2013款 改款 M135i 5门版
自动,马鞍山,5.45万公里,25.38,7年4个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,郑州,4.70万公里,15.10,5年8个月,国五,宝马-宝马X1 2017款 sDrive16Li 尊享型
,,,,,,
自动,北京,14.50万公里,16.40,9年11个月,国四,宝马-宝马5系 2012款 530Li 领先型
自动,上海,6.72万公里,31.30,6年2个月,国五,宝马-宝马X5(进口) 2014款 35i（平行进口车）
自动,东莞,10.72万公里,17.68,5年10个月,国五,宝马-宝马3系 2017款 320Li 时尚型
自动,大连,10.99万公里,19.80,10年1个月,国四,宝马-宝马5系(进口) 2013款 530i 领先型 旅行版
自动,汕尾,14.83万公里,16.98,11年1个月,国四,宝马-宝马8系 2009款 840Li领先型
自动,石家庄,2.36万公里,39.00,2年5个月,国五,宝马-宝马Z4 2019款 sDrive 25i M运动套装
,,,,,,
,,,,,,
,,,,,,
自动,天津,13.36万公里,8.68,10年,国四,宝马-宝马X1 2012款 sDrive16i 豪华型
,,,,,,
自动,上海,7.34万公里,31.00,3年7个月,国五,宝马-宝马5系新能源 2019款 530Le 豪华套装
自动,东莞,3.62万公里,29.80,2年7个月,国六,宝马-宝马3系 2020款 325Li M运动套装
自动,北京,9.70万公里,22.00,10年,国四,宝马-宝马8系 2009款 840Li领先型
自动,北京,12.69万公里,19.80,9年10个月,国四,宝马-宝马5系GT 2010款 535i 领先型
自动,玉林,18.30万公里,18.38,10年5个月,国四,宝马-宝马8系 2009款 840Li领先型
自动,深圳,3.34万公里,54.88,2年10个月,国六,宝马-宝马M2 2016款 M2 雷霆版
自动,郑州,7.04万公里,71.00,3年1个月,国五,宝马-宝马X5(进口) 2019款 xDrive40i M运动套装
