change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,邵阳,9.47万公里,3.40,6年5个月,国五,宝骏-宝骏570 2015款 1.6L 手动豪华型
手动,惠州,17.66万公里,2.80,5年9个月,国五,宝骏-宝骏570 2017款 1.5T 手动豪华型
手动,东莞,5.00万公里,2.00,4年8个月,国五,宝骏-宝骏310 2017款 1.2L 手动舒适型
手动,梅州,8.97万公里,4.00,4年4个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
自动,东莞,4.80万公里,4.00,3年11个月,国五,宝骏-宝骏510 2018款 1.5L 自动豪华型
手动,昆明,5.22万公里,2.50,5年2个月,国四,宝骏-宝骏510 2018款 1.5L 手动舒适型
自动,广州,6.86万公里,4.28,5年5个月,国五,宝骏-宝骏570 2017款 1.6L iAMT豪华型
手动,新余,3.31万公里,3.20,4年3个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
手动,廊坊,22.64万公里,2.50,4年2个月,国五,宝骏-宝骏310 2017款 1.2L 手动超值型
,,,,,,
手动,桂林,4.31万公里,4.00,4年10个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
手动,成都,3.94万公里,2.60,7年8个月,国四,宝骏-宝骏830 2014款 1.5L 手动豪华型 8座
手动,重庆,8.98万公里,3.50,5年5个月,国五,宝骏-宝骏570 2017款 1.5T 手动舒适型
,,,,,,
手动,惠州,14.05万公里,2.00,7年6个月,国五,宝骏-宝骏730 2014款 1.5L 手动舒适型
手动,贵阳,4.29万公里,4.30,2年4个月,国五,宝骏-宝骏830 2019款 1.5L 手动时尚型 8座
自动,南京,1.94万公里,5.40,1年10个月,国六,宝骏-宝骏RS-3 2020款 1.5L CVT 24小时在线精英型
自动,固原,1.81万公里,6.60,1年5个月,国六,宝骏-宝骏RC-5 2020款 1.5T CVT智耀豪华型
手动,西安,4.08万公里,4.28,4年6个月,国五,宝骏-宝骏560 2016款 1.5T 手动豪华型
自动,珠海,5.58万公里,4.00,4年10个月,国五,宝骏-宝骏570 2018款 律动版 1.6L iAMT尊享型
手动,西安,6.48万公里,3.20,5年5个月,国四,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
