change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,5.99万公里,126,5年9个月,国五,劳伦士-G级 2013款 G 70L
自动,佛山,16.79万公里,12.80,9年,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 时尚型
自动,邯郸,9.90万公里,18.00,7年7个月,国四,奔驰-奔驰E级 2015款 E 270 L 运动时尚型
自动,苏州,9.58万公里,19.80,6年4个月,国五,奔驰-奔驰C级 2017款 C 200 L 运动型
自动,昆明,11.83万公里,9.60,10年9个月,国四,奔驰-唯雅诺 2011款 2.5L 尊贵版
自动,武汉,18.41万公里,14.98,13年,国四,奔驰-奔驰S级 2006款 S 350 L 动感型
自动,沈阳,10.47万公里,11.00,10年1个月,国四,奔驰-奔驰C级 2011款 C 160K 经典型
自动,烟台,5.59万公里,29.00,2年9个月,国六,奔驰-奔驰C级 2019款 改款 C 270 L 运动版
自动,广州,11.51万公里,43.00,4年4个月,国五,奔驰-奔驰GLE 2018款 GLE 320 4MATIC 动感型
,,,,,,
,,,,,,
自动,大连,11.92万公里,12.00,9年11个月,国四,奔驰-奔驰E级 2012款 E 200 L CGI优雅型
,,,,,,
自动,苏州,8.30万公里,18.10,5年10个月,国五,奔驰-奔驰C级 2017款 C 200 L 运动型
自动,北京,17.26万公里,11.00,10年11个月,国四,奔驰-奔驰E级 2010款 E 300 L 时尚型
自动,沈阳,16.32万公里,10.80,10年5个月,国四,奔驰-奔驰E级 2011款 E 200 L CGI优雅型
自动,潍坊,1.98万公里,37.80,1年11个月,国六,奔驰-奔驰GLC 2020款 改款 GLC 300 L 4MATIC 动感型
自动,佛山,4.13万公里,36.50,2年10个月,国六,奔驰-奔驰E级 2019款 改款 E 300 L 运动时尚型
自动,合肥,3.97万公里,63.50,4年9个月,国五,奔驰-奔驰GLS 2018款 GLS 400 4MATIC时尚型
自动,西安,11.08万公里,33.98,5年,国五,奔驰-奔驰E级 2018款 E 300 L 豪华型
自动,青岛,7.40万公里,19.00,4年11个月,国五,奔驰-奔驰C级 2018款 改款 C 200 运动版
自动,成都,3.85万公里,25.38,3年3个月,国六,奔驰-奔驰C级 2019款 C 270 运动版 4MATIC
,,,,,,
自动,东莞,11.54万公里,43.00,5年6个月,国五,奔驰-奔驰GLE轿跑 2015款 GLE 320 4MATIC 轿跑SUV
,,,,,,
,,,,,,
自动,北京,7.36万公里,13.00,8年8个月,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 动感型
自动,佛山,4.90万公里,22.60,2年10个月,国五,奔驰-奔驰C级 2019款 C 270 运动版
自动,福州,4.40万公里,29.60,4年6个月,国五,奔驰-奔驰GLC 2016款 GLC 270 4MATIC 豪华型
自动,西安,13.19万公里,12.38,9年9个月,国四,奔驰-奔驰E级 2012款 E 300 L 时尚型
自动,荆州,3.18万公里,18.50,2年5个月,国六,奔驰-奔驰A级 2019款 改款 A 200 L 运动轿车
自动,眉山,6.78万公里,16.80,5年4个月,国五,奔驰-奔驰CLA 2018款 CLA 200 时尚型
,,,,,,
自动,北京,2.90万公里,19.80,3年8个月,国五,奔驰-奔驰C级 2018款 改款 C 200 运动版
自动,苏州,14.81万公里,12.80,4年11个月,国五,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,揭阳,12.62万公里,9.28,12年8个月,国三,奔驰-奔驰R级 2009款 R 300 L 豪华型
自动,北京,3.91万公里,34.00,2年4个月,国六,奔驰-奔驰GLC 2020款 GLC 270 L 4MATIC 动感型
自动,潍坊,8.94万公里,27.00,5年4个月,国五,奔驰-奔驰GLC 2018款 GLC 270 4MATIC 豪华型
自动,北京,3.24万公里,33.00,1年10个月,国六,奔驰-奔驰A级AMG(进口) 2020款 AMG A 35 4MATIC
自动,天津,3.39万公里,24.00,5年11个月,国五,奔驰-奔驰GLC 2017款 GLC 270 4MATIC 动感型
自动,西安,8.58万公里,26.88,5年4个月,国五,奔驰-奔驰GLC 2018款 GLC 270 4MATIC 豪华型
自动,沈阳,1.81万公里,27.50,2年1个月,国六,奔驰-奔驰C级 2020款 改款 C 270 L 运动版
自动,天津,7.46万公里,21.00,5年7个月,国五,奔驰-奔驰C级 2017款 C 200 L 运动型
自动,廊坊,5.50万公里,38.50,2年9个月,国六,奔驰-奔驰E级 2019款 改款 E 300 L 豪华型
自动,沈阳,6.40万公里,40.00,5年7个月,国五,奔驰-奔驰GLE轿跑 2015款 GLE 320 4MATIC 轿跑SUV
自动,沈阳,3.36万公里,33.00,3年7个月,国五,奔驰-麦瑞斯(进口) 2016款 2.0L 美规版（平行进口车）
自动,汕尾,12.95万公里,11.00,7年5个月,国四,奔驰-奔驰GLK级 2013款 改款 GLK 300 4MATIC 时尚型
自动,沈阳,18.27万公里,19.00,10年2个月,国四,奔驰-奔驰S级 2011款 S 350 L CGI 4MATIC
自动,南京,6.27万公里,7.00,12年6个月,国四,奔驰-奔驰C级(进口) 2008款 C 200K 优雅型
自动,北京,3.70万公里,25.60,2年8个月,国五,奔驰-奔驰C级 2019款 改款 C 270 L 运动版
自动,佛山,5.57万公里,17.80,6年8个月,国五,奔驰-奔驰C级 2015款 改款 C 200 L 运动型
自动,深圳,14.54万公里,15.80,8年5个月,国四,奔驰-奔驰R级 2011款 R 300 L 商务型
自动,武汉,19.55万公里,8.00,9年9个月,国四,奔驰-奔驰C级 2011款 C 200 CGI 优雅型
自动,沈阳,23.67万公里,8.00,10年8个月,国四,奔驰-奔驰E级 2011款 E 200 L CGI优雅型
,,,,,,
自动,深圳,4.01万公里,38.60,1年11个月,国六,奔驰-奔驰E级 2020款 改款 E 300 L 运动时尚型
自动,临沂,10.05万公里,12.50,9年,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 时尚型
,,,,,,
自动,连云港,7.88万公里,17.50,4年7个月,国五,奔驰-奔驰CLA 2018款 改款 CLA 200 时尚型
自动,成都,7.54万公里,25.08,6年,国五,奔驰-奔驰GLC 2017款 GLC 200 4MATIC
,,,,,,
自动,郑州,5.28万公里,18.00,5年8个月,国五,奔驰-奔驰C级 2017款 C 160 L 运动型
