change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,石家庄,3.65万公里,47.50,4年8个月,国五,保时捷-保时捷816 2016款 Cayman 2.0T
,,,,,,
自动,海口,24.47万公里,23.00,12年1个月,国四,保时捷-Cayenne 2008款 3.7L （平行进口车）
,,,,,,
,,,,,,
自动,东莞,11.61万公里,31.00,6年7个月,国五,保时捷-Macan 2014款 Macan 2.0T
自动,绍兴,28.28万公里,15.00,12年5个月,国四,保时捷-Cayenne 2008款 Cayenne 3.7L
自动,杭州,16.49万公里,35.00,10年,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
,,,,,,
,,,,,,
自动,乌鲁木齐,7.43万公里,54.00,6年1个月,国四,保时捷-Macan 2017款 Macan Turbo 3.7T
自动,重庆,0.47万公里,68.60,11个月,国六,保时捷-保时捷816 2020款 Cayman 2.0T
自动,重庆,9.49万公里,20.50,11年6个月,国四,保时捷-Cayman 2009款 Cayman 2.9L
自动,杭州,24.58万公里,32.50,9年10个月,国四,保时捷-Cayenne 2011款 Cayenne S 4.6L
,,,,,,
自动,上海,15.57万公里,27.90,6年9个月,国四,保时捷-Macan 2014款 Macan 2.0T
自动,松原,5.99万公里,37.00,6年4个月,国五,保时捷-Macan 2017款 Macan 2.0T
自动,福州,11.66万公里,38.50,7年2个月,国五,保时捷-Macan 2014款 Macan S 3.0T
自动,温州,19.71万公里,31.80,10年2个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
自动,商丘,8.68万公里,48.80,7年3个月,国四,保时捷-Panamera 2014款 Panamera 3.0T
,,,,,,
自动,淄博,4.76万公里,36.00,5年9个月,国五,保时捷-Macan 2018款  Macan 2.0T
自动,重庆,12.56万公里,13.58,14年11个月,国三,保时捷-Cayenne 2008款 Cayenne S 4.6L
自动,厦门,9.31万公里,63.00,4年7个月,国五,保时捷-Cayenne 2017款 Cayenne 3.0T
,,,,,,
自动,潍坊,8.76万公里,52.00,7年7个月,国四,保时捷-Panamera 2014款 Panamera Executive 3.0T
,,,,,,
自动,汕头,3.09万公里,21.80,10年4个月,国四,保时捷-Cayman 2009款 Cayman 2.9L
自动,常州,2.17万公里,49.00,3年,国五,保时捷-Macan 2016款 Macan 2.0T
,,,,,,
自动,贵阳,2.53万公里,38.00,5年5个月,国五,保时捷-Macan 2018款  Macan 2.0T
,,,,,,
自动,承德,15.36万公里,55.00,6年8个月,国五,保时捷-Cayenne 2015款 Cayenne 3.0T
,,,,,,
自动,重庆,9.79万公里,55.00,6年6个月,国五,保时捷-Macan 2014款 Macan Turbo 3.7T
自动,湖州,10.07万公里,85.00,3年4个月,国五,保时捷-Cayenne 2016款 Cayenne 3.0T
自动,廊坊,5.08万公里,120,3年2个月,国五,保时捷-Panamera 2018款 Panamera 3.0T
,,,,,,
,,,,,,
自动,郑州,1.95万公里,91.00,1年6个月,国六,保时捷-Cayenne新能源 2020款 Cayenne E-Hybrid 2.0T
自动,湖州,0.89万公里,68.80,1年6个月,国六,保时捷-保时捷816 2016款 Boxster 2.0T
自动,珠海,3.40万公里,99.80,3年9个月,国五,保时捷-Panamera 2018款 Panamera 3.0T
自动,茂名,6.78万公里,29.80,6年10个月,国五,保时捷-Macan 2014款 Macan 2.0T
自动,连云港,1.36万公里,150,2年4个月,国六,保时捷-保时捷911 2020款 Carrera 3.0T
自动,芜湖,4.48万公里,102,3年4个月,国五,保时捷-Cayenne 2016款 Cayenne S 2.9T
,,,,,,
,,,,,,
手动,重庆,4.36万公里,63.00,8年,国五,保时捷-Panamera 2014款 Panamera 3.0T
自动,重庆,3.37万公里,58.00,2年4个月,国六,保时捷-Macan 2016款 Macan 2.0T
自动,温州,12.09万公里,37.00,8年9个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
