change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,11.77万公里,10.48,9年7个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 舒适型
,,,,,,
自动,深圳,9.49万公里,18.00,9年,国四,奥迪-奥迪TTS 2013款 TTS Coupe 2.0TFSI quattro
自动,苏州,4.20万公里,13.50,7年,国五,奥迪-奥迪Q3 2015款 35 TFSI quattro 舒适型
,,,,,,
自动,成都,5.31万公里,23.00,3年10个月,国五,奥迪-奥迪Q5 2016款 典藏版 40 TFSI 技术型
自动,德州,10.82万公里,13.50,11年1个月,国四,奥迪-奥迪S5 2010款 S5 3.0T Sportback
自动,临沂,6.15万公里,20.00,4年9个月,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 技术型
自动,成都,5.71万公里,13.70,2年5个月,国五,奥迪-奥迪Q2L 2016款 35 TFSI 时尚动感型
自动,珠海,11.79万公里,11.98,6年8个月,国五,奥迪-奥迪Q3 2015款 35 TFSI 舒适型
自动,邯郸,4.00万公里,20.00,3年3个月,国五,奥迪-奥迪A4L 2019款 40 TFSI 时尚型
自动,上海,2.63万公里,13.30,1年8个月,国六,奥迪-奥迪A3 2020款 Sportback 35 TFSI 进取型
自动,北京,7.96万公里,16.00,6年10个月,国五,奥迪-奥迪A4L 2015款 45 TFSI quattro个性运动型
自动,北京,7.52万公里,15.50,5年10个月,国五,奥迪-奥迪Q3 2017款 35 TFSI quattro 全时四驱风尚型
自动,齐齐哈尔,6.48万公里,23.50,4年6个月,国五,奥迪-奥迪A7L 2018款 TFSI 技术型
自动,连云港,6.96万公里,7.80,5年6个月,国五,奥迪-奥迪A3 2017款 Limousine 35 TFSI 领英型
自动,乐山,7.57万公里,10.60,5年7个月,国五,奥迪-奥迪A3 2017款 Sportback 35 TFSI 领英型
,,,,,,
自动,天津,5.89万公里,14.90,3年6个月,国五,奥迪-奥迪Q3 2016款 30周年年型 30 TFSI 时尚型
,,,,,,
自动,广州,2.50万公里,28.00,1年8个月,国六,奥迪-奥迪Q5L 2020款 改款 40 TFSI 荣享时尚型
自动,许昌,4.54万公里,25.00,3年4个月,国五,奥迪-奥迪Q5L 2016款 40 TFSI 荣享进取型
自动,上海,5.89万公里,25.00,3年6个月,国五,奥迪-奥迪A5 2018款 Coupe 40 TFSI 时尚型
自动,北京,7.87万公里,31.80,3年4个月,国五,奥迪-奥迪A7L 2016款 30周年年型 45 TFSI quattro 运动型
自动,北京,24.22万公里,2.40,15年,国三,奥迪-奥迪A4 2008款 1.6T 自动豪华型
自动,临沂,10.22万公里,43.00,3年9个月,国五,奥迪-奥迪Q8 2016款 40 TFSI S line运动型
自动,成都,13.78万公里,22.00,9年4个月,国四,奥迪-奥迪A5 2012款 2.0TFSI Cabriolet
自动,乌鲁木齐,13.38万公里,20.00,10年1个月,国四,奥迪-奥迪Q8 2012款 3.0 TFSI 技术型(200kW)
自动,宁波,2.76万公里,13.20,4年9个月,国五,奥迪-奥迪Q3 2018款 30 TFSI 时尚型
,,,,,,
自动,郑州,15.95万公里,11.58,7年8个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动技术型
自动,郑州,17.20万公里,22.38,9年5个月,国四,奥迪-奥迪A6 2012款 A6L 45 TFSI quattro豪华型
自动,成都,13.67万公里,7.88,11年1个月,国四,奥迪-奥迪A7L 2011款 2.4L 舒适型
自动,成都,6.54万公里,16.50,7年1个月,国五,奥迪-奥迪Q5 2015款 40 TFSI 技术型
自动,成都,15.91万公里,9.60,9年5个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,成都,6.15万公里,27.80,7年7个月,国五,奥迪-奥迪A8 2014款 50 TFSI quattro 舒适型
自动,成都,10.69万公里,14.80,9年2个月,国四,奥迪-奥迪A5 2012款 2.0TFSI Sportback
自动,苏州,7.05万公里,8.00,5年9个月,国五,奥迪-奥迪A3 2017款 Sportback 35 TFSI 进取型
自动,宁波,9.68万公里,18.80,5年4个月,国四,奥迪-奥迪A7L 2018款 TFSI 技术型
自动,石家庄,5.89万公里,44.88,3年4个月,国五,奥迪-奥迪Q8 2016款 45 TFSI 技术型
自动,郑州,6.06万公里,19.20,5年,国五,奥迪-奥迪Q5 2018款 40 TFSI 进取型
,,,,,,
,,,,,,
自动,西安,7.38万公里,20.80,3年11个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 进取型
自动,北京,4.37万公里,45.30,3年4个月,国五,奥迪-奥迪Q8 2019款 45 TFSI 舒适型
,,,,,,
,,,,,,
自动,南京,7.17万公里,8.80,6年6个月,国五,奥迪-奥迪A1 2014款 30 TFSI Sportback舒适型
自动,郑州,14.59万公里,5.00,13年2个月,国四,奥迪-奥迪A4L 2009款 2.0 TFSI 技术型
自动,南充,7.02万公里,18.60,4年4个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 进取型
,,,,,,
自动,广州,13.28万公里,12.00,8年8个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 舒适型
自动,成都,13.51万公里,9.00,10年,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动技术型
自动,宁波,8.17万公里,20.00,2年9个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 进取型
自动,深圳,4.91万公里,14.00,2年4个月,国六,奥迪-奥迪Q2L 2016款 35 TFSI 上市专享版
自动,宁波,1.61万公里,14.80,3年,国六,奥迪-奥迪Q3 2016款 30 TFSI 时尚型典藏版
自动,北京,8.06万公里,14.00,8年5个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
,,,,,,
自动,大同,11.97万公里,12.00,8年9个月,国五,奥迪-奥迪Q5 2013款 40 TFSI 技术型
自动,重庆,17.05万公里,13.50,8年2个月,国五,奥迪-奥迪A4L 2013款 35 TFSI 自动舒适型
,,,,,,
自动,宁波,14.25万公里,14.50,6年4个月,国五,奥迪-奥迪A4L 2017款 35 TFSI 典藏版 S line舒适型
自动,东莞,10.36万公里,8.50,8年5个月,国四,奥迪-奥迪Q3 2013款 35 TFSI quattro 舒适型
自动,自贡,3.04万公里,12.00,4年6个月,国五,奥迪-奥迪A3 2016款 30周年年型 Sportback 35 TFSI 时尚型
