change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,6.83万公里,16.99,6年9个月,国五,奔驰-奔驰GLK级 2015款 GLK 270 4MATIC 时尚型 极致版
自动,广州,4.73万公里,12.50,4年4个月,国五,奔驰-奔驰B级 2018款 B 200 动感型
,,,,,,
自动,宁波,1.69万公里,25.00,1年6个月,国六,奔驰-奔驰GLA 2020款 GLA 200 4MATIC
自动,济宁,9.08万公里,4.70,13年5个月,国四,奔驰-奔驰C级 2006款 C 200K 时尚型
自动,成都,12.03万公里,31.00,9年4个月,国四,奔驰-奔驰S级 2012款 S 300 L 商务型 Grand Edition
自动,深圳,1.19万公里,28.00,1年6个月,国五,奔驰-奔驰C级(进口) 2020款 C 200 轿跑车
,,,,,,
自动,厦门,13.25万公里,4.50,11年11个月,国四,奔驰-奔驰B级 2009款 B 200 时尚型
自动,苏州,3.75万公里,68.00,1年3个月,国六,奔驰-奔驰GLE新能源 2021款 GLE 350 e 4MATIC 智享版
,,,,,,
自动,成都,7.82万公里,45.00,3年4个月,国五,奔驰-奔驰V级 2016款 V 270 L 尊贵加长版 (改装房车)
自动,西安,8.16万公里,58.00,2年10个月,国六,奔驰-奔驰GLE 2020款 GLE 350 4MATIC 豪华型
自动,温州,13.29万公里,9.00,12年3个月,国四,奔驰-奔驰E级(进口) 2010款 E 270 CGI 时尚型
,,,,,,
自动,天津,8.98万公里,35.00,8年10个月,国四,奔驰-奔驰M级 2012款 ML 350 豪华型
,,,,,,
自动,北京,13.97万公里,40.00,6年11个月,国五,奔驰-奔驰M级 2015款 ML 400 4MATIC豪华型
自动,重庆,7.56万公里,21.80,4年5个月,国五,奔驰-奔驰C级 2018款 改款 C 200 L 运动版
自动,北京,15.36万公里,9.00,9年6个月,国四,奔驰-奔驰C级 2011款 C 270 CGI 时尚型
自动,重庆,1.86万公里,38.80,2年2个月,国六,奔驰-奔驰E级 2020款 E 300 L 运动豪华型
自动,福州,13.90万公里,23.80,10年8个月,国四,奔驰-奔驰S级 2011款 S 350 L CGI
自动,郑州,6.24万公里,31.80,3年5个月,国六,奔驰-奔驰GLC 2019款 GLC 270 L 4MATIC 动感型
自动,北京,4.28万公里,36.50,3年9个月,国五,奔驰-奔驰E级 2016款 E 200 L
自动,昆明,7.82万公里,22.00,3年10个月,国五,奔驰-奔驰C级 2018款 改款 C 200 运动版
自动,昆明,9.26万公里,29.60,8年8个月,国四,奔驰-奔驰S级 2012款 S 300 L 商务简配型
,,,,,,
,,,,,,
自动,沈阳,8.87万公里,29.98,5年4个月,国五,奔驰-奔驰V级 2017款 V 270 领航版
,,,,,,
,,,,,,
自动,温州,6.35万公里,22.50,5年7个月,国五,奔驰-奔驰R级 2018款 R 320 4MATIC 商务型臻藏版
,,,,,,
自动,郑州,13.78万公里,16.00,7年3个月,国五,奔驰-奔驰GLK级 2015款 GLK 270 4MATIC 动感型 极致版
自动,东莞,3.20万公里,40.00,2年8个月,国六,奔驰-奔驰E级 2019款 改款 E 300 L 运动豪华型
自动,临沂,2.32万公里,19.80,1年11个月,国六,奔驰-奔驰A级 2020款 改款 A 200 L 运动轿车时尚型
自动,青岛,10.73万公里,19.00,8年10个月,国四,奔驰-奔驰R级 2011款 R 350 L 4MATIC
自动,河源,0.89万公里,28.30,10个月,国六,奔驰-奔驰C级 2021款 C 270 L 运动版
自动,沈阳,12.00万公里,14.50,8年6个月,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 动感型
自动,吉安,5.53万公里,32.50,2年11个月,国六,奔驰-奔驰GLC 2019款 改款 GLC 270 L 4MATIC 豪华型
自动,重庆,2.16万公里,20.80,3年1个月,国五,奔驰-奔驰A级 2019款 A 200 L 运动轿车
自动,东莞,2.58万公里,17.88,3年4个月,国五,奔驰-奔驰GLA 2016款 GLA 200 时尚型
自动,苏州,0.75万公里,54.00,10个月,国六,奔驰-奔驰CLS 2021款 改款 CLS 300 动感型
自动,哈尔滨,27.21万公里,7.00,11年10个月,国四,奔驰-奔驰E级(进口) 2010款 E 200 CGI 优雅型
自动,汕尾,19.22万公里,10.00,11年10个月,国四,奔驰-奔驰M级 2010款 ML 300 4MATIC
自动,贵阳,13.65万公里,21.00,6年7个月,国四,奔驰-奔驰C级 2015款 C 300 L
自动,北京,17.71万公里,25.88,7年11个月,国四,奔驰-奔驰M级 2014款 ML 320 4MATIC
自动,沈阳,6.38万公里,86.00,4年7个月,国四,奔驰-奔驰GLS 2018款 GLS 500 4MATIC
,,,,,,
自动,郑州,2.34万公里,36.50,1年10个月,国六,奔驰-奔驰E级 2020款 改款 E 270 L
,,,,,,
自动,北京,20.51万公里,13.38,10年5个月,国四,奔驰-奔驰E级 2011款 E 300 L 优雅型
自动,郑州,4.28万公里,75.00,5年,国五,奔驰-奔驰GLS 2018款 450（平行进口车）
,,,,,,
自动,昆明,15.47万公里,13.80,9年4个月,国四,奔驰-奔驰E级(进口) 2012款 E 200 CGI Coupe
自动,北京,2.63万公里,22.00,2年11个月,国六,奔驰-奔驰C级 2019款 C 160 L 时尚型运动版
自动,佛山,1.46万公里,18.50,1年5个月,国六,奔驰-奔驰A级 2020款 改款 A 200 L 运动轿车时尚型
自动,贵阳,9.14万公里,14.00,5年2个月,国五,奔驰-奔驰GLA 2017款 GLA 220 4MATIC 时尚型
自动,合肥,10.77万公里,29.00,4年11个月,国五,奔驰-奔驰E级 2018款 E 200 运动型
自动,北京,6.22万公里,17.00,8年2个月,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 动感天窗型
自动,汕头,15.02万公里,8.20,10年,国四,奔驰-奔驰C级 2011款 C 160K 经典型
自动,合肥,12.77万公里,11.50,10年4个月,国五,奔驰-奔驰M级 2010款 ML 300 4MATIC
自动,青岛,9.96万公里,27.00,3年11个月,国五,奔驰-奔驰GLC 2016款 GLC 270 4MATIC 豪华型
自动,青岛,15.03万公里,34.00,5年4个月,国五,奔驰-奔驰E级 2018款 E 320 L 4MATIC
自动,海口,4.99万公里,29.00,1年1个月,国六,奔驰-奔驰C级 2021款 C 200 L 动感型运动版
,,,,,,
,,,,,,
自动,北京,9.85万公里,73.00,2年5个月,国六,奔驰-奔驰S级 2019款 S 320 L 臻藏版
