change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,8.23万公里,19.00,6年4个月,国五,奔驰-奔驰C级 2015款 改款 C 200 L 运动型
,,,,,,
自动,贵阳,13.89万公里,31.80,4年10个月,国五,奔驰-奔驰E级 2018款 E 300 L 豪华型
自动,郑州,5.57万公里,16.88,7年4个月,国五,奔驰-奔驰GLK级 2014款 GLK 270 4MATIC 动感型
自动,北京,4.81万公里,34.80,2年10个月,国五,奔驰-奔驰GLC轿跑 2019款 改款 GLC 270 4MATIC 轿跑SUV
自动,北京,10.67万公里,56.80,5年5个月,国五,奔驰-奔驰S级 2017款 S 320 L 商务型
自动,北京,3.67万公里,21.60,5年2个月,国五,奔驰-奔驰C级 2018款 C 200 L
自动,北京,6.86万公里,17.80,6年5个月,国五,奔驰-威霆 2013款 3.0L 改装房车
自动,贵阳,14.54万公里,9.38,10年4个月,国四,奔驰-奔驰C级 2011款 C 160K 经典型
自动,北京,10.17万公里,66.20,5年8个月,国五,奔驰-奔驰GLS 2017款 GLS 400 4MATIC动感型
,,,,,,
自动,成都,5.20万公里,36.18,4年1个月,国五,奔驰-奔驰E级 2016款 E 300 L 运动豪华型
自动,北京,5.19万公里,17.88,2年10个月,国六,奔驰-奔驰A级 2019款 A 200 L 运动轿车
,,,,,,
,,,,,,
自动,北京,4.33万公里,28.98,3年4个月,国五,奔驰-威霆 2016款 2.0T 商务版
,,,,,,
自动,北京,14.20万公里,18.80,9年6个月,国四,奔驰-奔驰CLS 2012款 CLS 300 CGI
自动,北京,11.05万公里,22.00,7年3个月,国五,奔驰-奔驰GLK级 2015款 GLK 270 4MATIC 时尚型 极致版
自动,青岛,2.64万公里,37.19,3年4个月,国五,奔驰-奔驰E级 2019款 E 300 L 时尚型
自动,青岛,5.36万公里,24.98,2年4个月,国六,奔驰-奔驰C级 2020款 C 200 L 时尚型运动版
自动,惠州,4.49万公里,17.28,6年3个月,国五,奔驰-奔驰GLA 2017款 GLA 220 4MATIC 时尚型
自动,北京,7.70万公里,10.58,9年2个月,国四,奔驰-奔驰C级 2013款 C 160 CGI 经典型
,,,,,,
,,,,,,
自动,北京,8.76万公里,10.58,8年4个月,国四,奔驰-奔驰C级 2013款 C 160 经典型 Grand Edition
自动,北京,8.34万公里,29.80,4年,国五,奔驰-奔驰GLC 2016款 GLC 270 4MATIC 动感型
自动,北京,13.80万公里,13.98,9年4个月,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 时尚型
,,,,,,
自动,北京,12.93万公里,6.38,13年,国四,奔驰-奔驰C级 2006款 C 200K 标准型
自动,北京,9.10万公里,20.50,10年3个月,国四,奔驰-奔驰CLS 2012款 CLS 300 CGI
自动,北京,11.57万公里,27.38,5年8个月,国五,奔驰-奔驰R级 2015款 R 320 4MATIC 豪华型
自动,沈阳,2.32万公里,29.58,1年1个月,国六,奔驰-奔驰C级 2021款 C 270 L 运动星耀臻藏版
自动,北京,15.05万公里,14.50,11年2个月,国四,奔驰-奔驰R级 2010款 R 300 L 商务型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,8.99万公里,18.58,6年11个月,国五,奔驰-奔驰C级 2015款 改款 C 200 L 运动型
,,,,,,
自动,北京,0.30万公里,52.80,1个月,国六,奔驰-奔驰A级AMG(进口) 2020款 改款 AMG A 45 4MATIC+
自动,北京,5.59万公里,26.80,6年4个月,国五,奔驰-奔驰A级AMG(进口) 2014款 AMG A 45 4MATIC
自动,北京,4.32万公里,28.40,5年,国五,奔驰-奔驰GLC 2018款 GLC 270 4MATIC 动感型
自动,清远,9.71万公里,3.88,10年4个月,国四,奔驰-奔驰A级(进口) 2011款 A 170
自动,深圳,6.32万公里,34.50,3年3个月,国六,奔驰-奔驰GLC 2019款 GLC 300 L 4MATIC 动感型
,,,,,,
,,,,,,
自动,北京,8.27万公里,23.80,4年,国五,奔驰-奔驰C级 2016款 C 200 L 运动版
自动,北京,8.78万公里,12.98,9年10个月,国四,奔驰-奔驰GLK级 2012款 GLK 300 4MATIC 动感型
自动,北京,6.83万公里,21.50,6年8个月,国五,奔驰-奔驰E级 2015款 改款 E 200 L 运动型
自动,合肥,5.15万公里,23.99,4年1个月,国五,奔驰-奔驰C级(进口) 2018款 C 200 轿跑版
自动,宁波,3.76万公里,22.80,3年9个月,国五,奔驰-奔驰C级 2016款 C 200 L 运动版 成就特别版
自动,北京,7.69万公里,18.00,9年11个月,国四,奔驰-奔驰SLK级 2011款 SLK 200 时尚型
,,,,,,
自动,合肥,17.67万公里,13.58,9年,国四,奔驰-奔驰GLK级 2013款 GLK 300 4MATIC 动感型
自动,合肥,12.60万公里,6.98,11年1个月,国四,奔驰-奔驰C级 2010款 C 270 CGI 时尚型
自动,北京,9.27万公里,19.98,9年6个月,国四,奔驰-奔驰CLS 2012款 CLS 300 CGI
,,,,,,
自动,北京,13.24万公里,18.98,7年11个月,国四,奔驰-奔驰E级 2014款 改款 E 270 L 运动型
自动,北京,10.50万公里,19.58,6年7个月,国五,奔驰-奔驰E级 2015款 改款 E 200 L 运动型
,,,,,,
