change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,绵阳,13.38万公里,1.20,10年11个月,国四,金杯-金杯海狮 2011款 2.0L第五代快运王标准型4G19
,,,,,,
,,,,,,
手动,郑州,3.54万公里,2.30,8年4个月,国四,金杯-金杯海狮 2011款 2.0L第五代快运豪华型V19
手动,青岛,1.36万公里,3.50,2年1个月,国六,金杯-小海狮X30 2020款 1.5L 厢货超享型 SWC15M
手动,昆明,6.46万公里,2.40,5年2个月,国五,金杯-海狮X30L 2017款 1.5L商务版DLCG14
手动,娄底,7.76万公里,4.50,5年,国五,金杯-金杯S80 2018款 1.5T 卓越版 5座
手动,郑州,5.99万公里,3.50,2年1个月,国五,金杯-海狮X30L 2019款 1.5L财富版 SWC15M
手动,成都,1.38万公里,3.00,1年1个月,国五,金杯-小海狮X30 2020款 1.5L 超享型 SWC15M
手动,成都,3.78万公里,2.68,1年4个月,国六,金杯-小海狮X30 2019款 1.5L 舒适型SWC15M
手动,重庆,6.97万公里,1.68,10年4个月,国四,金杯-金杯海狮 2011款 2.0L第五代快运王舒适Z型4G20B
,,,,,,
手动,娄底,5.08万公里,3.20,2年3个月,国五,金杯-海狮X30L 2016款 1.5L商务版DLCG14
手动,广州,1.87万公里,4.30,1年10个月,国六,金杯-海狮X30L 2019款 1.5L厢货商务版 SWC15M
手动,娄底,0.28万公里,3.68,7个月,国六,金杯-金杯T10 2021款 1.2L标准型2.8米SWC12M
手动,绵阳,2.27万公里,3.35,2年2个月,国六,金杯-金杯T32 2019款 1.5L 改款舒适型JKC1030SS7BL
,,,,,,
手动,郑州,1.42万公里,4.40,7个月,国六,金杯-海狮X30L 2021款 1.5L财富中央空调版客车I SWC15M
手动,北京,1.81万公里,7.20,1年8个月,国六,金杯-金杯快运 2020款 2.0L升级版标准型7座1TZS
手动,郑州,1.11万公里,2.00,8年10个月,国四,金杯-金杯海狮 2011款 2.0L第五代动力王经典型4G20D4B
手动,广州,8.24万公里,3.00,2年7个月,国六,金杯-小海狮X30 2019款 1.5L 厢货舒适型 SWC15M
手动,菏泽,0.47万公里,3.70,11个月,国六,金杯-小海狮X30 2021款 1.5L财富型厢货 SWC15M
手动,宁波,4.32万公里,2.80,4年5个月,国五,金杯-海狮X30L 2017款 1.5L财富版DLCG14
手动,绍兴,1.57万公里,2.80,1年6个月,国六,金杯-小海狮X30 2020款 1.5L 超享型 SWC15M
手动,苏州,6.94万公里,4.00,4年1个月,国五,金杯-金杯海狮 2016款 2.0L五代快运豪华型标准顶7座V19S
手动,成都,22.62万公里,1.60,9年2个月,国四,金杯-金杯海狮 2011款 2.0L第五代快运王标准型4G19
,,,,,,
手动,临沂,9.33万公里,4.80,8年5个月,国四,金杯-阁瑞斯 2010款 2.8L-3代 御领豪华型长轴9座9座2TR
手动,昆明,1.81万公里,2.80,1年4个月,国五,金杯-小海狮X30 2021款 1.5L商务型中央空调版客车 SWC15M
