change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,沧州,5.48万公里,3.50,6年4个月,国五,北京汽车-绅宝D50 2017款 1.5L 手动精英版
,,,,,,
,,,,,,
自动,常德,0.58万公里,11.50,1年,国六,北京汽车-北京X8 2020款 1.5TD DCT致潮版
,,,,,,
,,,,,,
手动,聊城,0.15万公里,4.50,1年5个月,国六,北京汽车-绅宝D50 2018款 1.5L 手动尊贵智驾版
,,,,,,
手动,娄底,0.86万公里,4.20,2年7个月,国六,北京汽车-北京X3 2019款 1.5L 手动星耀版
手动,南充,7.53万公里,2.98,6年1个月,国四,北京汽车-绅宝X55 2017款 1.5L 手动舒适版
手动,娄底,6.02万公里,2.98,5年8个月,国五,北京汽车-绅宝X35 2017款 1.5L 手动精英版
手动,廊坊,1.46万公里,2.80,5年9个月,国五,北京汽车-绅宝X25 2015款 1.5L 手动精英型
手动,温州,2.06万公里,2.80,4年7个月,国五,北京汽车-绅宝X35 2017款 1.5L 手动豪华版
自动,湛江,7.07万公里,4.08,5年4个月,国五,北京汽车-绅宝X35 2017款 1.5L 自动豪华版
手动,南充,5.05万公里,3.18,4年2个月,国四,北京汽车-绅宝X25 2015款 1.5L 手动精英型
手动,绵阳,9.71万公里,1.88,6年7个月,国四,北京汽车-绅宝D50 2015款 1.5L 手动舒适超值导航版
手动,商丘,0.37万公里,3.80,2年8个月,国六,北京汽车-北京X3 2019款 1.5L 手动荣耀版
手动,廊坊,13.80万公里,1.00,9年7个月,国四,北京汽车-北京汽车E系列 2012款 两厢 1.3L 手动乐天版
手动,廊坊,2.99万公里,3.30,5年3个月,国五,北京汽车-绅宝X25 2015款 1.5L 手动精英型
自动,中山,8.98万公里,6.20,2年8个月,国六,北京汽车-北京X3 2019款 1.5L 自动星耀版
自动,南充,7.57万公里,1.80,8年6个月,国四,北京汽车-北京汽车E系列 2012款 两厢 1.5L 自动乐尚版
自动,贵阳,6.27万公里,2.48,7年10个月,国四,北京汽车-北京汽车E系列 2012款 两厢 1.5L 自动乐尚版
手动,吉安,8.88万公里,1.50,8年10个月,国四,北京汽车-北京汽车E系列 2012款 两厢 1.5L 手动乐尚版
自动,濮阳,2.84万公里,4.50,2年11个月,国五,北京汽车-智行 2016款 1.5T CVT精英版
自动,沧州,1.22万公里,6.00,2年11个月,国五,北京汽车-北京U8 2019款 1.5T CVT新智版
,,,,,,
,,,,,,
自动,南京,2.00万公里,7.50,5年11个月,国五,北汽绅宝-X55 2017款 1.5T CVT舒适版
手动,商丘,5.20万公里,0.75,7年2个月,国四,北汽昌河-福瑞达 2014款 1.0L鸿运版 经济型DA475QA
手动,宁波,5.43万公里,3.80,3年8个月,国五,北汽昌河-北汽昌河Q8 2016款 1.5T 手动精英型
,,,,,,
,,,,,,
手动,西安,5.77万公里,2.30,4年11个月,国五,北汽昌河-北汽昌河M80 2018款 1.5L 手动豪华舱
手动,宁波,7.96万公里,2.50,3年4个月,国五,北汽昌河-北汽昌河A7 2016款 1.5L 手动豪华版
手动,广州,8.62万公里,3.00,2年8个月,国五,北汽昌河-福瑞达K21 2018款 1.5L经济型DK15
,,,,,,
手动,泰州,1.52万公里,8.00,2年11个月,国五,北汽昌河-北汽昌河Q8 2016款 1.5T 手动精英型
