change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,济南,4.51万公里,45.00,5年1个月,国五,保时捷-保时捷816 2017款 Cayman 2.0T
自动,成都,9.44万公里,39.60,8年10个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
自动,南京,9.70万公里,47.00,5年,国五,保时捷-Cayenne 2017款 Cayenne Platinum Edition 3.0T
自动,郑州,9.54万公里,33.60,7年3个月,国四,保时捷-Macan 2014款 Macan 2.0T
自动,淮北,5.35万公里,52.00,2年7个月,国六,保时捷-Macan 2016款 Macan 2.0T
自动,昆明,9.86万公里,72.00,6年3个月,国五,保时捷-Cayenne 2015款 Cayenne GTS 3.7T
,,,,,,
自动,宁波,10.90万公里,58.90,7年8个月,国四,保时捷-Panamera 2010款 Panamera 4 3.7L
,,,,,,
自动,广州,6.74万公里,33.00,6年10个月,国五,保时捷-Macan 2014款 Macan 2.0T
自动,成都,5.68万公里,36.00,5年9个月,国五,保时捷-Macan 2017款 Macan 2.0T
自动,成都,3.62万公里,98.00,3年10个月,国五,保时捷-保时捷911 2017款 Carrera 3.0T
自动,宁波,10.33万公里,56.00,5年5个月,国五,保时捷-Macan 2018款 Macan GTS 3.0T
,,,,,,
自动,沈阳,9.77万公里,33.00,9年,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
