change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,娄底,2.50万公里,20.08,1年7个月,国六,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,亳州,1.78万公里,28.20,1年1个月,国六,凯迪拉克-凯迪拉克CT7 2021款 26T 精英型
自动,珠海,0.88万公里,17.50,3年6个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,泰州,8.46万公里,11.60,7年2个月,国五,凯迪拉克-凯迪拉克XTS 2014款 26T 舒适型
自动,深圳,9.18万公里,12.00,8年8个月,国四,凯迪拉克-凯迪拉克SRX 2013款 3.0L 豪华型
,,,,,,
自动,郑州,2.60万公里,21.50,1年7个月,国六,凯迪拉克-凯迪拉克XT4 2020款 26T 两驱领先型
自动,商丘,7.12万公里,10.00,9年10个月,国四,凯迪拉克-凯迪拉克SRX 2012款 3.0L 豪华型
,,,,,,
,,,,,,
自动,潍坊,2.78万公里,24.00,3年6个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 精英型
自动,芜湖,4.62万公里,15.00,4年7个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,惠州,1.35万公里,30.80,10个月,国六,凯迪拉克-凯迪拉克CT7 2021款 26T 豪华型
自动,潍坊,5.18万公里,15.40,5年4个月,国四,凯迪拉克-凯迪拉克XTS 2017款 26T 精英型
自动,重庆,6.00万公里,20.00,4年5个月,国五,凯迪拉克-凯迪拉克XT5 2016款 26E 四驱技术型
自动,柳州,7.06万公里,13.98,5年3个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,石家庄,1.40万公里,23.80,2年4个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 豪华型
,,,,,,
,,,,,,
自动,郑州,4.68万公里,15.00,5年4个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 技术型
自动,自贡,10.29万公里,7.50,8年10个月,国四,凯迪拉克-凯迪拉克SRX 2012款 3.0L 领先型
自动,武汉,3.01万公里,24.50,1年11个月,国六,凯迪拉克-凯迪拉克CT5 2020款 26T 领先运动型
,,,,,,
自动,宿州,8.72万公里,14.80,4年9个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,南充,15.27万公里,12.00,7年7个月,国四,凯迪拉克-凯迪拉克SRX 2014款 3.0L 精英型
自动,聊城,14.36万公里,13.90,5年4个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 技术型
自动,宣城,9.79万公里,13.00,5年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 技术型
自动,商丘,4.54万公里,22.99,3年7个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 豪华型
,,,,,,
自动,长沙,4.05万公里,19.50,2年10个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
,,,,,,
自动,温州,4.42万公里,16.50,3年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,廊坊,5.05万公里,21.00,4年4个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
,,,,,,
自动,重庆,8.85万公里,19.48,4年6个月,国五,凯迪拉克-凯迪拉克XT5 2017款 26T 四驱技术型
自动,驻马店,1.95万公里,22.80,1年8个月,国六,凯迪拉克-凯迪拉克CT5 2020款 改款 26T 豪华型
自动,银川,5.49万公里,16.50,4年3个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,自贡,2.96万公里,19.00,3年11个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,常德,4.30万公里,15.80,4年2个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,重庆,0.80万公里,95.00,2年6个月,国四,凯迪拉克-凯雷德ESCALADE 2018款 7.2L 美规加长版（平行进口车）
自动,北海,9.13万公里,17.00,5年,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 精英型
自动,青岛,5.03万公里,23.00,2年11个月,国五,凯迪拉克-凯迪拉克XT5 2016款 26E 四驱技术型
自动,德阳,3.71万公里,16.50,2年11个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,日照,2.50万公里,28.30,1年5个月,国六,凯迪拉克-凯迪拉克CT5 2020款 26T 铂金运动版
自动,青岛,11.05万公里,10.48,8年6个月,国四,凯迪拉克-凯迪拉克SRX 2014款 3.0L 舒适型
,,,,,,
自动,湘潭,14.62万公里,11.80,11年7个月,国三,凯迪拉克-凯迪拉克SRX 2010款 3.0L 旗舰版
自动,廊坊,0.58万公里,28.00,1年,国六,凯迪拉克-凯迪拉克XT5 2021款 2.0T 两驱豪华型
自动,泰州,4.96万公里,19.50,3年4个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,恩施,3.25万公里,19.70,3年2个月,国六,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱领先型
自动,中山,20.54万公里,7.50,11年8个月,国四,凯迪拉克-凯迪拉克SRX 2010款 3.0L 旗舰版
自动,琼海,5.92万公里,24.98,3年9个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 豪华型
自动,青岛,7.65万公里,18.00,4年6个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 技术型
自动,赣州,2.31万公里,27.20,1年4个月,国六,凯迪拉克-凯迪拉克CT7 2021款 26T 时尚型
,,,,,,
,,,,,,
自动,青岛,17.37万公里,16.80,5年5个月,国五,凯迪拉克-凯迪拉克XT5 2017款 25T 豪华型
自动,郑州,7.87万公里,11.00,7年,国五,凯迪拉克-凯迪拉克ATS-L 2014款 25T 舒适型
自动,佛山,3.83万公里,17.80,3年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,重庆,4.54万公里,18.38,4年4个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
