change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,昆明,4.90万公里,5.48,3年6个月,国四,吉利汽车-帝豪GL 2016款 1.4T DCT尊贵智联型
手动,潍坊,9.12万公里,2.50,3年9个月,国五,吉利汽车-帝豪 2016款 1.5L 手动豪华型
手动,朔州,3.20万公里,5.80,2年6个月,国六,吉利汽车-远景X7 2020款 1.4T 手动尊贵型
,,,,,,
手动,济南,8.98万公里,1.30,9年7个月,国四,吉利汽车-吉利GC8 2012款 1.5L 手动精英型
自动,黄石,4.15万公里,8.00,2年5个月,国六,吉利汽车-博越 2020款 1.6TD DCT两驱智联型4G互联版
手动,武汉,6.61万公里,0.68,12年1个月,国四,吉利汽车-金刚 2010款 2代 1.5L 手动豪华型
自动,福州,5.36万公里,3.00,4年1个月,国五,吉利汽车-帝豪 2016款 1.5L CVT向上互联版
手动,周口,3.09万公里,4.68,2年1个月,国六,吉利汽车-帝豪 2019款 领军版 1.5L 手动向上亚运版
自动,合肥,12.89万公里,3.48,5年1个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上版（改装天然气）
,,,,,,
自动,东莞,10.53万公里,6.00,5年8个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
手动,广州,35.23万公里,0.38,11年10个月,国四,吉利汽车-海景 2010款 1.5L 手动基本型
自动,成都,5.15万公里,6.98,5年1个月,国五,吉利汽车-博瑞 2017款 2.4L 舒适型
,,,,,,
,,,,,,
自动,乐山,8.18万公里,5.28,4年9个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.6L 自动领尚型
手动,中山,2.05万公里,6.20,2年4个月,国六,吉利汽车-远景X7 2020款 1.4T 手动尊贵型
手动,吉安,9.25万公里,1.50,7年11个月,国五,吉利汽车-海景 2014款 1.5L 手动精英型
手动,合肥,3.19万公里,4.68,4年3个月,国五,吉利汽车-远景X7 2017款 1.6L 手动尊贵型
,,,,,,
自动,佛山,2.39万公里,10.68,2年6个月,国六,吉利汽车-星越 2019款 350T 耀星者
,,,,,,
自动,重庆,7.35万公里,6.78,4年,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智尊型4G互联版
手动,厦门,4.50万公里,3.60,5年5个月,国五,吉利汽车-帝豪GL 2018款 1.3T 手动精英型
,,,,,,
手动,阜阳,4.02万公里,4.88,2年10个月,国六,吉利汽车-帝豪 2019款 领军版 1.5L 手动向上互联型
自动,东莞,3.86万公里,7.50,2年8个月,国六,吉利汽车-博越 2020款 1.6TD DCT两驱智联型4G互联版
,,,,,,
,,,,,,
,,,,,,
手动,乌鲁木齐,4.15万公里,2.90,4年7个月,国五,吉利汽车-远景X3 2018款 1.5L 手动精英型
手动,合肥,4.52万公里,2.68,5年7个月,国五,吉利汽车-远景 2017款 1.5L 手动幸福版
自动,南京,3.20万公里,9.90,1年11个月,国六,吉利汽车-博瑞 2020款 1.5T MHEV 耀尊版
自动,呼和浩特,7.61万公里,4.20,5年,国五,吉利汽车-帝豪GL 2018款 1.6L DCT精英型
手动,佛山,13.17万公里,3.20,4年10个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 手动领尚型
自动,无锡,5.14万公里,4.00,5年1个月,国五,吉利汽车-远景X7 2017款 1.3T CVT豪华型
自动,合肥,2.54万公里,7.60,5年,国五,吉利汽车-博越 2017款 1.6TD 自动智联型
自动,青岛,2.57万公里,6.00,1年2个月,国六,吉利汽车-帝豪 2021款 UP 1.5L CVT豪华型
手动,沈阳,7.74万公里,4.00,6年2个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L 手动豪华型
手动,宁波,8.44万公里,2.50,7年4个月,国五,吉利汽车-帝豪 2014款 三厢 1.3T 手动精英型
手动,上饶,8.75万公里,2.80,4年3个月,国五,吉利汽车-帝豪 2016款 1.5L 手动向上互联版
自动,南宁,8.37万公里,4.80,4年5个月,国五,吉利汽车-帝豪GL 2018款 1.3T DCT精英型
,,,,,,
手动,周口,12.86万公里,0.90,10年4个月,国四,吉利汽车-经典帝豪 2012款 三厢 1.5L 手动舒适型
自动,武汉,1.82万公里,7.00,1年4个月,国六,吉利汽车-缤越 2020款 PRO 270T DCT骑士
手动,聊城,7.60万公里,1.60,7年3个月,国五,吉利汽车-远景 2015款 1.5L 手动精英型
手动,昆明,3.82万公里,3.68,3年8个月,国五,吉利汽车-远景 2016款 1.5L 手动幸福版
自动,菏泽,4.91万公里,6.80,3年,国六,吉利汽车-缤瑞 2016款 14T CVT缤致版
自动,西安,3.39万公里,6.20,2年6个月,国五,吉利汽车-帝豪GS 2019款 1.4T CVT动
手动,合肥,7.25万公里,5.88,4年6个月,国五,吉利汽车-博越 2017款 2.0L 手动智联型
,,,,,,
自动,中山,1.69万公里,6.38,2年11个月,国五,吉利汽车-帝豪GL 2019款 1.4T CVT尊贵智享版
,,,,,,
手动,东莞,2.18万公里,3.00,4年,国五,吉利汽车-远景 2016款 1.5L 手动幸福版
自动,重庆,5.48万公里,6.80,3年6个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
自动,北京,1.70万公里,7.00,1年11个月,国六,吉利汽车-缤越 2019款 运动款 270T DCT Battle
自动,宁波,3.19万公里,8.50,1年7个月,国六,吉利汽车-博越 2020款 1.6TD DCT智联PRO
手动,东莞,11.98万公里,1.90,9年1个月,国四,吉利汽车-吉利GX8 2012款 2.0L 手动行政版
自动,北京,7.76万公里,3.50,5年1个月,国五,吉利汽车-远景 2018款 1.5L 自动幸福版
手动,临沂,3.54万公里,4.30,2年10个月,国六,吉利汽车-帝豪 2019款 领军版 1.5L 手动向上互联型
自动,昆明,1.66万公里,6.50,1年6个月,国六,吉利汽车-帝豪GS 2020款 1.4T CVT雅
自动,昆明,0.63万公里,10.80,2年1个月,国六,吉利汽车-博越 2020款 1.6TD DCT智领PRO
手动,遵义,4.32万公里,4.80,2年6个月,国六,吉利汽车-帝豪GL 2019款 1.4T 手动精英智享型
自动,宁波,2.70万公里,5.50,5年8个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
自动,深圳,2.70万公里,10.50,2年10个月,国六,吉利汽车-星越 2019款 350T 暗夜骑士限量版
,,,,,,
