change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,天津,8.99万公里,27.00,5年4个月,国五,奔驰-奔驰GLC 2017款 GLC 270 4MATIC 动感型
自动,广州,13.88万公里,16.30,14年,国四,奔驰-奔驰S级 2006款 S 300 L 商务型
自动,北京,12.49万公里,18.00,8年1个月,国四,奔驰-奔驰E级 2014款 改款 E 270 L 运动型
自动,北京,6.36万公里,57.88,5年11个月,国五,奔驰-奔驰S级 2017款 S 320 L 商务型
,,,,,,
自动,北京,9.56万公里,68.80,5年,国五,奔驰-奔驰S级 2018款 S 320 L 豪华型
自动,赤峰,9.18万公里,134,6年,国五,奔驰-奔驰G级 2017款 G 500
自动,北京,8.12万公里,6.50,11年5个月,国四,奔驰-奔驰C级 2010款 C 200 CGI 时尚型
,,,,,,
自动,北京,11.12万公里,12.98,6年,国五,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,北京,4.56万公里,25.00,5年1个月,国五,奔驰-奔驰E级 2017款 E 200 L 运动型
自动,宁波,9.44万公里,133,1年11个月,国六,奔驰-迈巴赫S级 2020款 S 450 4MATIC 典藏版
自动,北京,1.41万公里,45.80,1年1个月,国六,奔驰-奔驰V级 2020款 V 270 领航版
自动,沈阳,9.64万公里,12.00,9年5个月,国四,奔驰-奔驰E级 2013款 E 270 L CGI时尚型
,,,,,,
自动,北京,17.68万公里,9.20,9年9个月,国四,奔驰-奔驰E级 2012款 E 300 L 时尚型
自动,北京,5.15万公里,39.80,1年11个月,国六,奔驰-奔驰E级 2020款 E 300 L 时尚型
自动,乌鲁木齐,13.26万公里,18.88,8年9个月,国四,奔驰-奔驰E级 2014款 E 300 L
自动,南宁,2.56万公里,37.80,2年4个月,国六,奔驰-奔驰GLC 2020款 GLC 270 L 4MATIC 豪华型
,,,,,,
,,,,,,
自动,合肥,7.19万公里,33.80,3年4个月,国五,奔驰-奔驰E级 2019款 E 200 L 运动型
自动,北京,7.54万公里,8.88,8年10个月,国四,奔驰-奔驰C级 2013款 C 270 CGI 优雅型
自动,石家庄,5.22万公里,13.80,5年11个月,国五,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,郑州,6.19万公里,29.80,4年7个月,国五,奔驰-奔驰E级 2018款 E 300 L 运动时尚型
自动,郑州,5.57万公里,20.00,3年10个月,国五,奔驰-奔驰C级 2016款 C 160 L 时尚型运动版
自动,北京,21.30万公里,40.00,7年5个月,国五,奔驰-奔驰S级 2014款 S 320 L 商务型
自动,重庆,11.59万公里,14.60,12年2个月,国四,奔驰-奔驰S级 2010款 S 300 L 商务型
自动,天津,5.17万公里,21.50,4年10个月,国五,奔驰-奔驰C级 2018款 改款 C 200 L 运动版
自动,厦门,17.88万公里,43.80,7年2个月,国五,奔驰-奔驰GL级 2013款 GL 500 4MATIC
自动,重庆,6.49万公里,18.99,5年2个月,国五,奔驰-奔驰C级 2018款 C 200 运动版
自动,郑州,11.90万公里,7.15,9年1个月,国四,奔驰-奔驰C级 2013款 C 160 CGI 经典型
,,,,,,
,,,,,,
自动,北京,5.81万公里,83.80,1年10个月,国六,奔驰-奔驰S级 2020款 S 350 L 尊享型 臻藏版
自动,郑州,6.16万公里,28.00,3年4个月,国五,奔驰-奔驰GLC 2019款 GLC 270 L 4MATIC 豪华型
自动,沈阳,10.61万公里,134,6年1个月,国五,奔驰-奔驰G级 2017款 G 500
自动,成都,10.44万公里,23.68,6年4个月,国五,奔驰-奔驰C级(进口) 2015款 C 200 旅行轿车
自动,天津,8.78万公里,9.20,9年4个月,国四,奔驰-奔驰B级 2012款 B 200
