change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,东莞,12.39万公里,4.98,6年7个月,国五,哈弗-哈弗H5 2015款 2.0T 柴油 手动两驱进取型
手动,淄博,8.15万公里,5.38,5年2个月,国五,哈弗-哈弗H7 Coupe 2017款 蓝标 1.5T 手动两驱都市型
,,,,,,
手动,菏泽,7.21万公里,5.30,5年4个月,国五,哈弗-哈弗H7 Coupe 2017款 蓝标 1.5T 手动两驱精英型
自动,株洲,1.49万公里,9.68,2年1个月,国六,哈弗-哈弗H7 2020款 1.5GDIT 自动铂金豪华版
自动,朔州,2.66万公里,9.20,3年4个月,国五,哈弗-哈弗F5 2016款 1.5T i范
手动,东莞,11.80万公里,2.90,9年2个月,国四,哈弗-哈弗H7 2012款 1.5T 手动两驱精英型
,,,,,,
自动,武汉,9.22万公里,3.10,9年7个月,国四,哈弗-哈弗H7 2012款 2.4L 自动两驱精英型
,,,,,,
自动,郑州,7.30万公里,13.50,5年5个月,国四,哈弗-哈弗H9 2017款 2.0T 四驱豪华型 8座
,,,,,,
自动,喀什,10.35万公里,6.90,6年4个月,国五,哈弗-哈弗H7 Coupe 2015款 蓝标 2.0T 自动两驱尊贵型
自动,北京,3.91万公里,4.00,5年7个月,国五,哈弗-哈弗H1 2017款 红标 1.5L AMT豪华型
手动,青岛,4.15万公里,3.00,9年,国四,哈弗-哈弗H7 2012款 1.5T 手动两驱精英型
自动,沈阳,5.06万公里,8.50,3年1个月,国五,哈弗-哈弗F8 2019款 1.5T 两驱i潮
手动,武汉,7.26万公里,4.00,5年6个月,国五,哈弗-哈弗H2 2018款 红标 1.5T 手动两驱精英型
手动,郑州,6.16万公里,1.18,10年4个月,国四,哈弗-哈弗H3 2010款 锐意版 2.0L 豪华型
手动,长春,3.51万公里,3.30,9年,国四,哈弗-哈弗H7 2013款 1.5T 手动四驱精英型
手动,深圳,8.57万公里,3.00,8年4个月,国五,哈弗-哈弗H7 2013款 升级版 1.5T 手动两驱精英型
手动,南京,15.32万公里,2.78,8年5个月,国四,哈弗-哈弗H7 2013款 升级版 1.5T 手动两驱精英型
,,,,,,
手动,临沂,1.55万公里,6.50,3年4个月,国五,哈弗-哈弗H7 2016款 蓝标 运动版 1.5T 手动两驱精英型
自动,蚌埠,1.89万公里,12.00,1年4个月,国六,哈弗-哈弗大狗 2021款 1.5T DCT两驱边牧版
自动,遵义,10.93万公里,3.80,8年2个月,国四,哈弗-哈弗H5 2012款 智尊版 绿静2.0T自动两驱舒适型
,,,,,,
手动,成都,10.66万公里,1.88,9年5个月,国四,哈弗-哈弗H7 2012款 1.5T 手动两驱精英型
自动,沈阳,1.38万公里,9.10,1年3个月,国六,哈弗-哈弗H7 2021款 1.5GDIT 自动冠军版
自动,佛山,1.09万公里,7.98,2年10个月,国六,哈弗-哈弗F8 2019款 1.5T 两驱i潮
自动,东莞,4.45万公里,8.38,1年6个月,国六,哈弗-哈弗H7 2021款 第三代 1.5T 自动两驱Max
自动,长春,4.36万公里,16.50,3年4个月,国五,哈弗-哈弗H9 2018款 2.0T 汽油四驱豪华型 8座
自动,韶关,4.97万公里,6.68,5年4个月,国五,哈弗-哈弗H7 2018款 红标 运动版 1.5T 自动两驱豪华型
自动,唐山,1.28万公里,9.00,10个月,国六,哈弗-哈弗初恋 2021款 1.5T 自动大三版
自动,东莞,0.47万公里,8.20,1年6个月,国六,哈弗-哈弗H7 2021款 1.5T 自动冠军版
,,,,,,
,,,,,,
,,,,,,
自动,成都,2.73万公里,11.28,1年7个月,国五,哈弗-哈弗大狗 2021款 1.5T DCT两驱马犬版
自动,临沂,4.09万公里,8.00,5年4个月,国五,哈弗-哈弗H6 2015款 2.0T 两驱舒适型
自动,郑州,6.16万公里,10.58,7年2个月,国五,哈弗-哈弗H9 2015款 2.0T 四驱豪华型 8座
,,,,,,
自动,大连,3.33万公里,9.88,2年8个月,国五,哈弗-哈弗F8 2019款 2.0T 两驱i范
自动,深圳,5.01万公里,7.00,5年5个月,国五,哈弗-哈弗H8 2017款 蓝标H8 2.0T 自动豪华型
手动,成都,13.21万公里,5.02,7年2个月,国五,哈弗-哈弗H5 2015款 2.0T 手动四驱进取型
,,,,,,
手动,驻马店,3.02万公里,4.80,5年9个月,国五,哈弗-哈弗H7 2017款 升级版 1.5T 手动两驱精英型
手动,成都,7.13万公里,4.00,6年5个月,国五,哈弗-哈弗H7 2015款 升级版 1.5T 手动两驱精英型
手动,昆明,6.58万公里,3.80,7年7个月,国五,哈弗-哈弗H2 2014款 1.5T 手动两驱精英版
自动,遵义,5.21万公里,6.70,2年6个月,国六,哈弗-哈弗H7 2019款 运动版 1.5T 自动两驱精英型
自动,沈阳,4.84万公里,5.40,6年7个月,国四,哈弗-哈弗H7 2015款 运动版 1.5T 自动两驱豪华型
自动,新乡,4.88万公里,6.30,4年3个月,国五,哈弗-哈弗H7 2016款 红标 运动版 1.5T 自动两驱精英型
,,,,,,
,,,,,,
手动,东莞,3.50万公里,4.00,5年8个月,国五,哈弗-哈弗H2 2017款 红标 1.5T 手动两驱精英型
,,,,,,
,,,,,,
