change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,西安,11.93万公里,17.28,8年9个月,国四,宝马-宝马5系GT 2013款 535i 豪华型
,,,,,,
自动,福州,2.95万公里,17.30,4年8个月,国五,宝马-宝马3系 2018款 316Li 时尚型
,,,,,,
自动,西安,1.38万公里,12.98,2年10个月,国五,宝马-宝马1系 2019款 116i M运动套装
自动,宁波,5.11万公里,22.00,5年11个月,国五,宝马-宝马X4 2014款 xDrive20i X设计套装
自动,贵阳,5.52万公里,17.50,5年5个月,国五,宝马-宝马3系 2018款 320Li 时尚型
,,,,,,
自动,广州,11.72万公里,21.50,5年11个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,重庆,10.93万公里,15.25,8年9个月,国四,宝马-宝马X3(进口) 2013款 xDrive26i 领先型
自动,郑州,4.64万公里,33.00,3年,国六,宝马-宝马5系 2019款 525Li 豪华套装
自动,南京,4.91万公里,12.00,4年2个月,国五,宝马-宝马2系旅行车 2017款 216i 运动设计套装
自动,佛山,7.29万公里,21.80,3年7个月,国五,宝马-宝马3系GT 2019款 320i M运动型
自动,赤峰,5.07万公里,15.00,7年4个月,国五,宝马-宝马3系 2014款 320i 时尚型
自动,大连,8.91万公里,13.50,6年11个月,国四,宝马-宝马3系 2015款 320i 时尚型
自动,武汉,7.92万公里,12.80,6年9个月,国五,宝马-宝马3系 2015款 317Li 时尚型
自动,宜昌,6.64万公里,13.60,6年9个月,国五,宝马-宝马3系 2015款 317Li 时尚型
自动,北京,10.75万公里,13.00,9年8个月,国四,宝马-宝马5系 2013款 525Li 领先型
自动,深圳,10.26万公里,6.80,8年9个月,国四,宝马-宝马X1(进口) 2013款 sDrive16i豪华型
自动,鹤壁,15.39万公里,17.00,9年9个月,国四,宝马-宝马X7 2011款 xDrive35i
自动,常州,13.27万公里,17.50,11年10个月,国四,宝马-宝马X7 2011款 xDrive35i
自动,北京,10.94万公里,35.00,4年2个月,国五,宝马-宝马5系 2016款 改款 530Li xDrive M运动套装
自动,成都,7.27万公里,23.60,5年4个月,国四,宝马-宝马3系 2018款 330Li M运动型
,,,,,,
自动,沈阳,2.12万公里,37.30,2年,国五,宝马-宝马X4 2020款 xDrive25i M运动套装
自动,重庆,5.15万公里,15.99,2年10个月,国五,宝马-宝马1系 2019款 120i 领先型M运动套装
自动,广州,6.46万公里,31.00,3年4个月,国六,宝马-宝马5系(进口) 2019款 525i M运动套装
自动,广州,9.02万公里,26.80,3年1个月,国五,宝马-宝马X3 2016款 xDrive25i M运动套装
自动,新余,15.11万公里,16.90,7年9个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,毕节,6.98万公里,20.00,8年4个月,国四,宝马-宝马3系GT 2013款 326i 风尚设计套装
,,,,,,
自动,郑州,13.09万公里,53.88,3年9个月,国六,宝马-宝马X5(进口) 2016款 xDrive35i M运动型
自动,北京,41.08万公里,10.00,10年,国四,宝马-宝马5系 2012款 523Li 豪华型
自动,郑州,4.64万公里,22.60,3年,国六,宝马-宝马3系 2019款 320Li 时尚型
,,,,,,
自动,沈阳,7.49万公里,12.00,6年5个月,国五,宝马-宝马X1 2015款 sDrive16i 时尚晋级版
自动,合肥,5.99万公里,20.58,3年4个月,国五,宝马-宝马3系 2019款 320Li 时尚型
,,,,,,
自动,成都,9.79万公里,17.99,8年2个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,成都,12.03万公里,15.98,7年,国五,宝马-宝马3系 2015款 317Li 时尚型
,,,,,,
自动,东莞,4.81万公里,30.50,3年10个月,国五,宝马-宝马5系 2016款 525Li M运动套装
