change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,4.85万公里,13.60,2年7个月,国六,领克-领克01 2019款 2.0T 两驱耀Pro版
,,,,,,
,,,,,,
自动,张家口,5.41万公里,11.50,3年5个月,国五,领克-领克02 2016款 2.0T DCT四驱劲Pro版
自动,佛山,4.45万公里,13.20,3年1个月,国六,领克-领克01 2019款 2.0T 四驱劲Pro版
自动,邵阳,2.59万公里,10.70,1年7个月,国六,领克-领克03 2021款 1.5TD DCT劲 冠军版
自动,南京,9.42万公里,8.80,3年1个月,国五,领克-领克01 2018款 2.0T 两驱耀Pro版
,,,,,,
自动,东莞,2.44万公里,11.00,2年1个月,国六,领克-领克03 2019款 1.5TD DCT劲Pro版
自动,六安,3.80万公里,11.00,1年4个月,国六,领克-领克07 2020款 1.5T 耀Halo
自动,成都,2.08万公里,13.60,1年6个月,国六,领克-领克01 2019款 2.0T 两驱耀Pro版
自动,沈阳,1.61万公里,12.30,1年3个月,国六,领克-领克03 2021款 1.5TD DCT劲 冠军版
自动,北京,1.83万公里,10.38,2年8个月,国六,领克-领克02 2019款 1.5T DCT两驱劲Pro版
,,,,,,
自动,芜湖,1.02万公里,11.50,2年2个月,国六,领克-领克03 2019款 1.5TD DCT劲Pro版
自动,揭阳,2.85万公里,9.80,3年3个月,国五,领克-领克03 2016款 1.5TD DCT劲Pro版
自动,莱芜,4.27万公里,10.90,3年11个月,国五,领克-领克01 2018款 2.0T 两驱型Pro版
,,,,,,
自动,沈阳,2.20万公里,11.00,4年,国五,领克-领克01 2018款 2.0T 两驱型Pro版
,,,,,,
自动,临沂,3.20万公里,11.50,2年4个月,国六,领克-领克03 2020款 2.0TD 自动劲版
,,,,,,
自动,西安,2.88万公里,13.00,1年8个月,国六,领克-领克01 2020款 2.0T 两驱纯Pro版
,,,,,,
自动,深圳,2.93万公里,13.88,2年5个月,国六,领克-领克01新能源 2019款 1.5T PHEV 劲
自动,湛江,4.89万公里,12.10,2年6个月,国六,领克-领克03 2019款 2.0TD 自动劲Pro版
自动,成都,2.24万公里,13.50,1年4个月,国六,领克-领克03 2021款 2.0TD 自动劲Pro
自动,成都,2.75万公里,12.30,2年9个月,国六,领克-领克03 2019款 2.0TD 自动劲Pro版
自动,苏州,3.06万公里,10.00,2年9个月,国五,领克-领克03 2019款 1.5TD DCT劲Pro版
自动,西安,3.78万公里,14.93,3年11个月,国五,领克-领克01 2018款 2.0T 两驱型Pro版
自动,东莞,1.62万公里,17.00,1年10个月,国六,领克-领克03 2020款 03+ 2.0TD 自动驭风版
自动,昆明,1.78万公里,10.50,3年8个月,国五,领克-领克02 2016款 1.5T DCT两驱劲Pro版
手动,茂名,3.55万公里,10.50,3年,国六,领克-领克02 2019款 1.5T DCT两驱劲Pro版
自动,珠海,0.14万公里,17.28,2个月,国六,领克-领克01 2021款 2.0TD 四驱暗夜版
自动,沈阳,1.61万公里,11.50,2年2个月,国六,领克-领克03 2020款 1.5TD DCT劲Pro版
,,,,,,
自动,昆明,2.88万公里,17.00,1年10个月,国五,领克-领克05 2020款 2.0TD 四驱劲Halo
自动,西安,7.85万公里,10.88,2年9个月,国六,领克-领克03 2019款 2.0TD 自动劲版
自动,成都,0.54万公里,10.20,3年5个月,国五,领克-领克03 2016款 1.5TD DCT劲Pro版
自动,天津,4.67万公里,9.99,2年5个月,国六,领克-领克02 2019款 1.5T DCT两驱劲Pro版
自动,清远,3.77万公里,17.20,1年5个月,国六,领克-领克05 2020款 2.0TD 四驱劲Halo
自动,成都,2.70万公里,12.68,1年7个月,国五,领克-领克03 2021款 1.5TD DCT劲 冠军版
自动,成都,2.70万公里,12.68,1年7个月,国五,领克-领克03 2021款 1.5TD DCT劲 冠军版
自动,泸州,2.92万公里,10.88,2年7个月,国六,领克-领克03 2019款 1.5TD DCT劲Pro版
自动,宁波,2.65万公里,13.00,1年1个月,国六,领克-领克03 2021款 2.0TD 自动劲 冠军版
,,,,,,
,,,,,,
自动,成都,4.05万公里,11.80,2年4个月,国六,领克-领克03 2019款 1.5TD DCT劲版
自动,成都,3.75万公里,11.80,2年4个月,国五,领克-领克03 2019款 1.5TD DCT劲版
,,,,,,
自动,临沂,1.12万公里,12.30,1年11个月,国六,领克-领克02 2020款 高能版 2.0T 自动两驱耀版
