change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,芜湖,2.79万公里,5.30,4年7个月,国五,吉利汽车-博越 2017款 2.0L 手动智尚型
自动,宿迁,1.05万公里,10.50,1年4个月,国六,吉利汽车-豪越 2020款 1.6TD DCT豪华型 8座
自动,清远,2.01万公里,6.00,1年6个月,国六,吉利汽车-缤越 2020款 PRO 240T DCT猎手
,,,,,,
手动,沈阳,4.38万公里,3.60,5年6个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动豪华型
自动,成都,7.46万公里,6.28,5年8个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
手动,成都,2.58万公里,5.98,3年8个月,国五,吉利汽车-帝豪GL 2016款 1.4T 手动精英智联型
手动,合肥,2.61万公里,6.28,3年7个月,国五,吉利汽车-博越 2016款 1.6TD 手动两驱智联型4G互联版
自动,厦门,7.91万公里,6.00,6年5个月,国四,吉利汽车-博瑞 2015款 2.4L 舒适型
,,,,,,
自动,苏州,5.28万公里,10.00,1年10个月,国六,吉利汽车-星越 2019款 改款 350T 耀星者
手动,聊城,3.52万公里,3.70,3年6个月,国五,吉利汽车-帝豪 2016款 1.5L 手动豪华型
,,,,,,
自动,雅安,4.16万公里,5.90,3年4个月,国五,吉利汽车-缤越 2019款 270T DCT骑士
,,,,,,
手动,巴中,6.22万公里,5.28,5年5个月,国五,吉利汽车-博越 2017款 2.0L 手动智尚型
自动,聊城,1.42万公里,8.70,1年7个月,国六,吉利汽车-博越 2020款 1.6TD DCT智尊PRO
自动,广州,4.20万公里,7.80,3年8个月,国五,吉利汽车-博瑞 2016款 1.5T MHEV 耀享版
自动,成都,2.01万公里,10.08,1年,国六,吉利汽车-博越 2021款 百万款 1.6TD DCT两驱豪华型
,,,,,,
自动,芜湖,0.78万公里,3.50,4年11个月,国五,吉利汽车-远景 2018款 1.5L 自动幸福版
手动,遵义,2.87万公里,4.50,1年3个月,国六,吉利汽车-帝豪 2020款 1.5L 手动豪华型
手动,泉州,9.89万公里,1.08,11年9个月,国三,吉利汽车-经典帝豪 2010款 三厢 1.6L 手动尊贵型
,,,,,,
,,,,,,
手动,衡阳,3.29万公里,4.00,5年1个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.6L 手动领尚型
自动,阜阳,2.43万公里,8.30,2年2个月,国六,吉利汽车-嘉际 2019款 1.6TD 自动悦享型
,,,,,,
自动,眉山,7.91万公里,6.90,3年3个月,国五,吉利汽车-帝豪GL 2016款 1.4T DCT精英智联型
自动,郑州,5.47万公里,6.38,4年9个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
自动,临沂,3.54万公里,5.90,4年10个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
自动,长沙,8.47万公里,9.00,5年4个月,国五,吉利汽车-博越 2017款 1.6TD 自动四驱智尊型
,,,,,,
手动,唐山,5.12万公里,2.50,6年,国五,吉利汽车-远景 2017款 1.5L 手动幸福版
自动,武汉,3.62万公里,8.80,2年11个月,国六,吉利汽车-嘉际 2019款 1.5TD MHEV DCT臻享型
,,,,,,
手动,开封,2.85万公里,5.50,3年7个月,国五,吉利汽车-缤瑞 2016款 14T 手动缤致版
自动,广元,3.46万公里,7.98,1年3个月,国六,吉利汽车-缤瑞 2021款 1.4T CVT F-运动版
自动,郑州,0.21万公里,5.60,4个月,国六,吉利汽车-远景X3 2021款 PRO 1.5L CVT尊贵型
自动,乐山,9.39万公里,5.00,6年5个月,国五,吉利汽车-博瑞 2015款 1.6T 尊贵型
自动,阳江,5.35万公里,3.80,5年6个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上版
自动,肇庆,8.50万公里,3.00,6年9个月,国五,吉利汽车-帝豪 2015款 三厢 1.5L CVT向上版
,,,,,,
自动,成都,5.24万公里,6.00,5年6个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
手动,平顶山,11.43万公里,0.70,12年4个月,国四,吉利汽车-金鹰 2006款 1.5L 手动标准型
自动,清远,10.48万公里,5.68,5年1个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
,,,,,,
自动,德阳,0.31万公里,6.68,6个月,国六,吉利汽车-帝豪 2022款 第4代 1.5L CVT尊贵型
自动,厦门,1.81万公里,9.80,7个月,国六,吉利汽车-博越 2020款 1.8TD DCT智联PRO
手动,焦作,7.65万公里,3.50,4年8个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动向上版
,,,,,,
,,,,,,
自动,四平,1.96万公里,8.00,1年4个月,国五,吉利汽车-博越 2021款 百万款 1.6TD DCT两驱舒适型
手动,安顺,8.30万公里,2.60,5年11个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L 手动向上版
手动,邢台,9.64万公里,0.50,12年11个月,国三,吉利汽车-金刚 2009款 2代 1.5L 手动标准型
自动,廊坊,5.02万公里,4.90,4年5个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.3T 自动领尚型
自动,湛江,0.46万公里,11.50,1年6个月,国六,吉利汽车-星瑞 2021款 2.0TD 设计师推荐款
自动,乌鲁木齐,10.92万公里,6.70,4年1个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智雅型
自动,贵港,2.67万公里,6.20,1年10个月,国六,吉利汽车-帝豪GL 2020款 1.4T CVT豪华型
自动,宁波,3.10万公里,5.50,2年4个月,国六,吉利汽车-帝豪 2019款 领军版 1.5L CVT豪华型
,,,,,,
手动,合肥,5.23万公里,3.80,4年2个月,国五,吉利汽车-帝豪 2016款 1.5L 手动向上互联版
手动,湘西,3.70万公里,5.00,4年9个月,国五,吉利汽车-博越 2017款 2.0L 手动智联型
,,,,,,
自动,成都,16.20万公里,3.35,4年9个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上互联版
手动,惠州,11.70万公里,2.88,5年9个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L 手动向上版
,,,,,,
自动,武汉,1.91万公里,6.00,3年10个月,国五,吉利汽车-远景X7 2016款 1.4T CVT 4G互联旗舰型
,,,,,,
,,,,,,
,,,,,,
自动,秦皇岛,1.14万公里,11.60,2年,国六,吉利汽车-星越 2019款 350T 耀星者
自动,株洲,1.04万公里,9.00,2年8个月,国五,吉利汽车-博瑞 2020款 1.6T 领航版
,,,,,,
自动,北京,6.54万公里,6.20,5年9个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
手动,蚌埠,5.86万公里,4.60,5年10个月,国五,吉利汽车-博越 2017款 1.6TD 手动智尚型
自动,合肥,12.07万公里,3.90,6年1个月,国五,吉利汽车-博瑞 2017款 2.4L 舒适型
自动,厦门,6.15万公里,5.60,5年11个月,国五,吉利汽车-博瑞 2017款 1.6T 尊雅型
自动,常德,1.89万公里,5.98,3年9个月,国五,吉利汽车-帝豪GS 2016款 运动版 1.6L 自动领尚型
自动,沧州,8.13万公里,4.00,5年,国五,吉利汽车-帝豪GL 2018款 1.6L DCT精英型
