change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,0.47万公里,36.00,1年,国六,宝马-宝马3系 2021款 改款二 330Li xDrive M运动曜夜套装
自动,北京,5.06万公里,7.98,6年6个月,国五,宝马-宝马2系多功能旅行车 2015款 216i 运动设计套装
自动,北京,15.51万公里,20.00,8年3个月,国四,宝马-宝马5系 2014款 530Li 领先型
自动,哈尔滨,6.35万公里,15.00,4年1个月,国五,宝马-宝马X1 2016款 sDrive20Li 领先型
自动,宿迁,13.61万公里,19.50,7年,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,蚌埠,4.49万公里,43.00,4年8个月,国五,宝马-宝马X5(进口) 2018款 xDrive35i 典雅型
自动,湘潭,8.52万公里,23.00,5年4个月,国五,宝马-宝马5系 2018款 525Li 领先型
,,,,,,
,,,,,,
自动,成都,8.40万公里,20.38,3年9个月,国五,宝马-宝马3系 2016款 320Li 时尚型
,,,,,,
自动,成都,10.71万公里,20.88,7年4个月,国四,宝马-宝马5系 2014款 520Li 典雅型
,,,,,,
自动,南京,15.33万公里,15.50,11年3个月,国四,宝马-宝马X7 2011款 xDrive35i
自动,合肥,13.61万公里,11.80,8年10个月,国四,宝马-宝马3系 2013款 320Li 豪华设计套装
自动,郑州,7.81万公里,32.00,2年8个月,国五,宝马-宝马5系 2019款 改款 525Li 豪华套装
自动,沈阳,12.10万公里,10.00,9年4个月,国四,宝马-宝马X1 2013款 sDrive16i 时尚型
自动,成都,12.83万公里,13.68,9年11个月,国四,宝马-宝马5系 2012款 523Li 领先型
,,,,,,
自动,宁波,7.23万公里,15.00,11年8个月,国四,宝马-宝马Z4 2009款 sDrive23i领先型
自动,长春,11.96万公里,23.00,7年4个月,国四,宝马-宝马5系 2014款 526Li 领先型
自动,重庆,1.07万公里,73.80,11个月,国六,宝马-宝马8系 2021款 830Li M运动套装
自动,合肥,1.63万公里,11.80,2年1个月,国六,宝马-宝马1系 2020款 120i 时尚型
自动,合肥,6.18万公里,14.50,5年8个月,国五,宝马-宝马X1 2017款 sDrive20Li 豪华型
,,,,,,
自动,合肥,7.91万公里,14.88,3年11个月,国五,宝马-宝马X1 2016款 sDrive16Li 尊享型
,,,,,,
自动,西安,4.55万公里,23.58,3年3个月,国五,宝马-宝马3系GT 2016款 320i 时尚型
自动,清远,12.62万公里,15.80,9年4个月,国四,宝马-宝马3系(进口) 2011款 335i敞篷轿跑车
自动,西安,6.26万公里,8.98,7年10个月,国五,宝马-宝马X1 2013款 sDrive16i 时尚型
自动,眉山,12.71万公里,19.80,9年2个月,国四,宝马-宝马X7 2012款 35i（平行进口车）
自动,南宁,8.94万公里,35.00,6年10个月,国五,宝马-宝马X7 2015款 xDrive35i 领先型
自动,武汉,4.20万公里,22.85,3年4个月,国五,宝马-宝马3系 2019款 320Li M运动曜夜版
,,,,,,
,,,,,,
自动,邵阳,16.95万公里,7.00,12年11个月,国四,宝马-宝马X5(进口) 2006款 xDrive30i豪华型
,,,,,,
自动,成都,6.01万公里,41.00,5年1个月,国五,宝马-宝马X7 2018款 xDrive35i 领先型
,,,,,,
自动,成都,3.99万公里,56.00,1年10个月,国六,宝马-宝马X5(进口) 2020款 xDrive30i X设计套装
自动,北京,6.07万公里,15.00,7年,国五,宝马-宝马2系旅行车(进口) 2015款 216i 领先型
自动,百色,12.10万公里,12.00,9年9个月,国四,宝马-宝马3系(进口) 2013款 326i运动设计套装
自动,杭州,11.24万公里,18.80,7年10个月,国五,宝马-宝马X3(进口) 2014款 xDrive20i X设计套装
自动,厦门,16.24万公里,14.50,9年11个月,国四,宝马-宝马5系 2012款 523Li 豪华型
,,,,,,
自动,宁波,15.57万公里,10.80,12年,国四,宝马-宝马5系GT 2010款 535i 豪华型
自动,济南,7.14万公里,13.20,4年3个月,国五,宝马-宝马1系(进口) 2016款 116i 领先型
自动,深圳,13.21万公里,17.60,5年3个月,国五,宝马-宝马3系GT 2018款 320i 时尚型
自动,苏州,5.41万公里,25.00,3年5个月,国五,宝马-宝马4系 2018款 425i Gran Coupe 领先型M运动套装
自动,深圳,9.60万公里,33.00,4年9个月,国五,宝马-宝马X4 2017款 M40i
自动,北京,15.32万公里,10.50,11年,国四,宝马-宝马X3(进口) 2011款 xDrive26i 豪华型
