change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,临沂,11.02万公里,8.80,5年11个月,国五,Jeep-自由客 2014款 2.4L 豪华导航版
自动,白城,16.08万公里,4.00,11年5个月,国四,Jeep-指南者(进口) 2010款 2.4L 四驱运动版
,,,,,,
自动,上海,4.57万公里,7.00,5年,国五,Jeep-自由侠 2018款  160T 自动劲能版
自动,成都,5.05万公里,11.50,3年2个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,亳州,2.91万公里,8.90,4年,国五,Jeep-指南者 2018款 200T 自动家享版
自动,天津,7.21万公里,3.98,10年1个月,国四,Jeep-指南者(进口) 2012款 2.0L 两驱运动版
自动,成都,3.88万公里,9.90,3年4个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,常德,6.40万公里,6.68,5年4个月,国五,Jeep-自由侠 2017款 1.4T 自动劲能版+
,,,,,,
自动,重庆,4.65万公里,24.00,7年3个月,国五,Jeep-牧马人 2015款 2.6TD Sahara 四门舒享版
,,,,,,
自动,无锡,4.38万公里,11.50,3年11个月,国五,Jeep-指南者 2018款 200T 自动臻享四驱版
自动,铜仁,7.99万公里,8.22,4年5个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,北京,2.06万公里,53.90,1年4个月,国六,Jeep-牧马人 2021款 2.0T 罗宾汉四门版
自动,湘潭,4.32万公里,8.10,3年9个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,郑州,7.76万公里,8.20,4年10个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,重庆,4.13万公里,9.00,3年9个月,国五,Jeep-指南者 2018款 200T 自动家享版
,,,,,,
自动,合肥,20.72万公里,5.20,10年5个月,国四,Jeep-指南者(进口) 2011款 2.4L 四驱运动版
自动,济源,10.66万公里,7.00,8年10个月,国四,Jeep-自由客 2012款 2.4 运动版
,,,,,,
,,,,,,
自动,苏州,15.06万公里,6.20,8年4个月,国四,Jeep-指南者(进口) 2014款 2.4L 四驱蛇行珍藏版
自动,郑州,8.32万公里,7.90,5年1个月,国五,Jeep-指南者 2018款 200T 自动臻享版
自动,株洲,10.40万公里,7.08,5年1个月,国五,Jeep-自由侠 2017款 1.4T 自动劲能版+
,,,,,,
自动,绵阳,0.19万公里,13.60,1年,国六,Jeep-自由光 2020款 2.0L 两驱经典运动版
自动,成都,9.82万公里,29.99,4年3个月,国五,Jeep-大切诺基(进口) 2018款 3.7L 精英导航版
自动,杭州,4.61万公里,6.38,7年1个月,国四,Jeep-指南者(进口) 2015款 2.0L 两驱豪华版
自动,成都,5.32万公里,32.00,4年1个月,国五,Jeep-牧马人 2018款 3.0L Sahara 四门舒享版
自动,沈阳,8.16万公里,29.00,6年3个月,国五,Jeep-牧马人 2015款 3.0L Sahara 四门舒享版
自动,潍坊,7.69万公里,31.00,5年4个月,国五,Jeep-牧马人 2015款 3.0L Sahara 四门舒享版
自动,湘潭,11.50万公里,5.18,10年2个月,国三,Jeep-指南者(进口) 2011款 2.4L 四驱经典升级版
,,,,,,
自动,武汉,15.90万公里,20.50,7年,国五,Jeep-大切诺基(进口) 2015款 3.7L 旗舰尊耀版
自动,郑州,4.41万公里,28.00,3年,国五,Jeep-大切诺基(进口) 2018款 3.0L 精英导航版
自动,武汉,9.57万公里,7.50,5年5个月,国五,Jeep-自由光 2017款 2.0L 优越版
自动,沈阳,8.81万公里,27.00,5年,国四,Jeep-大切诺基(进口) 2017款 3.0L 精英导航版
自动,衡阳,2.43万公里,8.58,5年2个月,国五,Jeep-指南者 2018款 200T 自动家享版
自动,深圳,15.58万公里,7.50,6年4个月,国五,Jeep-自由光 2017款 2.4L 领先版
,,,,,,
自动,郑州,0.98万公里,24.00,8个月,国六,Jeep-大指挥官PHEV 2020款 2.0T 插电混动领先版
自动,沈阳,7.47万公里,10.00,5年6个月,国四,Jeep-自由光(进口) 2014款 2.4L 豪华版
自动,北京,21.20万公里,13.00,8年9个月,国四,Jeep-大切诺基(进口) 2014款 3.7L 舒适导航版
,,,,,,
自动,北京,10.56万公里,26.00,6年4个月,国五,Jeep-大切诺基(进口) 2017款 3.7L 豪华导航版
自动,成都,7.96万公里,10.20,6年4个月,国五,Jeep-自由光 2017款 2.4L 领先版
自动,毕节,8.90万公里,10.68,4年5个月,国五,Jeep-自由光 2018款 2.4L 领先版
自动,日照,5.70万公里,30.50,6年,国五,Jeep-牧马人 2015款 3.7L Rubicon 两门舒享版
自动,成都,7.51万公里,11.08,4年11个月,国五,Jeep-自由光 2018款 2.0L 优越版
自动,曲靖,14.45万公里,7.20,7年2个月,国四,Jeep-指南者(进口) 2014款 改款 2.4L 四驱舒适版
自动,郑州,5.17万公里,9.58,2年9个月,国六,Jeep-指南者 2019款 220T 自动悦享版
自动,合肥,9.03万公里,30.00,4年7个月,国五,Jeep-大切诺基(进口) 2018款 3.0L 舒享导航版
自动,北京,10.95万公里,5.70,9年9个月,国四,Jeep-指南者(进口) 2012款 2.4L 四驱都市版
自动,武汉,5.64万公里,30.00,4年2个月,国五,Jeep-牧马人 2018款 3.0L Sahara 四门舒享版
自动,宁波,7.11万公里,11.00,6年3个月,国五,Jeep-自由光 2017款 2.4L 领先版
,,,,,,
自动,北京,13.92万公里,5.80,9年1个月,国四,Jeep-指南者(进口) 2013款 2.4L 四驱运动版
自动,四平,14.41万公里,20.00,6年1个月,国四,Jeep-大切诺基(进口) 2015款 3.7L 旗舰尊悦版
自动,成都,4.30万公里,9.80,1年10个月,国六,Jeep-指南者 2020款 220T 自动领先版
自动,扬州,13.51万公里,16.50,7年6个月,国四,Jeep-大切诺基(进口) 2014款 3.0L 旗舰尊悦版
自动,北京,11.54万公里,7.50,9年11个月,国四,Jeep-指南者(进口) 2012款 2.4L 四驱豪华版
自动,宁波,4.92万公里,8.80,4年3个月,国五,Jeep-自由光 2018款 2.0L 优越版
自动,南宁,5.93万公里,10.88,3年4个月,国五,Jeep-指南者 2019款 200T 自动家享四驱-互联大屏版
