change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,云浮,4.10万公里,6.50,2年8个月,国六,吉利汽车-帝豪GS 2019款 1.4T CVT雅
自动,温州,5.11万公里,4.00,5年,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上版
,,,,,,
手动,玉林,9.24万公里,2.50,6年5个月,国四,吉利汽车-远景 2015款 1.5L 手动幸福型
手动,鹤壁,8.92万公里,2.00,7年6个月,国五,吉利汽车-帝豪 2014款 三厢 1.5L 手动精英型
手动,遵义,9.60万公里,2.28,7年3个月,国四,吉利汽车-远景 2015款 1.5L 手动精英型
,,,,,,
自动,温州,5.59万公里,5.30,4年2个月,国五,吉利汽车-帝豪GL 2016款 1.6L DCT精英智联型
手动,廊坊,17.88万公里,0.75,11年4个月,国四,吉利汽车-金刚 2010款 1.5L 手动无敌增配版
自动,福州,9.72万公里,5.60,4年7个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动臻尚型
自动,临沂,1.21万公里,10.00,1年9个月,国六,吉利汽车-博越 2020款 1.6TD DCT智慧PRO
自动,珠海,8.13万公里,5.90,5年10个月,国五,吉利汽车-博瑞 2017款 2.4L 舒适型
,,,,,,
,,,,,,
自动,荆州,7.27万公里,7.00,6年1个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
自动,贵港,8.17万公里,4.80,4年3个月,国五,吉利汽车-远景S1 2016款 1.4T CVT锋享型
自动,汕头,1.30万公里,3.40,3年10个月,国五,吉利汽车-远景X1 2018款 1.3L 自动玩家版
自动,广州,6.58万公里,3.80,4年5个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT豪华型
手动,济宁,3.02万公里,5.50,4年9个月,国五,吉利汽车-博越 2017款 2.0L 手动智尚型
自动,佛山,3.57万公里,5.20,3年11个月,国五,吉利汽车-远景S1 2016款 1.4T CVT锋驰型
自动,哈尔滨,0.52万公里,5.68,8个月,国六,吉利汽车-远景X3 2021款 PRO 1.5L CVT尊贵型
自动,哈尔滨,2.40万公里,8.80,1年10个月,国六,吉利汽车-博瑞 2020款 改款 1.6T 领航版
,,,,,,
,,,,,,
自动,铜陵,1.78万公里,10.80,2年1个月,国六,吉利汽车-吉利ICON 2020款 1.5TD i9 BSG
手动,菏泽,9.37万公里,3.80,4年11个月,国五,吉利汽车-帝豪GL 2018款 1.3T 手动精英型
手动,自贡,6.87万公里,1.30,7年7个月,国四,吉利汽车-金刚 2013款 1.5L 手动精英型
,,,,,,
自动,连云港,8.33万公里,6.30,3年8个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
自动,济宁,3.03万公里,5.00,4年1个月,国五,吉利汽车-帝豪 2016款 1.5L CVT向上互联版
手动,聊城,5.85万公里,3.60,3年9个月,国五,吉利汽车-远景 2016款 1.5L 手动幸福版
自动,衡阳,11.92万公里,4.80,6年8个月,国五,吉利汽车-博瑞 2015款 2.4L 舒适型
自动,玉林,6.86万公里,6.58,4年7个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
自动,佛山,7.98万公里,2.80,7年3个月,国四,吉利汽车-吉利GX8 2014款 2.0L 自动尊贵型
自动,重庆,1.16万公里,7.20,1年6个月,国六,吉利汽车-帝豪GS 2020款 1.4T CVT雅
,,,,,,
,,,,,,
自动,商丘,1.89万公里,5.30,5年3个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动臻尚型
手动,临沂,4.69万公里,4.40,3年1个月,国五,吉利汽车-帝豪 2016款 1.5L 手动向上互联版
手动,松原,0.26万公里,5.80,11个月,国六,吉利汽车-帝豪 2021款 UP 1.5L 手动舒适型
自动,重庆,2.43万公里,6.80,2年5个月,国六,吉利汽车-远景X7 2020款 1.4T CVT亚运版
,,,,,,
自动,南阳,4.05万公里,6.50,5年4个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
自动,东莞,3.11万公里,7.20,4年11个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尚型
自动,清远,9.52万公里,3.88,4年7个月,国五,吉利汽车-远景 2016款 1.5L 自动尊贵型
,,,,,,
自动,临沂,7.00万公里,6.30,6年1个月,国四,吉利汽车-博瑞 2015款 1.6T 尊贵型
自动,济宁,3.70万公里,4.89,3年6个月,国五,吉利汽车-帝豪 2016款 1.5L CVT向上互联版
手动,眉山,2.58万公里,8.68,2年2个月,国六,吉利汽车-博越 2020款 1.6TD DCT两驱智联型4G互联版
自动,淮安,7.55万公里,5.20,5年8个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L CVT豪华型
手动,芜湖,13.34万公里,1.38,10年,国四,吉利汽车-经典帝豪 2012款 两厢 1.5L 手动舒适型
自动,赣州,1.63万公里,6.20,1年8个月,国六,吉利汽车-缤瑞 2020款 200T DCT舒适型
手动,邢台,1.39万公里,6.15,5年2个月,国五,吉利汽车-博越 2017款 2.0L 手动智尚型
,,,,,,
自动,台州,4.13万公里,6.80,4年3个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智慧型4G互联版
,,,,,,
,,,,,,
手动,厦门,4.43万公里,3.30,4年5个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动向上版
手动,贵阳,9.16万公里,2.70,6年6个月,国四,吉利汽车-帝豪 2015款 三厢 1.5L 手动向上版
手动,临沂,6.15万公里,2.68,5年5个月,国五,吉利汽车-远景 2018款 1.5L 手动幸福版
自动,常德,2.53万公里,7.00,3年,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智雅型
自动,郑州,5.00万公里,4.50,3年6个月,国五,吉利汽车-远景S1 2016款 1.5L CVT锋享型
手动,温州,4.84万公里,3.00,6年3个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L 手动向上版
手动,株洲,1.04万公里,4.50,5年2个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.3T 手动领尚型
,,,,,,
手动,南阳,5.45万公里,3.30,4年7个月,国五,吉利汽车-远景X3 2018款 1.5L 手动精英型
自动,遵义,4.46万公里,6.50,5年8个月,国四,吉利汽车-博瑞 2015款 1.6T 旗舰型
自动,菏泽,7.19万公里,8.00,4年3个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
