change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,4.77万公里,14.58,2年1个月,国六,宝马-宝马2系多功能旅行车 2019款 220i 领先型
,,,,,,
自动,北京,12.45万公里,15.80,12年9个月,国四,宝马-宝马X7 2009款 xDrive50i
自动,重庆,18.62万公里,12.99,9年10个月,国四,宝马-宝马5系 2012款 523Li 豪华型
自动,南京,23.37万公里,29.50,7年3个月,国五,宝马-宝马X5(进口) 2014款 xDrive35i 典雅型
自动,武汉,5.13万公里,11.00,7年4个月,国四,宝马-宝马X1 2014款 sDrive16i 领先型
,,,,,,
,,,,,,
,,,,,,
自动,温州,13.49万公里,17.50,7年8个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
,,,,,,
,,,,,,
自动,东莞,2.64万公里,28.00,2年8个月,国五,宝马-宝马4系 2018款 425i Gran Coupe 领先型M运动套装
自动,成都,9.62万公里,23.00,6年7个月,国五,宝马-宝马5系GT 2015款 526i 领先型
自动,贵阳,7.24万公里,10.30,7年4个月,国四,宝马-宝马X1 2014款 sDrive16i 时尚型
自动,沈阳,12.07万公里,16.30,8年6个月,国四,宝马-宝马5系 2014款 525Li 领先型
自动,成都,1.33万公里,37.88,1年6个月,国六,宝马-宝马5系 2021款 525Li M运动套装
自动,合肥,14.95万公里,20.58,7年10个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
,,,,,,
自动,成都,16.44万公里,4.50,14年2个月,国三,宝马-宝马3系 2006款 325i 领先型
自动,北京,9.28万公里,16.50,8年,国四,宝马-宝马X3(进口) 2013款 改款 xDrive20i 豪华型
,,,,,,
自动,肇庆,3.59万公里,35.78,2年5个月,国六,宝马-宝马5系 2020款 530Li 领先型 M运动套装
自动,临沂,4.18万公里,36.00,3年1个月,国五,宝马-宝马5系 2019款 530Li 领先型 豪华套装
,,,,,,
自动,平潭,12.08万公里,23.20,5年10个月,国五,宝马-宝马5系 2014款 525Li 领先型
自动,太原,17.91万公里,20.30,8年2个月,国四,宝马-宝马5系 2014款 530Li 领先型
自动,温州,2.02万公里,23.80,3年2个月,国六,宝马-宝马3系 2019款 320Li 时尚型
自动,湖州,10.50万公里,13.20,7年10个月,国四,宝马-宝马3系 2014款 320Li 时尚型
自动,南宁,19.03万公里,13.30,8年9个月,国五,宝马-宝马5系 2013款 520Li 典雅型
,,,,,,
,,,,,,
自动,安庆,17.80万公里,26.00,8年,国四,宝马-宝马X7 2013款 35i（平行进口车）
自动,南阳,8.41万公里,27.50,2年11个月,国五,宝马-宝马5系(进口) 2019款 改款 525i M运动套装
,,,,,,
,,,,,,
自动,武汉,13.58万公里,14.67,9年5个月,国四,宝马-宝马5系 2013款 525Li 豪华型
,,,,,,
自动,宁波,9.12万公里,22.80,5年4个月,国五,宝马-宝马5系 2018款 525Li 领先型
自动,成都,8.71万公里,18.98,3年8个月,国五,宝马-宝马3系 2016款 320Li 时尚型
,,,,,,
,,,,,,
自动,苏州,8.51万公里,61.80,2年6个月,国六,宝马-宝马X5(进口) 2019款 xDrive40i M运动套装
,,,,,,
自动,重庆,11.92万公里,20.18,6年7个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
,,,,,,
自动,深圳,9.09万公里,6.00,9年11个月,国四,宝马-宝马1系(进口) 2012款 117i 领先型
,,,,,,
自动,重庆,10.95万公里,16.00,8年8个月,国五,宝马-宝马5系 2013款 525Li 豪华型
自动,揭阳,9.48万公里,14.00,7年7个月,国四,宝马-宝马3系 2014款 320Li 时尚型
自动,湛江,2.41万公里,12.00,4年,国五,宝马-宝马1系 2016款 116i 运动型
自动,汕尾,9.92万公里,13.30,5年5个月,国五,宝马-宝马X1 2017款 sDrive16Li 豪华型
自动,合肥,3.76万公里,32.00,2年11个月,国六,宝马-宝马5系 2019款 改款 525Li 豪华套装
自动,宁波,6.30万公里,16.00,4年9个月,国五,宝马-宝马X1 2016款 xDrive20Li 尊享型
自动,沈阳,13.85万公里,8.00,8年3个月,国四,宝马-宝马1系(进口) 2013款 改款 116i 领先型
,,,,,,
自动,南宁,10.72万公里,16.50,7年5个月,国五,宝马-宝马3系 2015款 320Li 豪华设计套装
自动,成都,2.86万公里,25.00,3年6个月,国五,宝马-宝马3系 2019款 320Li M运动套装
