change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,武汉,6.09万公里,12.58,6年4个月,国五,本田-本田CR-V 2015款 2.4L 两驱豪华版
自动,沈阳,9.39万公里,6.58,5年6个月,国四,本田-飞度 2014款 1.5L EXLI CVT领先型
,,,,,,
自动,广州,1.58万公里,19.50,1年5个月,国六,本田-雅阁 2016款 锐·混动 2.0L 锐智版
自动,普洱,13.83万公里,2.00,13年9个月,国三,本田-飞度 2006款 1.5L 自动炫酷运动版
自动,湛江,7.80万公里,10.30,3年4个月,国五,本田-思域 2017款 220TURBO CVT豪华版
自动,济宁,17.45万公里,3.40,13年8个月,国四,本田-本田CR-V 2008款 2.4L 自动四驱尊贵版
,,,,,,
自动,青岛,5.56万公里,6.78,3年7个月,国五,本田-飞度 2018款 1.5L CVT舒适天窗版
自动,福州,3.67万公里,9.98,2年2个月,国六,本田-思域 2019款 160TURBO CVT尚动版
自动,成都,18.50万公里,4.90,11年5个月,国四,本田-本田CR-V 2010款 2.0L 自动四驱经典版
,,,,,,
,,,,,,
自动,天津,1.51万公里,16.20,11个月,国六,本田-皓影 2021款 240TURBO CVT两驱精英版
,,,,,,
自动,汕尾,5.88万公里,8.80,3年7个月,国五,本田-本田XR-V 2017款 1.8L EXi CVT舒适版
自动,潍坊,5.75万公里,22.98,3年1个月,国五,本田-艾力绅 2017款 2.4L 经典版
自动,唐山,3.70万公里,12.00,1年10个月,国六,本田-本田XR-V 2020款 220TURBO CVT豪华版
自动,连云港,3.10万公里,6.00,3年1个月,国五,本田-飞度 2016款 1.5L CVT舒适天窗版
自动,南宁,13.81万公里,5.00,12年4个月,国四,本田-雅阁 2010款 2.4L 百万纪念版
自动,佛山,13.08万公里,3.70,13年11个月,国三,本田-本田CR-V 2008款 2.0L 自动四驱经典版
,,,,,,
自动,武汉,7.26万公里,10.58,3年10个月,国五,本田-思域 2017款 220TURBO CVT豪华版
自动,清远,5.82万公里,5.60,4年11个月,国五,本田-飞度 2017款 1.5L LX CVT舒适型
自动,淮南,5.67万公里,10.60,3年6个月,国五,本田-本田XR-V 2018款 1.6L EXi CVT舒适版
自动,菏泽,2.16万公里,7.28,1年11个月,国六,本田-飞度 2020款 1.5L CVT舒适版
自动,郑州,9.61万公里,8.00,8年6个月,国四,本田-本田CR-V 2012款 2.0L 两驱都市版
,,,,,,
,,,,,,
自动,贵阳,2.26万公里,16.66,1年7个月,国六,本田-本田CR-V 2021款 240TURBO CVT两驱都市版
自动,上海,9.70万公里,8.50,9年4个月,国四,本田-歌诗图 2012款 2.4L 豪华版
,,,,,,
手动,芜湖,7.53万公里,3.68,7年1个月,国五,本田-飞度 2014款 1.5L LX 手动舒适型
自动,北京,3.85万公里,16.50,4年6个月,国五,本田-本田CR-V 2018款 240TURBO CVT四驱尊贵版
自动,成都,11.57万公里,10.35,6年6个月,国五,本田-雅阁 2015款 2.0L LXS  精英版
自动,成都,1.98万公里,12.58,2年,国六,本田-思域 2019款 220TURBO CVT燃动版
自动,东莞,12.25万公里,8.30,6年3个月,国五,本田-杰德 2017款 1.6L 自动舒适精英版 5座
自动,东莞,7.47万公里,6.40,5年,国五,本田-飞度 2017款 1.5L LXS CVT舒适天窗版
自动,哈尔滨,6.25万公里,19.10,4年10个月,国五,本田-奥德赛 2018款 2.4L 至尊版
