change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,葫芦岛,8.93万公里,2.50,9年6个月,国四,吉利汽车-吉利GX8 2012款 2.4L 自动行政型
自动,宁波,8.75万公里,2.30,9年,国五,吉利汽车-经典帝豪 2013款 三厢 1.6L CVT尊贵型
自动,长春,7.13万公里,4.10,5年6个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT豪华型
自动,阳江,3.33万公里,6.00,3年4个月,国五,吉利汽车-帝豪GS 2016款 领潮版 1.4T 自动领尚智联型
自动,珠海,2.43万公里,13.70,2年9个月,国六,吉利汽车-星越 2019款 350T 暗夜骑士限量版
自动,惠州,5.29万公里,3.70,5年5个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上版
手动,北京,3.38万公里,3.00,4年4个月,国五,吉利汽车-远景X3 2018款 1.5L 手动尊贵型
,,,,,,
自动,成都,8.27万公里,6.20,5年2个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.6L 自动领尚型
,,,,,,
手动,武汉,7.48万公里,1.90,8年4个月,国四,吉利汽车-经典帝豪 2013款 三厢 1.5L 手动进取型
,,,,,,
,,,,,,
自动,西安,2.31万公里,7.50,11个月,国六,吉利汽车-缤越 2020款 改款 240T DCT猎手
自动,东莞,2.91万公里,6.50,2年7个月,国六,吉利汽车-缤越 2019款 270T DCT骑士
自动,泉州,8.16万公里,9.30,3年7个月,国五,吉利汽车-博瑞新能源 2016款 1.5T PHEV 耀享版
手动,沈阳,2.01万公里,4.80,3年1个月,国五,吉利汽车-帝豪GS 2016款 优雅版 1.6L 手动领尚型
自动,西安,3.57万公里,7.00,2年8个月,国六,吉利汽车-帝豪GS 2019款 1.4T CVT雅
自动,德阳,10.17万公里,6.20,5年3个月,国五,吉利汽车-博瑞 2017款 2.4L 尊雅型
自动,东莞,4.44万公里,6.80,3年6个月,国五,吉利汽车-博瑞 2018款 2.4L 舒适型
自动,成都,6.73万公里,2.80,7年4个月,国五,吉利汽车-吉利GX8 2015款 运动版 2.0L 自动尊享型
手动,昆明,4.92万公里,1.60,6年4个月,国五,吉利汽车-金刚 2017款 1.5L 手动精英型
,,,,,,
手动,无锡,6.34万公里,3.00,7年7个月,国四,吉利汽车-帝豪 2014款 三厢 1.5L 手动精英型
自动,十堰,5.31万公里,6.60,5年6个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
,,,,,,
,,,,,,
自动,河池,3.07万公里,6.30,3年8个月,国五,吉利汽车-帝豪GS 2016款 运动版 1.6L 自动领尚型
,,,,,,
自动,东莞,3.99万公里,5.38,3年10个月,国五,吉利汽车-远景S1 2016款 1.4T CVT锋享型
自动,昆明,4.14万公里,6.68,2年4个月,国六,吉利汽车-帝豪GL 2019款 1.4T CVT精英智享型
自动,昆明,5.72万公里,10.00,5年9个月,国四,吉利汽车-博越 2017款 1.6TD 自动智尊型
手动,青岛,17.50万公里,0.50,12年1个月,国四,吉利汽车-金刚 2008款 经典版 1.5L 手动基本型
自动,潮州,4.78万公里,7.00,4年,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
自动,保定,1.16万公里,13.50,1年9个月,国五,吉利汽车-星越 2020款 350T 驭星者
自动,苏州,3.88万公里,4.38,3年1个月,国五,吉利汽车-远景 2016款 1.5L 自动幸福版
手动,承德,4.51万公里,2.50,5年3个月,国五,吉利汽车-金刚 2017款 1.5L 手动精英型
,,,,,,
自动,武汉,2.45万公里,6.50,3年2个月,国五,吉利汽车-帝豪 2016款 1.5L CVT向上互联版
自动,西安,4.96万公里,6.98,2年2个月,国五,吉利汽车-远景X7 2020款 1.4T CVT尊贵型
自动,宁波,2.31万公里,4.99,3年7个月,国五,吉利汽车-远景X3 2018款 1.5L 自动尊贵型
,,,,,,
手动,重庆,3.69万公里,3.30,5年,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动向上互联版
自动,南阳,4.38万公里,6.50,3年10个月,国五,吉利汽车-远景X7 2016款 1.4T CVT 4G互联旗舰型
,,,,,,
自动,阜阳,0.72万公里,5.80,1年2个月,国六,吉利汽车-远景 2020款 1.5L CVT亚运版
,,,,,,
自动,文山,1.29万公里,8.00,1年4个月,国六,吉利汽车-缤越 2020款 PRO 270T DCT游侠
,,,,,,
手动,沈阳,7.36万公里,2.80,7年6个月,国五,吉利汽车-帝豪 2014款 三厢 1.5L 手动时尚型
手动,葫芦岛,11.45万公里,4.20,5年5个月,国五,吉利汽车-帝豪GL 2018款 1.3T 手动精英型
,,,,,,
自动,重庆,1.34万公里,7.88,2年2个月,国六,吉利汽车-缤越 2019款 运动款 270T DCT Battle
自动,上海,1.41万公里,5.50,2年2个月,国六,吉利汽车-远景S1 2019款 升级版 1.5L CVT豪华型
手动,长春,9.59万公里,3.50,6年6个月,国四,吉利汽车-吉利GX8 2015款 经典版 1.6L 手动新都市型升级版
,,,,,,
