change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,贵阳,3.90万公里,13.00,2年8个月,国六,吉利汽车-星越 2019款 350T 驭星者AWD
,,,,,,
,,,,,,
自动,海口,8.39万公里,6.98,6年,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
,,,,,,
自动,宜宾,3.81万公里,6.28,4年3个月,国五,吉利汽车-帝豪GL 2016款 1.6L DCT精英智联型
自动,沈阳,4.70万公里,8.80,1年11个月,国六,吉利汽车-缤越新能源 2019款 270T DCT Battle
自动,昆明,15.41万公里,7.60,4年3个月,国五,吉利汽车-博瑞 2018款 1.6T 尊贵型
自动,南宁,5.03万公里,7.00,3年2个月,国五,吉利汽车-缤越 2019款 270T DCT游侠
手动,东莞,5.72万公里,5.50,4年4个月,国五,吉利汽车-博越 2017款 2.0L 手动智联型
,,,,,,
