change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,蚌埠,2.87万公里,6.70,1年7个月,国六,吉利汽车-远景X7 2020款 1.4T CVT尊贵型
手动,东营,2.67万公里,2.80,3年,国五,吉利汽车-远景X1 2018款 1.3L 手动疯活版
自动,临沂,9.28万公里,1.60,11年5个月,国四,吉利汽车-经典帝豪 2010款 三厢 1.6L CVT豪华型
自动,宜春,2.08万公里,5.98,2年8个月,国六,吉利汽车-帝豪 2019款 领军版 1.5L CVT豪华型
手动,珠海,10.29万公里,2.60,6年11个月,国五,吉利汽车-帝豪 2014款 三厢 1.5L 手动精英型
手动,潍坊,8.97万公里,1.00,7年8个月,国四,吉利汽车-金刚 2014款 三厢 1.5L 手动进取型
手动,自贡,17.30万公里,1.18,7年,国四,吉利汽车-远景 2015款 1.5L 手动精英型（改装天然气）
自动,宿迁,7.86万公里,4.90,3年10个月,国五,吉利汽车-帝豪GS 2016款 优雅版 1.6L 自动领尚型
,,,,,,
手动,随州,10.92万公里,2.00,6年4个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L 手动向上版
手动,泉州,7.33万公里,4.58,5年1个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 手动领尚型
自动,汕头,1.71万公里,5.30,5年4个月,国五,吉利汽车-远景X7 2017款 1.3T CVT豪华型
自动,邵阳,9.80万公里,7.60,3年4个月,国五,吉利汽车-博越 2016款 运动版 1.6TD 自动两驱智慧型
自动,武汉,8.05万公里,5.80,5年3个月,国五,吉利汽车-帝豪GL 2018款 1.3T DCT尊贵型
自动,锦州,1.22万公里,5.58,1年11个月,国六,吉利汽车-远景X3 2019款 升级版 1.5L CVT尊贵型
自动,南充,7.21万公里,5.00,4年2个月,国四,吉利汽车-远景S1 2016款 1.4T CVT锋享型
,,,,,,
手动,宁波,4.51万公里,4.10,5年6个月,国五,吉利汽车-远景X7 2017款 1.6L 手动豪华型
,,,,,,
手动,临沂,10.19万公里,1.80,8年3个月,国五,吉利汽车-经典帝豪 2013款 三厢 1.5L 手动进取型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,福州,9.10万公里,7.20,5年3个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
手动,绍兴,18.20万公里,1.50,9年6个月,国四,吉利汽车-吉利GX8 2012款 1.6L 手动精英型
自动,北海,5.54万公里,6.80,5年5个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
手动,唐山,7.35万公里,4.00,4年5个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动向上互联版
自动,亳州,6.42万公里,7.80,3年1个月,国六,吉利汽车-嘉际 2019款 1.5TD MHEV DCT尊享型
手动,潍坊,10.78万公里,1.20,10年,国四,吉利汽车-经典帝豪 2010款 两厢 1.5L 手动豪华型
自动,廊坊,4.37万公里,6.00,6年,国五,吉利汽车-博瑞 2015款 1.6T 舒适型
自动,大连,1.44万公里,7.20,1年6个月,国五,吉利汽车-帝豪GS 2020款 1.4T CVT雅
,,,,,,
自动,乌鲁木齐,2.25万公里,4.80,1年11个月,国五,吉利汽车-远景X3 2019款 升级版 1.5L CVT精英型
手动,随州,2.88万公里,5.00,4年9个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.6L 自动领尚型
自动,厦门,4.17万公里,3.90,6年4个月,国四,吉利汽车-帝豪 2017款 三厢 1.3T CVT向上版
手动,济南,10.51万公里,1.45,11年6个月,国四,吉利汽车-经典帝豪 2009款 三厢 1.6L 手动豪华型
手动,宣城,3.68万公里,4.20,4年4个月,国五,吉利汽车-帝豪GL 2016款 1.6L 手动精英智联型
自动,汕头,2.17万公里,5.50,4年1个月,国五,吉利汽车-帝豪 2016款 1.5L CVT向上互联版
手动,自贡,1.16万公里,4.30,1年5个月,国六,吉利汽车-远景 2020款 1.5L 手动超值版
手动,济南,9.87万公里,0.48,10年4个月,国四,吉利汽车-自由舰 2011款 1.3L 手动时尚型
自动,肇庆,1.76万公里,8.88,2年4个月,国六,吉利汽车-博越 2020款 1.6TD DCT两驱智雅型
,,,,,,
,,,,,,
自动,芜湖,5.19万公里,3.30,5年2个月,国五,吉利汽车-帝豪 2018款 两厢RS百万款 1.5L CVT向上版
手动,潍坊,5.51万公里,1.30,11年4个月,国四,吉利汽车-金刚 2010款 1.5L 手动经典版
自动,中山,3.69万公里,6.30,3年6个月,国五,吉利汽车-帝豪GL 2016款 1.4T DCT精英智联型
自动,石家庄,7.55万公里,7.85,2年10个月,国六,吉利汽车-博越 2020款 1.6TD DCT两驱智联型4G互联版
,,,,,,
,,,,,,
自动,桂林,3.06万公里,7.58,4年6个月,国四,吉利汽车-博越 2017款 1.6TD 自动智尚型
手动,聊城,4.65万公里,3.00,6年7个月,国五,吉利汽车-帝豪 2015款 三厢 1.5L 手动向上版
手动,南充,11.08万公里,2.80,7年4个月,国五,吉利汽车-经典帝豪 2013款 三厢 1.5L 手动进取型
自动,唐山,1.09万公里,10.50,1年,国六,吉利汽车-博越 2020款 1.6TD DCT智联PRO
手动,松原,6.50万公里,4.30,5年8个月,国五,吉利汽车-远景X7 2017款 1.6L 手动尊贵型
自动,廊坊,10.11万公里,6.50,4年6个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动臻尚型
自动,湘潭,4.20万公里,7.08,3年4个月,国五,吉利汽车-缤越 2019款 270T DCT游侠
,,,,,,
自动,德州,4.26万公里,3.88,4年11个月,国五,吉利汽车-远景 2018款 1.5L 自动幸福版
自动,湘潭,8.12万公里,3.38,5年8个月,国四,吉利汽车-远景 2017款 1.5L 自动幸福版
手动,遵义,11.33万公里,1.90,6年5个月,国五,吉利汽车-远景 2015款 1.5L 手动幸福型
手动,襄阳,3.39万公里,3.30,5年6个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.6L 手动领尚型
自动,娄底,8.45万公里,7.68,5年,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
自动,重庆,5.10万公里,6.50,3年4个月,国五,吉利汽车-缤瑞 2016款 14T CVT缤致版
手动,金华,3.83万公里,5.60,2年4个月,国六,吉利汽车-帝豪GL 2019款 1.4T 手动精英智享型
自动,阜阳,4.64万公里,4.30,4年6个月,国五,吉利汽车-帝豪GL 2018款 1.3T DCT精英型
自动,廊坊,5.33万公里,6.50,4年10个月,国五,吉利汽车-博越 2017款 1.6TD 自动智联型
自动,眉山,2.41万公里,6.20,1年8个月,国六,吉利汽车-缤瑞 2020款 200T DCT尊贵型
手动,淮南,6.52万公里,3.50,4年5个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动向上版
手动,遵义,4.44万公里,3.38,3年10个月,国五,吉利汽车-远景X3 2017款 1.5L 手动精英型
,,,,,,
自动,株洲,6.79万公里,4.00,4年6个月,国五,吉利汽车-帝豪 2017款 三厢百万款 1.5L CVT向上版
自动,重庆,7.57万公里,11.00,3年1个月,国五,吉利汽车-嘉际新能源 2019款 1.5TD PHEV 臻享型
自动,嘉兴,7.62万公里,5.50,4年4个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动领尚型
,,,,,,
