change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,葫芦岛,7.21万公里,2.30,5年,国五,北汽威旺-北汽威旺M20 2014款 1.5L基本型DAM15DL
自动,巴中,7.73万公里,3.65,5年4个月,国五,北汽威旺-北汽威旺S50 2017款 1.5T CVT乐动豪华型
手动,赣州,4.72万公里,1.80,4年2个月,国四,北汽威旺-北汽威旺M20 2014款 1.5L基本型DAM15DL
手动,北京,7.89万公里,1.30,7年2个月,国四,北汽威旺-北汽威旺307 2014款 1.2L超值版厢货 基本型5座A12
手动,武汉,10.36万公里,1.30,6年2个月,国五,北汽威旺-北汽威旺M30 2015款 1.5L基本型DAM15
手动,东莞,18.24万公里,1.28,7年4个月,国四,北汽威旺-北汽威旺M20 2014款 1.5L舒适型BJ415B
,,,,,,
,,,,,,
,,,,,,
自动,合肥,8.40万公里,6.00,5年1个月,国五,北汽威旺-北汽威旺S50 2017款 1.5T CVT欢动尊贵型
手动,天津,13.48万公里,0.60,8年4个月,国四,北汽威旺-北汽威旺307 2013款 1.2L超值版 基本型5座A12
自动,哈尔滨,4.46万公里,3.19,4年1个月,国五,北汽威旺-北汽威旺S50 2017款 1.5T CVT欢动精英型
手动,曲靖,5.71万公里,1.20,5年7个月,国四,北汽威旺-北汽威旺307 2017款 1.2L基本型8座A12
手动,东莞,5.95万公里,1.28,6年11个月,国五,北汽威旺-北汽威旺307 2013款 1.2L超值版 舒适型8座A12
手动,青岛,7.77万公里,3.00,4年8个月,国五,北汽威旺-北汽威旺M50F 2018款 1.5L 舒适型
手动,福州,6.64万公里,1.90,8年2个月,国四,北汽威旺-北汽威旺M20 2014款 1.5L舒适型BJ415B
手动,昆明,8.21万公里,2.00,4年6个月,国五,北汽威旺-北汽威旺M50F 2018款 1.5L 舒适型
手动,东莞,4.94万公里,2.98,5年6个月,国五,北汽威旺-北汽威旺S50 2017款 1.5T 手动乐动豪华型
手动,宁波,10.90万公里,1.80,5年8个月,国五,北汽威旺-北汽威旺M20 2014款 1.5L实用型BJ415A
手动,青岛,12.84万公里,0.80,5年4个月,国五,北汽威旺-北汽威旺307 2017款 1.2L基本型8座A12
手动,青岛,5.61万公里,0.70,9年2个月,国四,北汽威旺-北汽威旺205 2013款 1.0L兴业型
手动,郑州,10.53万公里,1.50,7年7个月,国四,北汽威旺-北汽威旺308 2014款 1.2L标准型A12
手动,武汉,9.03万公里,2.20,6年6个月,国四,北汽威旺-北汽威旺M30 2015款 1.5L基本型DAM15
,,,,,,
手动,苏州,6.51万公里,2.50,4年11个月,国五,北汽威旺-北汽威旺M50F 2018款 1.5L 豪华型
,,,,,,
手动,安阳,4.90万公里,3.50,4年2个月,国四,北汽威旺-北汽威旺M20 2018款 1.5L M20S 基本型DAM15DL
,,,,,,
手动,泸州,5.73万公里,1.80,4年9个月,国五,北汽威旺-北汽威旺M30 2015款 1.5L基本型DAM15
手动,沈阳,6.70万公里,1.30,8年9个月,国四,北汽威旺-北汽威旺307 2013款 1.2L超值版 基本型5座A12
自动,合肥,3.79万公里,5.00,4年4个月,国五,北汽威旺-北汽威旺S50 2017款 1.5T CVT欢动尊贵型
手动,宁波,10.25万公里,1.00,7年11个月,国五,北汽威旺-北汽威旺308 2014款 1.2L舒适型A12
手动,珠海,8.54万公里,1.36,6年,国五,北汽威旺-北汽威旺M30 2015款 1.5L基本型BJ415B
手动,郑州,8.80万公里,1.00,7年2个月,国四,北汽威旺-北汽威旺M20 2014款 1.5L舒适型BJ415B
手动,昆明,3.29万公里,1.88,6年2个月,国五,北汽威旺-北汽威旺M20 2014款 1.5L实用型BJ415A
,,,,,,
,,,,,,
手动,青岛,5.16万公里,0.65,7年10个月,国四,北汽威旺-北汽威旺205 2013款 1.0L乐业型
自动,温州,8.14万公里,3.50,2年10个月,国五,北汽威旺-北汽威旺M70 2018款 1.5T CVT钻石版
,,,,,,
,,,,,,
手动,兰州,1.85万公里,1.50,7年6个月,国四,北汽威旺-北汽威旺M20 2014款 1.5L实用型BJ415A
手动,玉林,7.13万公里,2.00,6年11个月,国五,北汽威旺-北汽威旺M20 2014款 1.5L标准型BJ415B
手动,芜湖,10.87万公里,3.58,6年,国五,北汽威旺-北汽威旺S50 2017款 1.5T 手动欢动尊贵型
手动,潍坊,4.72万公里,2.60,5年4个月,国五,北汽威旺-北汽威旺S50 2017款 1.5T 手动欢动精英型
手动,青岛,11.44万公里,0.65,9年,国四,北汽威旺-北汽威旺205 2013款 1.0L乐业型
手动,南阳,6.21万公里,1.60,7年9个月,国四,北汽威旺-北汽威旺M20 2014款 1.5L舒适型BJ415B
手动,常德,1.99万公里,2.38,5年2个月,国五,北汽威旺-北汽威旺M30 2015款 1.5L基本型DAM15
手动,唐山,1.57万公里,4.50,4年3个月,国五,北汽威旺-北汽威旺S50 2017款 1.5T 手动乐动旗舰版
手动,临沂,3.95万公里,1.26,7年9个月,国四,北汽威旺-北汽威旺307 2011款 1.3L基本型8座
手动,佛山,9.72万公里,1.00,7年5个月,国四,北汽威旺-北汽威旺308 2014款 1.2L标准型A12
手动,襄阳,3.65万公里,2.00,4年3个月,国五,北汽威旺-北汽威旺M20 2018款 1.5L M20S 基本型DAM15DL
手动,湛江,10.97万公里,1.40,7年4个月,国四,北汽威旺-北汽威旺M20 2014款 1.5L舒适型BJ415B
手动,珠海,15.65万公里,1.90,4年11个月,国五,北汽威旺-北汽威旺M30 2015款 1.5L基本型DAM15
手动,新乡,2.91万公里,3.90,5年1个月,国五,北汽威旺-北汽威旺M50F 2018款 1.5L 豪华型
手动,大同,5.59万公里,4.00,3年4个月,国五,北汽威旺-北汽威旺M50F 2018款 1.3T 标准型
手动,大同,6.20万公里,1.00,8年4个月,国五,北汽威旺-北汽威旺205 2013款 1.0L乐业型
,,,,,,
手动,驻马店,4.63万公里,0.80,6年4个月,国四,北汽威旺-北汽威旺M20 2015款 1.2L经济型A122
手动,东莞,8.30万公里,2.00,6年5个月,国四,北汽威旺-北汽威旺M30 2015款 1.5L基本型BJ415B
手动,周口,6.05万公里,0.85,8年3个月,国四,北汽威旺-北汽威旺307 2013款 1.2L超值版 基本型8座A12
手动,许昌,7.75万公里,1.60,6年7个月,国五,北汽威旺-北汽威旺M30 2015款 1.5L舒适型BJ415B
手动,株洲,18.82万公里,0.50,10年8个月,国三,北汽威旺-北汽威旺307 2011款 1.3L舒适型8座
自动,周口,4.48万公里,4.00,5年4个月,国五,北汽威旺-北汽威旺S50 2017款 1.5T CVT乐动豪华型
,,,,,,
手动,吉安,2.00万公里,1.30,7年6个月,国五,北汽威旺-北汽威旺M20 2014款 1.5L实用型BJ415A
,,,,,,
,,,,,,
手动,娄底,8.86万公里,1.88,5年4个月,国五,北汽威旺-北汽威旺M30 2015款 1.5L舒适型DAM15
,,,,,,
,,,,,,
