change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,眉山,2.01万公里,6.48,2年5个月,国六,吉利汽车-缤瑞 2019款 200T DCT缤致版
自动,赣州,7.52万公里,5.90,6年7个月,国四,吉利汽车-博瑞 2015款 1.6T 旗舰型
自动,东莞,10.16万公里,2.50,9年6个月,国四,吉利汽车-经典帝豪 2012款 三厢 1.6L CVT舒适型
自动,连云港,0.22万公里,5.60,1年4个月,国六,吉利汽车-远景X3 2020款 1.5L CVT尊贵型
自动,贵港,4.12万公里,7.50,3年9个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
手动,芜湖,7.08万公里,5.30,5年7个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动臻尚型
手动,东莞,0.27万公里,6.00,11个月,国六,吉利汽车-帝豪 2021款 UP 1.5L 手动豪华型
手动,承德,3.10万公里,4.50,3年8个月,国五,吉利汽车-远景S1 2016款 1.5L 手动锋享型
自动,亳州,8.96万公里,1.30,10年10个月,国四,吉利汽车-经典帝豪 2010款 两厢 1.6L CVT尊贵型
,,,,,,
手动,泰州,9.06万公里,1.10,10年6个月,国四,吉利汽车-经典帝豪 2010款 三厢 1.6L 手动标准型
自动,石家庄,0.88万公里,9.30,1年10个月,国六,吉利汽车-缤越新能源 2020款 1.5T ePro Super
,,,,,,
自动,南阳,2.16万公里,6.00,3年9个月,国五,吉利汽车-帝豪GL 2016款 1.4T DCT尊贵智联型
手动,佛山,9.82万公里,3.00,7年3个月,国四,吉利汽车-经典帝豪 2013款 三厢 1.6L 手动尊贵型
手动,贵港,18.74万公里,0.70,12年2个月,国四,吉利汽车-远景 2009款 1.5L 尊贵版
自动,承德,9.29万公里,6.40,2年11个月,国六,吉利汽车-缤越 2019款 运动款 270T DCT Battle
,,,,,,
自动,茂名,7.60万公里,5.30,3年10个月,国五,吉利汽车-帝豪GL 2016款 1.6L DCT精英智联型
自动,阜阳,3.33万公里,9.50,1年9个月,国六,吉利汽车-嘉际 2021款 1.6TD DCT豪华型
自动,中山,8.14万公里,4.98,4年7个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上版
,,,,,,
手动,铜仁,12.31万公里,2.18,7年11个月,国四,吉利汽车-吉利GX8 2014款 1.6L 手动尊贵型
自动,嘉兴,4.95万公里,1.20,8年11个月,国四,吉利汽车-熊猫 2011款 1.3L 自动尊贵型
自动,东莞,8.88万公里,7.88,4年6个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
手动,成都,4.13万公里,4.80,5年7个月,国四,吉利汽车-远景X7 2017款 1.6L 手动豪华型
自动,重庆,4.24万公里,7.50,4年9个月,国五,吉利汽车-博越 2017款 1.6TD 自动智联型
手动,北海,2.97万公里,4.50,4年1个月,国五,吉利汽车-帝豪 2016款 1.5L 手动豪华型
自动,福州,3.43万公里,4.80,3年8个月,国五,吉利汽车-远景 2016款 1.5L 自动幸福版
自动,开封,8.35万公里,5.50,5年9个月,国五,吉利汽车-博瑞 2015款 1.6T 尊贵型
自动,唐山,0.77万公里,8.00,1年,国六,吉利汽车-远景X7 2020款 1.4T CVT尊贵型
,,,,,,
自动,日照,4.08万公里,5.80,4年5个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动领尚型
,,,,,,
自动,常德,3.11万公里,8.58,3年4个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
手动,株洲,25.92万公里,1.10,9年7个月,国四,吉利汽车-经典帝豪 2012款 三厢 1.5L 手动超悦型
,,,,,,
,,,,,,
手动,贵港,7.91万公里,3.30,4年11个月,国五,吉利汽车-远景 2018款 1.5L 手动幸福版
,,,,,,
手动,自贡,6.11万公里,1.80,6年8个月,国五,吉利汽车-远景 2015款 1.5L 手动幸福型
,,,,,,
自动,长沙,7.09万公里,1.50,9年4个月,国四,吉利汽车-熊猫 2011款 1.3L 自动尊贵型
,,,,,,
手动,吉林,10.23万公里,1.60,10年4个月,国四,吉利汽车-经典帝豪 2012款 三厢 1.5L 手动舒适型
自动,常德,2.79万公里,5.60,4年6个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.3T 自动领尚型
自动,遵义,1.49万公里,7.58,1年5个月,国六,吉利汽车-缤越 2020款 PRO 270T DCT骑士
,,,,,,
手动,汕头,4.63万公里,3.65,5年4个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动豪华型
自动,东莞,6.40万公里,5.38,2年2个月,国六,吉利汽车-远景X3 2019款 升级版 1.5L CVT尊贵型
手动,淮安,4.13万公里,3.60,5年8个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.6L 手动领尚型
自动,襄阳,0.99万公里,9.99,1年5个月,国六,吉利汽车-博越 2020款 1.6TD DCT智慧PRO
自动,十堰,6.58万公里,8.00,3年4个月,国五,吉利汽车-帝豪GS 2016款 运动版 1.4T 自动领尚型
手动,临沂,0.74万公里,4.80,11个月,国六,吉利汽车-帝豪 2021款 UP 1.5L 手动舒适型
,,,,,,
,,,,,,
