change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,重庆,11.34万公里,6.00,6年5个月,国五,哈弗-哈弗H7 Coupe 2015款 蓝标 2.0T 自动两驱精英型
自动,苏州,5.13万公里,5.68,5年9个月,国五,哈弗-哈弗H7 2015款 运动版 1.5T 自动两驱豪华型
,,,,,,
,,,,,,
,,,,,,
自动,嘉兴,4.32万公里,6.60,4年7个月,国五,哈弗-哈弗H7 2018款 蓝标 运动版 1.5T 自动两驱豪华型
自动,哈尔滨,6.38万公里,5.80,4年9个月,国五,哈弗-哈弗H2 2018款 红标 1.5T 自动两驱豪华型
,,,,,,
,,,,,,
,,,,,,
自动,许昌,2.24万公里,10.88,1年5个月,国六,哈弗-哈弗H7 2021款 第三代 1.5T 自动两驱Supreme
自动,武汉,1.98万公里,19.65,10个月,国六,哈弗-哈弗H9 2020款 2.0T 汽油四驱智享型 5座
手动,平顶山,3.22万公里,5.28,2年5个月,国六,哈弗-哈弗H7 2019款 运动版 1.5T 手动两驱精英型
自动,唐山,5.56万公里,7.50,2年8个月,国六,哈弗-哈弗H7 2019款 运动版 1.5T 自动两驱精英型
,,,,,,
手动,石家庄,8.78万公里,2.80,5年10个月,国五,哈弗-哈弗H1 2017款 蓝标 1.5L 手动豪华型
手动,株洲,11.21万公里,2.98,8年2个月,国四,哈弗-哈弗H5 2013款 智尊版 2.0L手动两驱进取型
手动,成都,18.53万公里,4.20,6年9个月,国五,哈弗-哈弗H7 Coupe 2015款 蓝标 2.0T 手动两驱精英型
自动,芜湖,1.52万公里,7.20,2年11个月,国五,哈弗-哈弗F5 2016款 1.5T i潮
,,,,,,
,,,,,,
手动,常德,7.79万公里,3.68,6年5个月,国五,哈弗-哈弗H2 2017款 红标 1.5T 手动两驱豪华型
手动,桂林,9.33万公里,3.28,7年4个月,国五,哈弗-哈弗H2 2014款 1.5T 手动两驱尊贵版
自动,河源,16.38万公里,4.00,6年5个月,国五,哈弗-哈弗H2 2015款 1.5T 自动两驱精英版
,,,,,,
