change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,荆州,0.69万公里,6.50,11个月,国六,奇瑞-瑞虎5x 2020款 1.5L CVT时尚版
手动,合肥,9.53万公里,0.80,11年,国四,奇瑞-奇瑞A3 2010款 改款三厢 1.7L 手动进取型
,,,,,,
自动,珠海,4.33万公里,7.18,3年9个月,国五,奇瑞-瑞虎6 2016款 1.5TCI 自动尊贵型 8座
手动,中山,11.02万公里,1.68,7年,国五,奇瑞-艾瑞泽3 2015款 1.5L 手动够真版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,3.51万公里,5.18,4年11个月,国五,奇瑞-瑞虎3 2017款 1.7L CVT智尚版
,,,,,,
,,,,,,
自动,芜湖,9.65万公里,2.78,7年8个月,国四,奇瑞-瑞虎5 2014款 2.0L CVT家悦版
,,,,,,
自动,唐山,1.29万公里,7.50,1年5个月,国六,奇瑞-瑞虎8 2020款 神行版 1.5T CVT神行2号
,,,,,,
手动,天津,1.86万公里,5.40,1年4个月,国六,奇瑞-瑞虎5x 2020款 1.5L 手动时尚版
,,,,,,
手动,昆明,11.38万公里,1.10,10年11个月,国四,奇瑞-瑞虎 2010款 DR欧版 1.6L 手动舒适型
自动,西安,3.29万公里,8.80,1年6个月,国六,奇瑞-瑞虎6 2020款 290TGDI 自动精英版 大六座
手动,青岛,10.36万公里,0.90,9年2个月,国四,奇瑞-风云2 2013款 掀背 1.5L 手动锐意版
手动,临沂,15.55万公里,1.49,8年5个月,国四,奇瑞-奇瑞E3 2013款 1.5L 手动风尚型
手动,武汉,1.45万公里,1.70,8年10个月,国四,奇瑞-奇瑞E5 2012款 1.5L 手动运动版
,,,,,,
自动,清远,10.52万公里,7.10,1年5个月,国六,奇瑞-瑞虎6 2020款 290TGDI 自动精英版
自动,成都,1.31万公里,6.20,9个月,国六,奇瑞-艾瑞泽5 PLUS 2021款 小AI 1.5T CVT享PLUS
手动,青岛,12.51万公里,0.70,10年4个月,国四,奇瑞-风云2 2010款 掀背 1.5L 进取型
,,,,,,
自动,贵港,3.91万公里,5.30,2年2个月,国六,奇瑞-瑞虎5x 2019款 HERO 1.5L CVT时尚版
手动,娄底,5.36万公里,2.68,7年10个月,国四,奇瑞-瑞虎3 2014款 1.7L 手动智尚版
,,,,,,
自动,天津,0.65万公里,11.00,1年6个月,国六,奇瑞-瑞虎6 2020款 290TGDI 自动豪华版
手动,青岛,9.50万公里,1.70,6年11个月,国四,奇瑞-瑞虎3 2014款 1.7L 手动智尚版
手动,合肥,6.05万公里,1.00,10年8个月,国四,奇瑞-旗云3 2010款 1.5L 手动精英型
自动,唐山,4.81万公里,4.00,5年7个月,国五,奇瑞-瑞虎3 2017款 1.7L CVT智尚版
,,,,,,
手动,芜湖,5.64万公里,1.00,9年2个月,国四,奇瑞-奇瑞A3 2010款 改款三厢 1.7L 手动进取型
手动,西安,13.76万公里,0.65,12年2个月,国四,奇瑞-奇瑞QQme 2009款 1.3L 手动欢乐型
自动,深圳,19.02万公里,2.00,7年10个月,国四,奇瑞-瑞虎5 2014款 2.0L CVT智云版
手动,苏州,7.44万公里,2.20,4年10个月,国五,奇瑞-瑞虎3x 2018款 1.5L 手动时尚版
自动,石家庄,1.80万公里,9.30,1年8个月,国六,奇瑞-瑞虎6 2020款 改款 290TGDI 自动精英版
手动,北京,6.70万公里,0.70,11年5个月,国四,奇瑞-旗云2 2010款 1.5L 手动豪华型
,,,,,,
手动,芜湖,9.49万公里,1.88,7年,国五,奇瑞-瑞虎3 2014款 1.7L 手动智尚版
自动,成都,4.75万公里,9.68,2年6个月,国六,奇瑞-瑞虎6 2019款 1.7TGDI 自动精英型
手动,保定,10.69万公里,1.20,8年11个月,国四,奇瑞-瑞虎 2013款 1.7L 手动贺岁版DVVT
自动,合肥,5.81万公里,3.10,7年5个月,国四,奇瑞-瑞虎5 2014款 2.0L CVT家尊版
,,,,,,
,,,,,,
