change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,东莞,14.88万公里,1.10,9年10个月,国四,东风风神-东风风神H30 2012款 CROSS 1.7L 手动尊尚型
自动,眉山,3.21万公里,7.98,3年3个月,国五,东风风神-东风风神AX8 2019款 1.7T 自动AI领航型
自动,眉山,8.02万公里,7.28,3年7个月,国五,东风风神-东风风神AX8 2019款 1.7T 自动AI领航型
,,,,,,
,,,,,,
自动,黔西南,4.27万公里,6.00,8年9个月,国四,东风-风神H30 2014款 CROSS 1.5L 自动尊逸型
手动,呼和浩特,1.10万公里,4.80,6年6个月,国五,东风-风神A30 2014款 1.5L 手动智驱实尚型
自动,肇庆,3.93万公里,3.58,7年5个月,国四,东风-风神A70 2014款 1.7L 自动尊贵型
手动,北京,1.23万公里,4.65,2年,国六,东风风行-菱智 2019款 改款 M5L 1.7L 8座基本型
,,,,,,
,,,,,,
,,,,,,
手动,成都,8.48万公里,2.38,8年2个月,国五,东风风行-菱智 2013款 M3 1.7L 8座舒适型
,,,,,,
手动,石家庄,7.77万公里,2.70,5年11个月,国五,东风风行-菱智 2014款 V3 1.5L 8座豪华型
手动,平顶山,7.71万公里,2.00,7年4个月,国五,东风风行-景逸X3 2015款 1.5L 豪华型
,,,,,,
,,,,,,
手动,徐州,9.24万公里,2.50,7年11个月,国四,东风风行-菱智 2013款 V3 1.5L 8座标准型II
,,,,,,
自动,郑州,10.31万公里,3.20,6年6个月,国五,东风风行-风行S500 2017款 1.7L CVT尊贵型
手动,商丘,9.98万公里,1.38,7年10个月,国四,东风风行-景逸X3 2014款 1.5L 豪华型
手动,郑州,7.91万公里,2.98,5年3个月,国五,东风风行-风行S500 2018款 1.5L 手动豪华型
手动,长春,1.22万公里,6.00,5个月,国六,东风风行-菱智 2020款 M5L 1.7L 实用型
手动,福州,3.33万公里,5.20,2年11个月,国五,东风风行-菱智 2016款 M5L 2.0L 8座舒适型
手动,福州,2.25万公里,3.00,4年6个月,国五,东风风行-菱智 2018款 V3 1.5L 5座特惠版
自动,惠州,0.50万公里,9.40,8个月,国六,东风风行-风行T5 EVO 2021款 1.5TD DCT钻石版
,,,,,,
手动,东莞,4.84万公里,4.50,3年4个月,国五,东风风行-菱智 2016款 M5L 1.7L 8座豪华型
手动,郑州,5.08万公里,2.48,6年3个月,国四,东风风行-菱智 2017款 V3 1.5L 8座豪华型
手动,重庆,8.11万公里,2.80,5年6个月,国五,东风风行-风行SX7 2017款 1.7L 手动尊享型
手动,德州,7.51万公里,4.40,4年4个月,国五,东风风行-景逸X5 2018款 劲享系列 1.5T 手动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,成都,7.46万公里,3.50,4年9个月,国五,东风风行-菱智 2018款 M5 1.7L 舒适型
自动,西安,3.78万公里,5.00,4年6个月,国五,东风风行-景逸X5 2018款 乐享系列 1.7L CVT豪华型
,,,,,,
,,,,,,
手动,郑州,4.53万公里,1.18,9年2个月,国四,东风风行-景逸SUV 2012款 1.7L 豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,郑州,9.33万公里,1.20,6年6个月,国五,东风风行-菱智 2015款 V3 1.5L 8座舒适型
手动,东莞,9.36万公里,2.38,5年4个月,国五,东风风行-菱智 2017款 V3 1.5L 8座豪华型
手动,郑州,7.51万公里,4.80,3年10个月,国四,东风风行-菱智 2016款 M5L 1.7L 8座豪华型
,,,,,,
