change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,深圳,12.54万公里,9.00,4年5个月,国五,上汽大通MAXUS-上汽大通MAXUS V60 2018款 2.5T AMT傲运通长轴中顶7-10座
自动,潍坊,16.40万公里,8.30,5年10个月,国五,上汽大通MAXUS-上汽大通MAXUS G10 2017款 2.0T 自动豪华行政版
手动,邯郸,9.56万公里,8.50,1年1个月,国五,上汽大通MAXUS-上汽大通MAXUS V60 2019款 2.5T经典款7挡手动商旅短轴中顶9座
手动,南京,2.49万公里,11.50,11个月,国六,上汽大通MAXUS-上汽大通MAXUS V60 2021款 2.0T 手动经典傲运通长轴中顶7/8/6/9座
,,,,,,
自动,成都,8.71万公里,8.80,3年2个月,国六,上汽大通MAXUS-上汽大通MAXUS G50 2019款 1.5T 自动尊享版
手动,赣州,8.60万公里,12.00,9个月,国六,上汽大通MAXUS-上汽大通MAXUS G10 2021款 2.0T 手动智享版 柴油 8座
手动,深圳,19.90万公里,7.90,4年,国五,上汽大通MAXUS-上汽大通MAXUS V60 2018款 2.5T 5挡手动傲运通长轴中顶7-10座
,,,,,,
自动,沈阳,2.34万公里,9.50,1年9个月,国六,上汽大通MAXUS-上汽大通MAXUS G50 2020款 1.5T 自动豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,湘潭,9.92万公里,6.20,5年11个月,国五,上汽大通MAXUS-上汽大通MAXUS G10 2017款 2.0T 自动豪华版
手动,宁波,6.48万公里,7.50,1年10个月,国五,上汽大通MAXUS-上汽大通MAXUS V60 2019款 2.5T经典款7挡手动傲运通改款短轴中顶5/7座
,,,,,,
手动,苏州,12.27万公里,10.50,1年9个月,国六,上汽大通MAXUS-上汽大通MAXUS V60 2019款 2.5T经典款7挡手动傲运通长轴中顶8座
手动,宁波,4.23万公里,8.00,2年7个月,国五,上汽大通MAXUS-上汽大通MAXUS V60 2016款 2.5T 7挡手动傲运通改款短轴中顶5-7座
手动,揭阳,8.53万公里,9.50,3年4个月,国五,上汽大通MAXUS-上汽大通MAXUS G10 2016款 PLUS 1.9T 手动精英版 柴油
,,,,,,
手动,天津,3.30万公里,8.50,3年,国五,上汽大通MAXUS-上汽大通MAXUS T70 2019款 2.6T柴油手动四驱高底盘先锋版标厢
,,,,,,
,,,,,,
自动,许昌,8.27万公里,15.00,5年5个月,国五,上汽大通MAXUS-上汽大通MAXUS V60 2017款 2.5T AMT傲运通版长轴中顶改装房车
自动,沧州,1.51万公里,12.00,1年4个月,国六,上汽大通MAXUS-上汽大通MAXUS T80 2020款 2.0T柴油自动四驱舒适版长箱高底盘
自动,大同,8.88万公里,8.00,3年,国六,上汽大通MAXUS-上汽大通MAXUS G50 2019款 1.5T 自动豪华版
,,,,,,
,,,,,,
,,,,,,
自动,武汉,1.58万公里,8.80,10个月,国六,上汽大通MAXUS-上汽大通MAXUS G50 2019款 1.5T 自动精英版
,,,,,,
手动,蚌埠,6.34万公里,9.00,2年,国五,上汽大通MAXUS-上汽大通MAXUS V60 2019款 2.5T经典款7挡手动傲运通改款长轴中顶8座
,,,,,,
,,,,,,
手动,宁波,11.49万公里,11.00,2年11个月,国五,上汽大通MAXUS-上汽大通MAXUS V60 2018款 2.5T 7挡手动傲运通长轴高顶7-10座
自动,长沙,10.36万公里,5.30,6年9个月,国四,上汽大通MAXUS-上汽大通MAXUS G10 2014款 2.0T 自动精英版
,,,,,,
自动,广州,8.09万公里,8.50,4年4个月,国五,上汽大通MAXUS-上汽大通MAXUS G10 2016款 PLUS 2.0T 自动精英版
手动,宁波,7.39万公里,10.00,1年5个月,国六,上汽大通MAXUS-上汽大通MAXUS V60 2019款 2.5T经典款7挡手动傲运通改款长轴中顶8座
自动,合肥,7.08万公里,9.50,2年11个月,国五,上汽大通MAXUS-上汽大通MAXUS G10 2019款 PLUS 1.9T 自动精英版 柴油
手动,广州,5.63万公里,6.30,1年,国六,上汽大通MAXUS-上汽大通MAXUS V60 2020款 2.5T 手动经典城配王短轴中顶2/3座
,,,,,,
,,,,,,
自动,昆明,7.98万公里,7.50,4年5个月,国五,上汽大通MAXUS-上汽大通MAXUS G10 2016款 PLUS 2.0T 自动精英版
,,,,,,
手动,郑州,7.94万公里,5.30,4年1个月,国五,上汽大通MAXUS-上汽大通MAXUS G10 2016款 PLUS 2.4L 手动精英版
自动,成都,7.65万公里,10.00,4年4个月,国五,上汽大通MAXUS-上汽大通MAXUS G10 2016款 PLUS 2.0T 自动旗舰版
手动,温州,5.68万公里,4.50,7年8个月,国四,上汽大通MAXUS-上汽大通MAXUS V60 2014款 2.5T 傲运通短轴中顶
,,,,,,
手动,济南,2.51万公里,7.80,4年1个月,国五,上汽大通MAXUS-上汽大通MAXUS V60 2018款 2.5T 5挡手动傲运通短轴中顶5/7/10座
,,,,,,
,,,,,,
自动,北京,6.26万公里,9.20,3年1个月,国五,上汽大通MAXUS-上汽大通MAXUS T70 2018款 2.0T汽油自动两驱高底盘精英型标厢
,,,,,,
,,,,,,
自动,石家庄,0.61万公里,15.98,1年1个月,国六,上汽大通MAXUS-上汽大通MAXUS G20 2021款 PLUS 2.0T 汽油自动豪华版
,,,,,,
