change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,湖州,13.03万公里,7.20,8年7个月,国四,起亚-智跑 2012款 2.0L 自动两驱版GLS
,,,,,,
,,,,,,
自动,温州,5.26万公里,9.00,3年4个月,国五,起亚-智跑 2016款 2.0L 自动智享豪华版
,,,,,,
,,,,,,
自动,上海,3.88万公里,8.20,3年9个月,国五,起亚-凯绅 2018款 1.6L 自动GLS
自动,南宁,8.92万公里,6.80,7年3个月,国五,起亚-起亚K5 2014款 2.0L 自动LUXURY
手动,临沂,12.88万公里,1.90,10年1个月,国四,起亚-赛拉图 2012款 1.7L MT GL
,,,,,,
,,,,,,
自动,唐山,6.15万公里,4.50,7年,国五,起亚-起亚K3 2015款 1.7L 自动GL
自动,北京,20.94万公里,2.30,12年1个月,国四,起亚-福瑞迪 2009款 1.7L AT Premium
自动,沈阳,14.19万公里,5.35,10年,国四,起亚-智跑 2012款 2.0L 自动两驱版GLS
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,佛山,17.21万公里,4.80,9年5个月,国四,起亚-智跑 2012款 2.0L 自动两驱版NAVI
手动,成都,10.81万公里,4.50,5年8个月,国五,起亚-起亚K3 2017款 1.7L 手动GLS
自动,北京,13.62万公里,2.50,12年5个月,国四,起亚-福瑞迪 2009款 1.7L AT GL
,,,,,,
,,,,,,
自动,成都,10.85万公里,6.18,10年8个月,国四,起亚-起亚K5 2011款 2.0L 自动GLS
自动,青岛,6.82万公里,2.50,10年10个月,国四,起亚-福瑞迪 2011款 1.7L AT GL
自动,济南,13.64万公里,8.00,5年6个月,国五,起亚-起亚KX5 2017款 1.7T 自动两驱DLX
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,11.05万公里,5.60,5年8个月,国五,起亚-起亚K5 2015款 2.0L 自动GL
自动,乌鲁木齐,3.56万公里,8.20,3年8个月,国五,起亚-智跑 2017款 2.0L 自动两驱版GL
手动,临沂,8.74万公里,3.50,6年5个月,国五,起亚-起亚K3 2015款 1.7L 手动GL
,,,,,,
,,,,,,
自动,株洲,7.69万公里,8.80,8年2个月,国四,起亚-索兰托 2013款 2.4L 5座汽油至尊UVO版
,,,,,,
,,,,,,
自动,苏州,6.35万公里,5.00,5年8个月,国五,起亚-起亚K3 2017款 1.7L 自动GL
,,,,,,
自动,东莞,5.71万公里,8.00,5年8个月,国五,起亚-智跑 2017款 2.0L 自动两驱版DLX
手动,合肥,9.24万公里,1.28,13年2个月,国四,起亚-赛拉图 2008款 1.7L MT GL
