change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,大同,8.72万公里,4.48,5年5个月,国四,东南-东南DX8 2015款 1.5T 自动豪华型
手动,昆明,7.45万公里,3.70,5年5个月,国五,东南-东南DX8 2018款 1.5T 手动舒适型
手动,宁波,8.70万公里,5.00,5年8个月,国五,东南-东南DX8 2017款 1.5T 手动凯旋版
手动,佛山,16.39万公里,1.58,10年2个月,国四,东南-V3菱悦 2012款 1.5L 手动舒适版
,,,,,,
自动,成都,7.36万公里,5.00,6年1个月,国五,东南-东南DX8 2015款 1.5T 自动豪华型
自动,贵港,5.61万公里,4.28,4年7个月,国五,东南-东南DX3 2017款 1.5T SRG CVT旗舰型
自动,广州,5.99万公里,1.18,12年,国四,东南-V3菱悦 2010款 1.5L CVT旗舰版
,,,,,,
,,,,,,
,,,,,,
手动,梧州,1.48万公里,5.00,3年8个月,国五,东南-东南DX8 2016款 Prime 1.5T 手动智联星空版
自动,聊城,5.29万公里,4.80,5年2个月,国五,东南-东南DX8 2018款 1.5T 自动荣耀版
,,,,,,
自动,荆州,5.11万公里,5.60,5年5个月,国四,东南-东南DX8 2018款 1.5T 自动荣耀版
,,,,,,
自动,青岛,7.83万公里,2.50,7年9个月,国四,东南-V7菱仕 2013款 1.5L CVT豪华女性版
自动,中山,10.08万公里,3.80,5年4个月,国五,东南-东南DX8 2018款 1.5T 自动尊贵型
,,,,,,
手动,东莞,8.63万公里,0.80,12年5个月,国四,东南-V3菱悦 2009款 1.5L 手动旗舰升级版
自动,临沂,6.62万公里,6.00,6年3个月,国五,东南-东南DX8 2015款 1.5T 自动豪华型
手动,潍坊,8.91万公里,2.20,6年5个月,国五,东南-V3菱悦 2015款 1.5L 手动风采版
手动,商丘,3.66万公里,4.10,6年4个月,国四,东南-东南DX8 2015款 1.5T 手动豪华型
自动,定西,5.49万公里,6.40,2年5个月,国五,东南-东南DX8 2019款 1.5T 自动智联旗舰版
,,,,,,
,,,,,,
,,,,,,
手动,东莞,8.56万公里,2.88,5年4个月,国五,东南-东南DX3 2017款 1.5L 手动尊贵型
,,,,,,
手动,沈阳,5.58万公里,2.25,7年,国五,东南-V3菱悦 2015款 1.5L 手动幸福版
,,,,,,
自动,东莞,0.87万公里,7.00,4年3个月,国五,东南-东南DX8 2016款 1.5T 自动荣耀版
手动,上海,10.34万公里,2.18,8年4个月,国五,东南-V5菱致 2014款 1.5T 手动趣控型
自动,宁波,4.82万公里,6.50,3年,国五,东南-东南DX8 2016款 Prime 1.6T DCT豪华型
自动,黄冈,1.84万公里,5.20,4年3个月,国五,东南-东南DX8 2018款 1.5T 自动荣耀版
,,,,,,
,,,,,,
手动,宁波,12.52万公里,0.80,11年5个月,国四,东南-V3菱悦 2010款 改款 1.5L 手动旗舰版
,,,,,,
,,,,,,
,,,,,,
自动,成都,7.22万公里,4.50,5年5个月,国五,东南-东南DX8 2018款 1.5T 自动荣耀版
,,,,,,
