change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,4.69万公里,18.98,4年7个月,国五,本田-本田UR-V 2018款 380TURBO 四驱尊享版
自动,广州,9.96万公里,11.00,3年11个月,国五,本田-思铂睿 2018款 2.0L 经典版
自动,烟台,8.81万公里,15.00,3年5个月,国五,本田-雅阁 2016款 270TURBO 豪华版
自动,合肥,8.83万公里,21.58,3年4个月,国五,本田-冠道 2018款 380TURBO 两驱豪华版
自动,沈阳,10.29万公里,13.50,6年10个月,国五,本田-本田CR-V 2015款 2.4L 四驱豪华版
自动,郑州,5.65万公里,7.00,6年1个月,国五,本田-本田XR-V 2015款 1.5L LXi CVT经典版
,,,,,,
自动,宁波,7.33万公里,9.50,4年9个月,国五,本田-本田XR-V 2018款 1.6L EXi CVT舒适版
自动,北京,5.43万公里,19.50,5年,国五,本田-奥德赛 2018款 2.4L 智享版
自动,广州,12.57万公里,8.40,4年6个月,国五,本田-缤智 2016款 1.5L CVT两驱科技精英型
自动,石家庄,7.71万公里,12.20,5年11个月,国五,本田-本田CR-V 2017款 2.0L 两驱都市版
,,,,,,
自动,珠海,8.27万公里,18.38,6年9个月,国五,本田-奥德赛 2015款 2.4L 至尊版
自动,邵阳,13.77万公里,6.50,10年9个月,国四,本田-雅阁 2011款 2.4L EX
自动,珠海,1.58万公里,12.00,1年4个月,国六,本田-思域 2021款 HATCHBACK 220TURBO CVT新锐控
自动,深圳,2.85万公里,14.70,3年2个月,国五,本田-雅阁 2016款 270TURBO 精英版
自动,青岛,13.01万公里,9.90,8年4个月,国四,本田-本田CR-V 2012款 2.0L 两驱都市版
自动,珠海,8.26万公里,11.60,6年2个月,国五,本田-雅阁 2015款 2.0L LX 舒适版
自动,郑州,2.59万公里,20.58,3年2个月,国五,本田-艾力绅 2017款 2.4L 舒适版
,,,,,,
自动,天津,11.37万公里,6.20,8年7个月,国四,本田-杰德 2013款 1.6L CVT豪华版 7座
,,,,,,
自动,哈尔滨,5.24万公里,9.18,4年8个月,国四,本田-杰德 2018款 1.6L 自动舒适版 5座
自动,连云港,1.77万公里,21.10,1年,国六,本田-本田CR-V 2021款 锐·混动 2.0L 两驱净驰版
自动,东莞,5.70万公里,9.60,4年9个月,国五,本田-杰德 2018款 1.6L 自动舒适版 5座
自动,成都,11.99万公里,5.70,10年3个月,国四,本田-思域 2012款 2.0L 自动TYPE-S导航版
,,,,,,
自动,惠州,5.25万公里,8.20,3年10个月,国五,本田-凌派 2017款 1.6L CVT舒适版
自动,清远,7.45万公里,5.80,4年1个月,国五,本田-飞度 2016款 1.5L CVT舒适版
自动,玉林,5.68万公里,8.00,4年9个月,国五,本田-凌派 2017款 1.6L CVT豪华版
自动,临沂,8.88万公里,16.80,6年3个月,国五,本田-奥德赛 2015款 改款 2.4L 智享版
自动,沈阳,9.94万公里,6.20,10年9个月,国四,本田-雅阁 2011款 2.0L EX
自动,广州,7.13万公里,15.00,2年8个月,国六,本田-英仕派 2019款 270TURBO 精致版
自动,东莞,2.23万公里,15.10,2年9个月,国五,本田-雅阁 2016款 270TURBO 精英版
自动,铜陵,0.46万公里,15.88,4个月,国六,本田-英仕派 2022款 270TURBO 精致版
,,,,,,
手动,南阳,1.88万公里,7.98,3年3个月,国五,本田-缤智 2018款 1.5L 手动两驱舒适型
自动,西安,12.96万公里,7.68,9年2个月,国四,本田-雅阁 2013款 2.0L SE
,,,,,,
,,,,,,
自动,潍坊,4.83万公里,15.50,2年9个月,国六,本田-雅阁 2016款 270TURBO 精英版
自动,北京,13.02万公里,3.40,11年,国四,本田-飞度 2011款 1.5L 自动豪华版
自动,常德,1.87万公里,6.90,1年4个月,国六,本田-飞度 2021款 1.5L CVT潮享版
自动,昆明,8.97万公里,5.99,4年8个月,国五,本田-竞瑞 2018款 1.5L CVT舒适版
自动,临沂,15.39万公里,8.50,4年5个月,国五,本田-思域 2017款 220TURBO CVT豪华版
自动,昆明,2.42万公里,8.20,3年11个月,国五,本田-缤智 2018款 1.5L CVT两驱舒适型
自动,中山,10.33万公里,9.00,5年6个月,国五,本田-思域 2017款 220TURBO CVT豪华版
自动,北京,15.05万公里,7.80,9年4个月,国四,本田-歌诗图 2012款 2.4L 豪华版
自动,北京,10.53万公里,17.20,1年8个月,国六,本田-雅阁 2016款 锐·混动 2.0L 锐领版
自动,佛山,4.67万公里,17.20,3年6个月,国五,本田-冠道 2018款 240TURBO 两驱舒享版
自动,宿迁,15.25万公里,7.60,8年5个月,国四,本田-歌诗图 2012款 2.4L 豪华版
自动,清远,7.97万公里,11.20,3年2个月,国五,本田-思域 2017款 220TURBO CVT尊贵版
,,,,,,
自动,廊坊,4.41万公里,7.15,2年11个月,国五,本田-飞度 2016款 1.5L CVT舒适版
自动,昆明,3.87万公里,6.50,2年4个月,国六,本田-享域 2019款 160TURBO CVT畅享版
自动,佛山,15.22万公里,8.88,10年2个月,国四,本田-奥德赛 2009款 2.4L 豪华版
自动,成都,15.28万公里,3.90,11年3个月,国四,本田-飞度 2006款 1.3L 自动舒适版
自动,永州,9.99万公里,9.48,3年10个月,国五,本田-思域 2017款 220TURBO CVT豪华版
自动,武汉,8.14万公里,9.20,3年9个月,国五,本田-思域 2017款 220TURBO CVT豪华版
,,,,,,
,,,,,,
