change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,3.14万公里,25.00,1年10个月,国六,路虎-发现运动版 2020款 249PS R-Dynamic 性能版
,,,,,,
自动,郑州,10.00万公里,62.90,8年1个月,国五,路虎-揽胜 2013款 3.0 TDV7 Vogue
,,,,,,
自动,沈阳,8.81万公里,81.00,6年4个月,国四,路虎-揽胜 2017款 3.0 SC V7 Vogue SE 创世加长版
,,,,,,
自动,沈阳,14.53万公里,40.88,8年,国五,路虎-发现 2013款 3.0 SDV7 HSE 柴油版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,6.93万公里,44.28,4年8个月,国五,路虎-发现 2018款 3.0 SC V7 HSE
自动,雅安,19.47万公里,32.00,9年1个月,国四,路虎-发现 2013款 3.0 SDV7 HSE 柴油版
自动,太原,9.32万公里,18.90,5年1个月,国五,路虎-发现神行 2018款 2.0T HSE
,,,,,,
,,,,,,
,,,,,,
自动,大连,8.97万公里,54.00,5年7个月,国五,路虎-揽胜运动版 2017款 3.0 SC V7 SE
,,,,,,
,,,,,,
自动,潍坊,8.58万公里,38.50,4年6个月,国五,路虎-发现 2018款 3.0 SC V7 S
,,,,,,
自动,石家庄,2.45万公里,22.30,2年6个月,国六,路虎-发现神行 2019款 240PS SE版
自动,成都,2.45万公里,21.80,3年,国六,路虎-发现神行 2019款 240PS SE Dynamic版
自动,沈阳,8.90万公里,118,3年9个月,国五,路虎-揽胜 2016款 3.0 SC V7 Vogue 传世加长版
,,,,,,
自动,天津,12.02万公里,15.30,6年8个月,国五,路虎-揽胜极光 2015款 2.0T 五门风尚版
,,,,,,
,,,,,,
自动,广州,6.92万公里,29.00,9年9个月,国四,路虎-发现 2012款 3.0 SDV7 HSE 柴油版
,,,,,,
,,,,,,
自动,哈尔滨,5.75万公里,107,2年8个月,国五,路虎-揽胜 2020款 3.0  中东版（平行进口车）
,,,,,,
,,,,,,
自动,湖州,7.12万公里,19.00,4年6个月,国五,路虎-揽胜极光 2018款 2.0T 英伦锋尚版
自动,北京,11.35万公里,16.00,5年10个月,国五,路虎-揽胜极光 2017款 2.0T PURE 风尚版
,,,,,,
,,,,,,
自动,沈阳,7.50万公里,50.00,7年,国四,路虎-发现 2015款 3.0 SC V7 HSE
自动,宁波,20.46万公里,30.60,10年3个月,国四,路虎-发现 2011款 3.0 SDV7 HSE 柴油版
,,,,,,
自动,唐山,19.92万公里,4.88,14年3个月,国三,路虎-神行者2 2008款 3.2L
自动,南宁,5.24万公里,22.00,4年8个月,国五,路虎-发现神行 2017款 2.0T SE
,,,,,,
自动,成都,9.12万公里,13.98,9年2个月,国四,路虎-揽胜极光(进口) 2012款 2.0T 3门耀致版
,,,,,,
自动,承德,9.47万公里,13.80,8年1个月,国四,路虎-神行者2 2014款 2.0T Si4 SE汽油版
