change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,长春,3.18万公里,31.00,2年8个月,国五,奥迪-奥迪A4(进口) 2019款 45 TFSI allroad quattro 运动型
自动,北京,11.42万公里,17.80,5年7个月,国五,奥迪-奥迪A5 2017款 Sportback 45 TFSI
自动,眉山,6.10万公里,13.78,5年11个月,国五,奥迪-奥迪Q3 2017款 35 TFSI quattro 全时四驱风尚型
,,,,,,
自动,成都,24.53万公里,30.00,8年4个月,国四,奥迪-奥迪Q8 2014款 35 TFSI 越野型
自动,成都,8.08万公里,23.80,2年8个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 时尚型
自动,成都,12.28万公里,13.00,7年2个月,国五,奥迪-奥迪Q3 2015款 35 TFSI quattro 技术型
自动,成都,8.63万公里,17.38,7年11个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 技术型
自动,南宁,3.95万公里,15.38,3年4个月,国五,奥迪-奥迪Q3 2016款 30周年年型 30 TFSI 时尚型
自动,成都,9.07万公里,18.50,4年7个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 进取型
自动,西安,6.08万公里,32.00,3年9个月,国五,奥迪-奥迪A7L 2016款 30周年年型 45 TFSI quattro 豪华型
,,,,,,
自动,嘉兴,10.42万公里,7.28,8年10个月,国四,奥迪-奥迪A1 2013款 30 TFSI Sportback Ego
自动,温州,5.96万公里,12.98,2年1个月,国六,奥迪-奥迪A3 2020款 Limousine 35 TFSI 进取型
自动,成都,7.85万公里,13.20,7年3个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动舒适型
自动,荆州,1.95万公里,14.00,3年4个月,国五,奥迪-奥迪Q3 2016款 30周年年型 30 TFSI 标准型
自动,长沙,4.53万公里,22.38,3年4个月,国五,奥迪-奥迪A4L 2019款 40 TFSI 时尚型
自动,汕尾,6.27万公里,5.90,10年,国四,奥迪-奥迪A3(进口) 2012款 Sportback 1.4T 豪华型
自动,廊坊,3.01万公里,13.60,2年11个月,国六,奥迪-奥迪A3 2019款 Limousine 35 TFSI 时尚型
自动,深圳,6.78万公里,27.58,4年10个月,国五,奥迪-奥迪A7L 2018款 45 TFSI quattro 运动型
自动,沈阳,4.26万公里,12.70,2年11个月,国六,奥迪-奥迪A3 2019款 Limousine 35 TFSI 运动型
自动,北京,8.28万公里,20.20,5年2个月,国五,奥迪-奥迪A7L 2018款 TFSI 技术型
自动,沈阳,10.43万公里,11.00,9年7个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,铜陵,8.54万公里,8.00,10年,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动标准型
自动,武汉,10.72万公里,23.00,4年8个月,国五,奥迪-奥迪A7L 2018款 30 FSI 舒适型
,,,,,,
,,,,,,
自动,北京,6.67万公里,17.50,7年10个月,国四,奥迪-奥迪A7L 2014款 30 FSI 舒适型
自动,扬州,10.22万公里,13.00,7年3个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
,,,,,,
自动,绍兴,2.67万公里,18.00,5年3个月,国五,奥迪-奥迪A4L 2018款 40 TFSI 时尚型
自动,深圳,8.47万公里,16.80,5年11个月,国五,奥迪-奥迪A4L 2017款 35 TFSI 典藏版 自动标准型
自动,沈阳,6.50万公里,7.00,11年8个月,国四,奥迪-奥迪A4L 2010款 1.6 TFSI 舒适型
自动,沈阳,8.09万公里,13.70,8年10个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
自动,宁波,4.34万公里,32.90,2年10个月,国六,奥迪-奥迪A7L 2019款 45 TFSI 臻选致雅型
,,,,,,
自动,南京,8.69万公里,19.00,5年11个月,国五,奥迪-奥迪Q5 2017款 40 TFSI 进取型
自动,北京,11.54万公里,21.00,6年,国五,奥迪-奥迪A7L 2017款 TFSI 技术型
,,,,,,
自动,合肥,12.81万公里,13.80,9年1个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
,,,,,,
,,,,,,
自动,东莞,17.06万公里,13.00,9年2个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,天津,21.55万公里,6.80,10年5个月,国四,奥迪-奥迪A7L 2011款 2.4L 舒适型
自动,枣庄,11.48万公里,16.00,6年9个月,国四,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,珠海,5.47万公里,22.00,4年2个月,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 进取型
自动,大连,10.54万公里,13.00,8年11个月,国四,奥迪-奥迪Q5 2013款 40 TFSI 进取型
,,,,,,
自动,商丘,5.65万公里,30.58,2年9个月,国六,奥迪-奥迪A7L 2019款 40 TFSI 豪华动感型
,,,,,,
自动,衢州,1.66万公里,14.40,1年8个月,国六,奥迪-奥迪A3 2020款 Limousine 35 TFSI 时尚型
自动,南宁,4.75万公里,13.20,2年9个月,国五,奥迪-奥迪A3 2019款 Sportback 35 TFSI 时尚型
自动,东莞,1.90万公里,12.30,2年2个月,国六,奥迪-奥迪A3 2020款 Sportback 35 TFSI 进取型
自动,北京,12.65万公里,16.80,6年7个月,国五,奥迪-奥迪A7L 2015款 30 FSI 百万纪念舒享型
自动,绍兴,4.02万公里,14.00,5年9个月,国五,奥迪-奥迪A4L 2017款 45 TFSI quattro个性运动型
自动,北京,15.07万公里,6.50,11年,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 标准型
自动,北京,12.12万公里,9.00,12年1个月,国四,奥迪-奥迪A6 2006款 A6L 2.6 FSI标准型
,,,,,,
自动,上海,8.38万公里,21.50,4年11个月,国五,奥迪-奥迪A7L 2018款 TFSI 技术型
自动,汕尾,13.99万公里,13.00,9年4个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
自动,武汉,4.15万公里,25.00,4年,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 技术型
自动,石家庄,14.17万公里,15.90,8年8个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
,,,,,,
自动,佛山,11.81万公里,22.38,3年6个月,国六,奥迪-奥迪A7L 2016款 30周年年型 TFSI 进取型
自动,枣庄,9.17万公里,14.00,6年9个月,国五,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
