change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,武汉,9.39万公里,23.00,3年9个月,国五,奔驰-奔驰C级 2016款 C 200 L 4MATIC 运动版
自动,广州,4.91万公里,24.00,2年10个月,国六,奔驰-奔驰C级 2019款 C 160 L 时尚型运动版
自动,昆明,8.21万公里,18.00,6年2个月,国五,奔驰-奔驰CLA 2017款 CLA 270 4MATIC
自动,广州,4.15万公里,60.00,2年8个月,国六,奔驰-奔驰GLE 2020款 GLE 350 4MATIC 时尚型
自动,汕头,4.54万公里,34.00,2年6个月,国六,奔驰-奔驰E级 2020款 E 270 L
,,,,,,
自动,营口,7.80万公里,36.00,1年7个月,国六,奔驰-奔驰GLC轿跑 2020款 GLC 270 4MATIC 轿跑SUV
自动,广州,8.60万公里,18.00,5年11个月,国五,奔驰-奔驰C级 2017款 C 200 运动版
自动,重庆,8.05万公里,32.98,1年10个月,国六,奔驰-奔驰E级 2020款 改款 E 270 L
自动,福州,3.78万公里,41.98,1年11个月,国五,奔驰-奔驰E级 2020款 改款 E 300 L 运动殊享版
自动,武汉,3.20万公里,31.00,3年,国五,奔驰-奔驰E级 2019款 E 270 L 运动型
,,,,,,
自动,重庆,8.22万公里,22.20,3年4个月,国五,奔驰-奔驰C级 2019款 C 160 L 时尚型运动版
,,,,,,
自动,成都,16.42万公里,6.50,10年6个月,国四,奔驰-奔驰C级 2011款 C 200 CGI 时尚型
,,,,,,
自动,洛阳,10.01万公里,16.00,11年1个月,国四,奔驰-奔驰S级 2010款 S 300 L 尊贵型
自动,开封,24.69万公里,4.00,10年10个月,国四,奔驰-奔驰B级 2009款 B 200 时尚型
自动,成都,1.91万公里,33.80,1年9个月,国六,奔驰-奔驰A级AMG 2019款 AMG A 35 L 4MATIC
,,,,,,
自动,天津,10.12万公里,12.00,8年6个月,国四,奔驰-奔驰C级 2013款 C 160 经典型 Grand Edition
自动,娄底,10.96万公里,23.18,4年1个月,国五,奔驰-奔驰GLC 2016款 GLC 270 4MATIC 动感型
自动,成都,7.74万公里,22.50,3年9个月,国五,奔驰-奔驰C级 2016款 C 160 L 时尚型运动版
自动,广州,8.82万公里,66.00,5年9个月,国五,奔驰-奔驰S级 2017款 S 400 L
自动,德阳,4.07万公里,15.00,4年9个月,国五,奔驰-奔驰GLA 2018款 GLA 200 动感型
自动,株洲,1.26万公里,24.88,1年1个月,国六,奔驰-奔驰GLB 2021款 GLB 200 时尚型
自动,东莞,10.80万公里,16.80,6年7个月,国五,奔驰-奔驰GLK级 2014款 GLK 200 标准型
自动,南京,2.26万公里,9.00,8年1个月,国四,奔驰-奔驰A级(进口) 2013款 A 200 都市型
自动,合肥,6.62万公里,37.00,3年2个月,国五,奔驰-奔驰E级 2019款 E 300 L 时尚型
自动,宁波,2.23万公里,40.00,1年8个月,国六,奔驰-奔驰GLC 2020款 改款 GLC 300 L 4MATIC 动感型
自动,沈阳,13.62万公里,13.50,9年11个月,国四,奔驰-奔驰E级 2012款 E 200 L CGI优雅型
自动,厦门,8.74万公里,85.00,4年7个月,国五,奔驰-奔驰S级 2016款 S 450 L
自动,南京,7.42万公里,30.50,2年6个月,国六,奔驰-奔驰C级(进口) 2020款 C 270 轿跑车
,,,,,,
自动,北京,1.83万公里,35.80,11个月,国六,奔驰-威霆 2021款 2.0T 商务版 8座
自动,苏州,0.92万公里,177,11个月,国六,奔驰-奔驰G级 2020款 G 350
自动,昆明,4.33万公里,22.00,4年4个月,国五,奔驰-奔驰C级 2018款 改款 C 200 运动版
,,,,,,
自动,沈阳,12.46万公里,17.50,6年7个月,国五,奔驰-奔驰C级 2015款 改款 C 160 L 运动型
自动,汕头,8.17万公里,14.50,8年6个月,国四,奔驰-奔驰R级 2011款 R 300 L 商务型
自动,北京,15.84万公里,7.90,10年5个月,国四,奔驰-奔驰C级 2011款 C 200 CGI 优雅型
,,,,,,
自动,北京,11.57万公里,23.00,10年5个月,国四,奔驰-奔驰CLS 2012款 CLS 300 CGI
自动,昆明,3.30万公里,46.00,1年6个月,国六,奔驰-奔驰E级 2021款 E 300 L 豪华型
自动,宁波,8.90万公里,14.00,4年5个月,国五,奔驰-奔驰GLA 2018款 GLA 200 动感型
自动,南京,2.75万公里,30.88,1年11个月,国六,奔驰-奔驰C级(进口) 2020款 C 270 轿跑车
自动,德阳,2.19万公里,40.00,1年7个月,国六,奔驰-奔驰E级 2020款 改款 E 300 L 运动时尚型
自动,深圳,15.84万公里,18.00,7年10个月,国四,奔驰-奔驰GLK级 2013款 改款 GLK 300 4MATIC 时尚型
自动,重庆,5.06万公里,18.88,3年2个月,国五,奔驰-奔驰GLA 2016款 GLA 220 4MATIC 运动型
,,,,,,
自动,绍兴,8.07万公里,32.00,3年11个月,国五,奔驰-奔驰E级 2016款 E 200 L 运动型
,,,,,,
自动,深圳,1.55万公里,28.30,2年,国六,奔驰-威霆 2016款 2.0T 精英版 8座
自动,南宁,8.38万公里,9.00,7年10个月,国四,奔驰-奔驰A级(进口) 2013款 A 200 都市型
自动,自贡,11.65万公里,15.20,6年,国四,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,武汉,2.73万公里,56.00,1年3个月,国六,奔驰-奔驰CLA AMG 2020款 AMG CLA 45 4MATIC+
自动,绵阳,2.84万公里,28.50,1年7个月,国六,奔驰-奔驰CLA 2020款 CLA 200
,,,,,,
自动,合肥,8.52万公里,16.90,3年9个月,国五,奔驰-奔驰GLA 2016款 GLA 200 动感型
,,,,,,
自动,潍坊,2.77万公里,37.50,3年4个月,国六,奔驰-奔驰E级 2019款 E 200 L 4MATIC
,,,,,,
,,,,,,
自动,深圳,7.71万公里,30.00,5年8个月,国五,奔驰-奔驰E级 2017款 E 300 L 运动豪华型
自动,武汉,4.10万公里,29.80,3年10个月,国四,奔驰-奔驰GLC 2016款 改款 GLC 270 4MATIC 动感型
自动,北京,7.45万公里,26.50,5年7个月,国五,奔驰-奔驰R级 2015款 R 320 4MATIC 豪华型
自动,石家庄,4.83万公里,53.00,2年9个月,国六,奔驰-奔驰E级(进口) 2016款 E 200 敞篷轿跑车
,,,,,,
自动,武汉,5.71万公里,60.80,2年5个月,国六,奔驰-奔驰GLE 2020款 GLE 350 4MATIC 时尚型
自动,合肥,3.17万公里,34.50,3年9个月,国五,奔驰-奔驰E级 2016款 E 300 L 运动时尚型
自动,大连,10.93万公里,6.50,12年5个月,国四,奔驰-奔驰C级 2010款 C 200K 标准型
自动,天津,13.76万公里,25.00,6年3个月,国五,奔驰-奔驰R级 2015款 R 320 4MATIC 豪华型
自动,大连,3.35万公里,33.00,3年9个月,国五,奔驰-奔驰E级 2017款 E 200 L
自动,合肥,10.86万公里,11.88,8年11个月,国四,奔驰-威霆 2011款 2.5L 改装房车
自动,沈阳,6.11万公里,19.50,5年6个月,国五,奔驰-奔驰C级 2017款 C 200 L
自动,石家庄,4.77万公里,21.00,6年4个月,国五,奔驰-奔驰C级 2017款 C 200 L 运动型
自动,佛山,20.33万公里,22.00,7年8个月,国四,奔驰-奔驰M级 2014款 ML 320 4MATIC
自动,北京,7.79万公里,70.00,2年4个月,国六,奔驰-奔驰S级 2019款 S 320 L 臻藏版
自动,南宁,5.35万公里,32.00,3年8个月,国五,奔驰-奔驰E级 2016款 改款 E 200 L 运动型
