change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,宿迁,4.19万公里,5.80,3年3个月,国五,哈弗-哈弗H2 2016款 创享版 红标 1.5T 双离合两驱风尚型
手动,鹤壁,5.90万公里,5.00,5年5个月,国五,哈弗-哈弗H7 Coupe 2017款 蓝标 1.5T 手动两驱都市型
,,,,,,
,,,,,,
自动,阳江,0.86万公里,8.98,11个月,国六,哈弗-哈弗F8 2021款 1.5T 两驱i酷
,,,,,,
自动,连云港,2.37万公里,9.30,2年8个月,国六,哈弗-哈弗F8x 2019款 2.0T 两驱极智科技版
手动,开封,10.23万公里,4.10,4年10个月,国五,哈弗-哈弗H7 2018款 经典版 1.5T 手动两驱都市型
,,,,,,
手动,聊城,4.05万公里,5.95,4年5个月,国五,哈弗-哈弗H7 2016款 蓝标 运动版 1.5T 手动两驱精英型
手动,聊城,6.25万公里,3.20,8年11个月,国四,哈弗-哈弗H7 2012款 1.5T 手动两驱精英型
,,,,,,
手动,自贡,11.19万公里,2.98,5年11个月,国五,哈弗-哈弗H1 2017款 改款 蓝标 1.5L 手动豪华型
,,,,,,
,,,,,,
自动,衡阳,1.74万公里,7.28,1年,国六,哈弗-哈弗M7 2021款 PLUS 1.5T DCT豪华智联型
自动,温州,5.88万公里,6.28,4年9个月,国五,哈弗-哈弗H2s 2018款 红标 1.5T 双离合豪华型
自动,南阳,1.43万公里,8.30,1年4个月,国六,哈弗-哈弗H7 2021款 1.5T 自动都市版
,,,,,,
,,,,,,
手动,安康,10.76万公里,5.55,4年9个月,国五,哈弗-哈弗H7 2018款 经典版 1.5T 手动两驱精英型
自动,自贡,0.87万公里,8.00,1年10个月,国六,哈弗-哈弗F5 2020款 1.5T DCT i型
,,,,,,
自动,南阳,7.09万公里,7.80,5年,国五,哈弗-哈弗H8 2018款 蓝标H8L 2.0T 自动豪华型
自动,遵义,2.75万公里,9.38,1年4个月,国六,哈弗-哈弗F8 2021款 2.0T 两驱i范
手动,中山,3.72万公里,4.10,6年7个月,国五,哈弗-哈弗H7 2015款 升级版 1.5T 手动两驱精英型
,,,,,,
自动,嘉兴,2.68万公里,6.00,2年5个月,国五,哈弗-哈弗H2 2016款 1.5T 双离合两驱风尚型
自动,菏泽,7.33万公里,7.00,4年7个月,国五,哈弗-哈弗H7 Coupe 2017款 蓝标 1.5T 自动两驱精英型
手动,保定,2.93万公里,7.00,3年4个月,国五,哈弗-哈弗H7 2016款 红标 运动版 1.5T 手动两驱精英型
自动,贵阳,8.73万公里,6.38,4年1个月,国五,哈弗-哈弗H7 2016款 红标 运动版 1.5T 自动两驱精英型
,,,,,,
,,,,,,
手动,东莞,26.69万公里,1.80,10年11个月,国三,哈弗-哈弗H5 2010款 欧风版 绿静2.0T手动两驱舒适型
,,,,,,
,,,,,,
手动,德阳,3.76万公里,4.00,8年3个月,国五,哈弗-哈弗H7 2014款 运动版 1.5T 手动两驱精英型
,,,,,,
自动,杭州,8.77万公里,6.90,5年7个月,国五,哈弗-哈弗H8 2017款 蓝标H8 2.0T 自动豪华型
,,,,,,
自动,汕头,7.56万公里,16.80,4年4个月,国五,哈弗-哈弗H9 2018款 2.0T 汽油四驱豪华型 8座
,,,,,,
手动,松原,8.38万公里,5.80,5年6个月,国五,哈弗-哈弗H7 2018款 红标 运动版 1.5T 手动两驱精英型
自动,枣庄,5.99万公里,5.55,5年7个月,国五,哈弗-哈弗H2 2018款 红标 1.5T 自动两驱豪华型
自动,重庆,9.45万公里,18.00,5年,国五,哈弗-哈弗H9 2018款 2.0T 柴油四驱舒适型 8座
自动,汕头,14.90万公里,3.80,7年8个月,国四,哈弗-哈弗H7 2014款 运动版 2.4L 自动尊贵型
手动,武汉,4.51万公里,5.00,7年2个月,国五,哈弗-哈弗H5 2015款 2.0T 手动两驱进取型
,,,,,,
自动,阳江,3.89万公里,8.38,3年9个月,国五,哈弗-哈弗H8 2016款 蓝标H8 2.0T 自动智享型
自动,兰州,4.68万公里,6.00,4年3个月,国五,哈弗-哈弗M7 2018款 1.5T 自动两驱精英型
,,,,,,
自动,常德,1.30万公里,8.50,1年7个月,国六,哈弗-哈弗H7 2021款 1.5T 自动冠军版
,,,,,,
自动,娄底,7.11万公里,2.98,5年7个月,国五,哈弗-哈弗H1 2017款 改款 蓝标 1.5L AMT豪华型
,,,,,,
自动,驻马店,1.71万公里,9.50,3年3个月,国五,哈弗-哈弗F8 2019款 1.5T 两驱i潮
自动,焦作,8.28万公里,5.00,5年11个月,国四,哈弗-哈弗H7 2017款 升级版 1.5T 自动两驱精英型
手动,驻马店,5.98万公里,4.80,6年1个月,国五,哈弗-哈弗H7 Coupe 2015款 蓝标改款 2.0T 手动两驱都市型
