change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,北京,3.38万公里,3.00,4年4个月,国五,吉利汽车-远景X3 2018款 1.5L 手动尊贵型
自动,嘉兴,5.94万公里,8.80,2年10个月,国六,吉利汽车-博越 2020款 1.6TD DCT两驱智联型4G互联版
,,,,,,
,,,,,,
手动,武汉,7.48万公里,1.90,8年4个月,国四,吉利汽车-经典帝豪 2013款 三厢 1.5L 手动进取型
手动,成都,2.96万公里,5.08,4年7个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.6L 手动领尚型
,,,,,,
,,,,,,
,,,,,,
自动,泉州,8.16万公里,9.30,3年7个月,国五,吉利汽车-博瑞新能源 2016款 1.5T PHEV 耀享版
手动,沈阳,2.01万公里,4.80,3年1个月,国五,吉利汽车-帝豪GS 2016款 优雅版 1.6L 手动领尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,无锡,6.34万公里,3.00,7年7个月,国四,吉利汽车-帝豪 2014款 三厢 1.5L 手动精英型
自动,十堰,5.31万公里,6.60,5年6个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
,,,,,,
手动,承德,11.96万公里,1.35,7年4个月,国四,吉利汽车-远景 2013款 1.5L 手动舒适型
,,,,,,
,,,,,,
自动,东莞,3.99万公里,5.38,3年10个月,国五,吉利汽车-远景S1 2016款 1.4T CVT锋享型
自动,昆明,4.14万公里,6.68,2年4个月,国六,吉利汽车-帝豪GL 2019款 1.4T CVT精英智享型
,,,,,,
,,,,,,
,,,,,,
自动,保定,1.16万公里,13.50,1年9个月,国五,吉利汽车-星越 2020款 350T 驭星者
自动,苏州,3.88万公里,4.38,3年1个月,国五,吉利汽车-远景 2016款 1.5L 自动幸福版
,,,,,,
,,,,,,
,,,,,,
自动,西安,4.96万公里,6.98,2年2个月,国五,吉利汽车-远景X7 2020款 1.4T CVT尊贵型
自动,宁波,2.31万公里,4.99,3年7个月,国五,吉利汽车-远景X3 2018款 1.5L 自动尊贵型
,,,,,,
手动,重庆,3.69万公里,3.30,5年,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动向上互联版
自动,南阳,4.38万公里,6.50,3年10个月,国五,吉利汽车-远景X7 2016款 1.4T CVT 4G互联旗舰型
手动,合肥,6.77万公里,3.50,4年1个月,国五,吉利汽车-帝豪 2016款 1.5L 手动向上互联版
,,,,,,
自动,沈阳,3.58万公里,7.00,5年10个月,国五,吉利汽车-博瑞 2015款 1.6T 舒适型
,,,,,,
自动,淮南,4.02万公里,6.00,2年6个月,国六,吉利汽车-缤瑞 2019款 200T DCT缤致版
手动,沈阳,7.36万公里,2.80,7年6个月,国五,吉利汽车-帝豪 2014款 三厢 1.5L 手动时尚型
手动,葫芦岛,11.45万公里,4.20,5年5个月,国五,吉利汽车-帝豪GL 2018款 1.3T 手动精英型
,,,,,,
自动,重庆,1.34万公里,7.88,2年2个月,国六,吉利汽车-缤越 2019款 运动款 270T DCT Battle
,,,,,,
手动,长春,9.59万公里,3.50,6年6个月,国四,吉利汽车-吉利GX8 2015款 经典版 1.6L 手动新都市型升级版
手动,沈阳,14.69万公里,1.50,8年7个月,国三,吉利汽车-吉利GC8 2013款 1.5L 手动尊贵型
