change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,11.61万公里,12.88,6年8个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 悦享版
自动,北京,4.70万公里,23.80,5年8个月,国五,英菲尼迪-英菲尼迪Q50 2014款 3.8L 舒适版
,,,,,,
,,,,,,
,,,,,,
自动,苏州,6.15万公里,28.80,3年10个月,国五,英菲尼迪-英菲尼迪QX70(进口) 2016款 2.5 S/C Hybrid 两驱冠军家庭版
,,,,,,
,,,,,,
,,,,,,
自动,北京,10.66万公里,21.80,6年6个月,国五,英菲尼迪-英菲尼迪QX70(进口) 2014款 2.5 S/C Hybrid 两驱卓越版
,,,,,,
自动,北京,10.07万公里,14.80,8年7个月,国四,英菲尼迪-英菲尼迪Q80 2013款 Q80L 2.5L 雅致版
自动,青岛,12.02万公里,11.90,8年1个月,国四,英菲尼迪-英菲尼迪G系 2013款 G25 Sedan 豪华运动版
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,20.74万公里,7.60,13年7个月,国三,英菲尼迪-英菲尼迪FX 2008款 FX45 巅峰版
,,,,,,
自动,北京,9.35万公里,11.98,9年1个月,国四,英菲尼迪-英菲尼迪G系 2013款 G25 Sedan 豪华运动版
自动,北京,1.91万公里,20.00,1年11个月,国六,英菲尼迪-英菲尼迪Q50L 2016款 2.0T 逸享版
,,,,,,
,,,,,,
,,,,,,
自动,北京,17.20万公里,18.80,7年2个月,国五,英菲尼迪-英菲尼迪QX70(进口) 2014款 2.5 S/C Hybrid 两驱卓越版
,,,,,,
,,,,,,
,,,,,,
自动,深圳,13.86万公里,11.58,9年2个月,国四,英菲尼迪-英菲尼迪G系 2010款 G25 Sedan 豪华运动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,10.59万公里,14.50,6年5个月,国五,英菲尼迪-英菲尼迪QX50 2015款 2.5L 悦享版
自动,广州,10.27万公里,20.68,7年3个月,国五,英菲尼迪-英菲尼迪QX70(进口) 2014款 2.5 S/C Hybrid 两驱卓越版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,5.52万公里,15.50,4年4个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 悦享版
自动,北京,6.79万公里,18.00,5年7个月,国五,英菲尼迪-英菲尼迪Q80 2015款 Q80L 2.5L 悦享版
自动,张家口,5.44万公里,14.80,5年4个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 悦享版
自动,赤峰,10.25万公里,10.00,8年6个月,国四,英菲尼迪-英菲尼迪G系 2013款 G25 Sedan 豪华运动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,6.97万公里,12.00,7年1个月,国五,英菲尼迪-英菲尼迪Q50L 2015款 2.0T 悦享版
自动,北京,9.33万公里,18.80,7年4个月,国五,英菲尼迪-英菲尼迪QX70(进口) 2014款 2.5 S/C Hybrid 两驱卓越版
,,,,,,
,,,,,,
自动,中山,9.07万公里,7.30,10年5个月,国四,英菲尼迪-英菲尼迪G系 2010款 G25 Sedan 豪华运动版
,,,,,,
自动,湖州,4.72万公里,18.80,1年5个月,国六,英菲尼迪-英菲尼迪Q50L 2021款 2.0T 进享版
