change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,贵港,2.12万公里,4.60,3年5个月,国五,五菱汽车-五菱宏光S3 2016款 1.5L 手动舒适型
手动,青岛,7.04万公里,1.50,9年11个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
手动,邢台,11.33万公里,3.00,6年1个月,国五,五菱汽车-五菱征程经典 2015款 1.6L豪华型LJ489QE2
手动,汕尾,9.18万公里,1.50,5年10个月,国五,五菱汽车-五菱之光 2015款 1.2L S 实用型LSI
手动,天津,10.21万公里,0.60,12年1个月,国四,五菱汽车-五菱之光 2010款 1.0L基本型
,,,,,,
手动,合肥,12.51万公里,0.70,10年6个月,国四,五菱汽车-五菱之光 2010款 1.0L立业版
手动,郑州,15.94万公里,0.88,10年,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
手动,临沂,19.76万公里,1.00,10年8个月,国四,五菱汽车-五菱宏光 2010款 1.2L标准型
,,,,,,
,,,,,,
手动,西安,8.17万公里,3.68,4年4个月,国五,五菱汽车-五菱宏光S3 2016款 1.5L 手动豪华型
手动,佛山,5.25万公里,2.88,3年4个月,国五,五菱汽车-五菱荣光V 2016款 1.5L标准型
,,,,,,
,,,,,,
手动,廊坊,14.89万公里,0.70,9年1个月,国四,五菱汽车-五菱之光 2010款 1.0L基本型
手动,福州,6.60万公里,2.40,4年8个月,国五,五菱汽车-五菱荣光V 2015款 1.2L实用型
手动,郑州,4.92万公里,2.00,8年6个月,国四,五菱汽车-五菱宏光 2013款 1.5L 豪华型
,,,,,,
手动,天津,0.47万公里,4.20,11个月,国六,五菱汽车-五菱荣光S 2021款 1.2L基本型封窗车2座LSI
,,,,,,
手动,昆明,0.28万公里,7.38,4个月,国六,五菱汽车-五菱征程 2021款 1.5T 手动豪华型
手动,肇庆,20.28万公里,2.70,6年1个月,国五,五菱汽车-五菱宏光 2015款 1.5L S1标准
手动,江门,7.10万公里,1.36,5年6个月,国五,五菱汽车-五菱之光 2015款 1.2L S 实用型LSI
手动,天津,6.39万公里,1.70,9年10个月,国四,五菱汽车-五菱宏光 2010款 1.4L豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,贵港,4.43万公里,5.10,2年,国六,五菱汽车-五菱宏光PLUS 2019款 1.5T 手动舒适型 8座
,,,,,,
,,,,,,
,,,,,,
手动,合肥,10.82万公里,2.70,6年2个月,国四,五菱汽车-五菱荣光V 2017款 1.2L标准型
,,,,,,
,,,,,,
手动,成都,3.13万公里,7.08,2年,国六,五菱汽车-五菱宏光PLUS 2019款 1.5T 手动豪华型 8座
手动,温州,16.89万公里,1.10,11年3个月,国四,五菱汽车-五菱宏光 2010款 1.2L舒适型
手动,东莞,6.99万公里,3.00,3年2个月,国五,五菱汽车-五菱荣光V 2017款 1.5L标准型
手动,郑州,1.75万公里,3.30,4年2个月,国五,五菱汽车-五菱荣光V 2016款 1.5L标准型
手动,惠州,2.85万公里,3.50,1年11个月,国六,五菱汽车-五菱宏光V 2019款 1.5L基本型 LAR
手动,北京,2.02万公里,4.70,1年1个月,国六,五菱汽车-五菱宏光 2021款 1.5L S标准型LAR
手动,北京,6.13万公里,2.50,7年,国五,五菱汽车-五菱宏光 2014款 1.5L S舒适型
,,,,,,
手动,济南,3.66万公里,2.80,4年1个月,国四,五菱汽车-五菱宏光 2016款 1.5L 经典款S标准型
手动,赣州,0.98万公里,3.00,3年9个月,国五,五菱汽车-五菱荣光小卡 2018款 1.5L单排基本型L3C
,,,,,,
