change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,9.73万公里,22.98,6年2个月,国五,奔驰-奔驰E级 2015款 改款 E 200 L
自动,信阳,10.68万公里,10.18,8年9个月,国五,奔驰-奔驰C级 2013款 C 270 CGI 时尚型
自动,郑州,0.77万公里,45.99,1年5个月,国六,奔驰-奔驰E级 2021款 E 300 L 运动豪华型
自动,郑州,14.86万公里,26.80,8年10个月,国四,奔驰-奔驰GL级 2011款 GL 450 尊贵型 Grand Edition
自动,郑州,11.20万公里,25.38,4年11个月,国五,奔驰-奔驰GLC 2018款 GLC 270 4MATIC 动感型
自动,郑州,10.18万公里,17.50,8年4个月,国四,奔驰-奔驰GLK级 2013款 改款 GLK 300 4MATIC 时尚型
,,,,,,
自动,北京,4.50万公里,30.50,3年11个月,国五,奔驰-奔驰GLC 2016款 GLC 270 4MATIC 豪华型
自动,广州,4.58万公里,48.38,7年5个月,国五,奔驰-奔驰S级 2014款 S 320 L 商务型
自动,北京,2.92万公里,14.20,5年2个月,国五,奔驰-奔驰B级 2015款 B 200 动感型
自动,北京,0.38万公里,98.50,6个月,国六,奔驰-AMG GT 2020款 AMG GT 50 四门跑车
,,,,,,
,,,,,,
自动,佛山,8.75万公里,15.50,6年3个月,国五,奔驰-奔驰GLA 2017款 GLA 220 4MATIC 时尚型
自动,北京,4.68万公里,30.00,4年11个月,国五,奔驰-奔驰E级 2018款 E 300 L 运动豪华型
自动,北京,4.61万公里,16.50,8年5个月,国四,奔驰-奔驰GLK级 2013款 改款 GLK 300 4MATIC 时尚型
自动,大连,2.66万公里,37.30,3年9个月,国五,奔驰-奔驰E级 2016款 E 300 运动型
自动,北京,6.76万公里,17.20,7年7个月,国四,奔驰-奔驰GLK级 2013款 改款 GLK 300 4MATIC 时尚型
自动,北京,7.60万公里,37.50,3年1个月,国五,奔驰-奔驰E级 2019款 改款 E 300 L 时尚型
自动,遂宁,5.67万公里,13.88,6年,国五,奔驰-奔驰CLA 2017款 CLA 200 时尚型
自动,北京,13.01万公里,23.80,4年7个月,国五,奔驰-奔驰C级(进口) 2018款 改款 C 200 旅行轿车
自动,北京,13.42万公里,23.80,7年7个月,国四,奔驰-奔驰CLS 2012款 CLS 300 CGI
,,,,,,
,,,,,,
自动,北京,9.44万公里,38.80,2年4个月,国六,奔驰-奔驰E级 2020款 E 300 L 豪华型
自动,东莞,3.52万公里,35.30,4年4个月,国五,奔驰-奔驰GLC AMG 2018款 AMG GLC 43 4MATIC
自动,北京,12.73万公里,6.40,10年1个月,国四,奔驰-奔驰C级 2011款 C 160K 经典型
自动,北京,10.63万公里,11.50,12年,国四,奔驰-奔驰GLK级(进口) 2006款 GLK 300 4MATIC 豪华型
自动,北京,11.17万公里,15.30,7年9个月,国五,奔驰-奔驰GLK级 2014款 GLK 270 4MATIC 动感型
自动,北京,7.98万公里,105,6年3个月,国四,奔驰-AMG GT 2015款 AMG GT S
,,,,,,
自动,北京,7.99万公里,18.80,5年1个月,国五,奔驰-奔驰C级 2018款 改款 C 200 运动版
自动,北京,3.79万公里,22.98,5年7个月,国五,奔驰-奔驰GLC 2017款 GLC 200 4MATIC
自动,北京,4.22万公里,18.88,3年7个月,国五,奔驰-奔驰GLA 2016款 GLA 200 时尚型
,,,,,,
自动,佛山,7.69万公里,24.30,2年11个月,国六,奔驰-奔驰C级 2019款 改款 C 270 L 运动版
