change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,芜湖,14.55万公里,2.60,5年1个月,国五,五菱汽车-五菱荣光V 2017款 1.5L标准型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,平顶山,3.97万公里,3.30,3年6个月,国五,五菱汽车-五菱宏光 2016款 1.5L 经典款S标准型
,,,,,,
,,,,,,
,,,,,,
手动,遵义,1.20万公里,5.00,1年3个月,国五,五菱汽车-五菱荣光 2021款 1.5L加长基本型封窗车2座L3C
,,,,,,
,,,,,,
,,,,,,
手动,汕头,7.61万公里,1.10,7年4个月,国五,五菱汽车-五菱之光 2013款 1.0L 实用型
自动,合肥,0.26万公里,10.60,9个月,国六,五菱汽车-五菱凯捷 2020款 1.5T 自动旗舰型商务舱
手动,驻马店,0.04万公里,4.20,6个月,国六,五菱汽车-五菱荣光小卡 2021款 1.5L基本型单排L3C
,,,,,,
手动,珠海,5.36万公里,3.58,4年1个月,国五,五菱汽车-五菱荣光V 2016款 1.5L标准型
手动,东莞,10.15万公里,0.80,9年9个月,国四,五菱汽车-五菱荣光 2011款 1.2L标准型
,,,,,,
,,,,,,
手动,赣州,0.52万公里,4.20,1年2个月,国六,五菱汽车-五菱荣光小卡 2021款 1.5L基本型单排L3C
手动,石家庄,1.54万公里,2.80,8年11个月,国四,五菱汽车-五菱荣光小卡 2012款 1.5L单排基本型L3C
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,温州,1.91万公里,4.50,1年3个月,国六,五菱汽车-五菱荣光小卡专用车 2021款 1.5L单排单层货柜车L3C
手动,株洲,3.37万公里,2.68,5年4个月,国五,五菱汽车-五菱荣光V 2017款 1.5L标准型
手动,青岛,7.48万公里,1.80,5年5个月,国五,五菱汽车-五菱之光 2015款 1.2L 实用型LSI
,,,,,,
手动,汕头,6.52万公里,1.50,8年4个月,国五,五菱汽车-五菱宏光 2013款 1.5L 基本型
手动,贵港,6.87万公里,1.20,9年8个月,国四,五菱汽车-五菱之光 2010款 1.0L立业版
,,,,,,
手动,东莞,21.44万公里,0.80,11年5个月,国四,五菱汽车-五菱荣光 2011款 1.2L标准型
手动,温州,2.89万公里,3.40,4年7个月,国五,五菱汽车-五菱宏光 2014款 1.5L S标准型
,,,,,,
手动,南充,4.31万公里,3.88,3年3个月,国四,五菱汽车-五菱宏光 2016款 1.5L S标准型L2B
,,,,,,
,,,,,,
,,,,,,
手动,淮南,1.37万公里,5.60,1年3个月,国六,五菱汽车-五菱宏光 2021款 1.5L S舒适型LAR
,,,,,,
,,,,,,
,,,,,,
手动,驻马店,10.38万公里,1.20,10年,国四,五菱汽车-五菱宏光 2010款 1.2L舒适型
手动,潜江,5.33万公里,2.20,7年8个月,国四,五菱汽车-五菱宏光 2013款 1.5L 基本型
手动,烟台,6.08万公里,2.00,5年10个月,国五,五菱汽车-五菱之光 2015款 1.2L 标准型LSI
手动,柳州,10.21万公里,2.30,6年8个月,国四,五菱汽车-五菱征程经典 2015款 1.5L舒适型L3C
,,,,,,
手动,芜湖,8.76万公里,1.70,9年2个月,国四,五菱汽车-五菱宏光 2010款 1.2L舒适型
手动,成都,3.07万公里,3.00,6年4个月,国四,五菱汽车-五菱宏光 2015款 1.5L S1标准
手动,驻马店,1.28万公里,4.00,2年,国六,五菱汽车-五菱荣光新卡 2019款 1.5L单排 L3C
,,,,,,
,,,,,,
,,,,,,
手动,青岛,7.18万公里,3.00,5年2个月,国五,五菱汽车-五菱荣光 2018款 1.5L 加长基本型
,,,,,,
手动,茂名,13.13万公里,1.30,9年4个月,国四,五菱汽车-五菱宏光 2010款 1.4L豪华型
手动,常德,9.39万公里,0.88,9年6个月,国四,五菱汽车-五菱宏光 2010款 1.4L舒适型
手动,福州,7.26万公里,2.30,9年4个月,国四,五菱汽车-五菱宏光 2010款 1.2L标准型
,,,,,,
,,,,,,
手动,佛山,3.74万公里,5.00,2年2个月,国六,五菱汽车-五菱荣光新卡 2019款 1.6L单排LJ489QE2
,,,,,,
手动,贵港,1.05万公里,5.80,1年2个月,国六,五菱汽车-五菱荣光新卡 2021款 1.6L汽车下乡版LV1加长单排LJ489Q7（厢式货车）
,,,,,,
手动,温州,2.08万公里,4.40,3年2个月,国五,五菱汽车-五菱宏光 2016款 1.5L S舒适型L2B
,,,,,,
