change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,合肥,6.43万公里,9.00,8年2个月,国四,MINI-MINI 2011款 1.7L COOPER Fun
自动,北京,5.55万公里,14.00,7年11个月,国四,MINI-MINI COUNTRYMAN 2013款 1.7T COOPER ALL4 Fun
,,,,,,
自动,北京,3.94万公里,30.00,2年8个月,国五,MINI-MINI JCW CLUBMAN 2016款 2.0T JOHN COOPER WORKS ALL-IN
,,,,,,
自动,哈尔滨,4.01万公里,16.50,4年9个月,国五,MINI-MINI 2017款 1.5T COOPER
,,,,,,
自动,娄底,5.57万公里,12.88,5年8个月,国五,MINI-MINI 2017款 1.2T ONE 五门版
,,,,,,
,,,,,,
,,,,,,
自动,佛山,11.25万公里,8.60,7年2个月,国五,MINI-MINI 2014款 1.2T ONE+
自动,广州,11.74万公里,7.50,11年1个月,国四,MINI-MINI 2011款 1.7L ONE
自动,武汉,4.19万公里,17.00,3年10个月,国五,MINI-MINI 2017款 1.5T COOPER
自动,成都,5.90万公里,9.20,7年11个月,国四,MINI-MINI COUNTRYMAN 2011款 1.7L ONE
,,,,,,
自动,成都,2.60万公里,23.00,3年2个月,国五,MINI-MINI CLUBMAN 2016款 1.5T COOPER 艺术家
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,4.73万公里,23.00,3年2个月,国五,MINI-MINI COUNTRYMAN 2016款 2.0T COOPER S ALL4 艺术家
自动,宁波,11.08万公里,12.00,7年1个月,国四,MINI-MINI COUNTRYMAN 2014款 1.7L COOPER Fun
,,,,,,
自动,合肥,4.50万公里,12.85,6年3个月,国四,MINI-MINI 2017款 1.2T ONE 先锋派
自动,合肥,7.16万公里,12.98,4年1个月,国五,MINI-MINI 2017款 1.2T ONE 先锋派 五门版
,,,,,,
自动,郑州,12.26万公里,11.58,6年2个月,国五,MINI-MINI 2014款 1.5T COOPER Fun
,,,,,,
自动,太原,8.40万公里,6.99,11年2个月,国四,MINI-MINI 2011款 1.7L ONE
,,,,,,
自动,宁波,3.88万公里,10.00,8年4个月,国四,MINI-MINI 2011款 1.7L COOPER Tattoo
自动,天津,3.17万公里,24.50,2年8个月,国六,MINI-MINI CLUBMAN 2019款 1.5T COOPER 鉴赏家
,,,,,,
自动,扬州,10.01万公里,8.80,9年6个月,国四,MINI-MINI COUNTRYMAN 2011款 1.7L ONE
自动,临沂,6.97万公里,8.60,9年2个月,国四,MINI-MINI CLUBMAN 2011款 1.7L ONE
自动,深圳,5.36万公里,10.50,9年1个月,国四,MINI-MINI COUNTRYMAN 2011款 1.7L COOPER Fun
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,大连,7.02万公里,16.60,3年8个月,国五,MINI-MINI 2016款 1.5T COOPER 经典派 五门版
