change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,松原,8.96万公里,5.50,10年7个月,国四,起亚-智跑 2011款 2.0L 自动两驱版GLS
,,,,,,
自动,保定,9.79万公里,7.00,6年4个月,国五,起亚-起亚K4 2015款 1.6L 自动DLX Special
,,,,,,
自动,防城港,6.66万公里,6.89,6年3个月,国五,起亚-KX3傲跑 2015款 1.7L 自动两驱DLX
,,,,,,
自动,秦皇岛,7.11万公里,5.50,11年,国四,起亚-智跑 2011款 2.0L 自动两驱版Premium
自动,哈尔滨,10.34万公里,7.00,4年9个月,国五,起亚-起亚K4 2018款 1.6L 自动GLS Special
,,,,,,
手动,宝鸡,2.83万公里,9.38,4年1个月,国五,起亚-智跑 2017款 2.0L 手动两驱版GL
手动,保定,2.81万公里,5.50,4年5个月,国五,起亚-起亚K3 2017款 1.7L 手动GL
自动,天门,9.39万公里,3.80,8年5个月,国五,起亚-福瑞迪 2014款 1.7L AT Premium Special
,,,,,,
自动,茂名,8.95万公里,4.00,8年5个月,国四,起亚-起亚K3 2013款 1.7L 自动GLS
,,,,,,
手动,商丘,4.93万公里,6.38,5年6个月,国五,起亚-智跑 2017款 2.0L 手动两驱版GL
,,,,,,
,,,,,,
手动,遵义,3.32万公里,3.50,5年6个月,国五,起亚-起亚K2 2015款 三厢 1.4L MT GLS
自动,娄底,2.97万公里,9.88,3年11个月,国五,起亚-智跑 2016款 2.0L 自动智享豪华版
,,,,,,
手动,郑州,4.93万公里,4.50,5年11个月,国四,起亚-起亚K3 2017款 1.7L 手动GL
手动,周口,9.50万公里,3.58,7年7个月,国四,起亚-福瑞迪 2014款 1.7L MT GL
自动,淮南,4.22万公里,4.30,6年2个月,国五,起亚-起亚K2 2015款 三厢 1.4L AT GLS
,,,,,,
自动,九江,3.00万公里,12.50,2年1个月,国六,起亚-起亚KX5 2019款 2.0L 自动两驱舒适版
,,,,,,
,,,,,,
自动,乌鲁木齐,0.53万公里,11.00,1年2个月,国五,起亚-KX3傲跑 2020款 1.5L CVT潮流版
自动,渭南,4.56万公里,6.70,9年3个月,国四,起亚-K5凯酷 2012款 2.0L 自动DLX
自动,泉州,9.37万公里,6.60,7年5个月,国四,起亚-起亚K4 2014款 1.6L 自动DLX
,,,,,,
,,,,,,
手动,黄冈,2.00万公里,3.98,3年1个月,国五,起亚-焕驰 2019款 1.4L 手动智享版Value
,,,,,,
,,,,,,
,,,,,,
自动,廊坊,9.68万公里,8.20,6年10个月,国五,起亚-智跑 2015款 2.0L 自动两驱版GLS
手动,吉安,18.05万公里,0.65,15年8个月,国三,起亚-赛拉图 2005款 1.7L MT GLS-2
,,,,,,
自动,合肥,5.01万公里,7.80,2年,国五,起亚-起亚K3 2019款 1.5L CVT智享互联版
,,,,,,
,,,,,,
自动,永州,13.33万公里,4.98,10年11个月,国四,起亚-智跑 2011款 2.0L 自动两驱版GL
,,,,,,
,,,,,,
,,,,,,
