change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
自动,常德,9.23万公里,6.00,6年,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
自动,平顶山,8.39万公里,4.50,5年5个月,国五,吉利汽车-帝豪GL 2018款 1.3T DCT精英型
手动,株洲,7.15万公里,2.00,6年6个月,国四,吉利汽车-远景 2015款 1.5L 手动幸福型
手动,临沂,8.02万公里,3.50,4年,国五,吉利汽车-帝豪 2016款 1.5L 手动豪华型
手动,济宁,4.99万公里,2.50,6年,国五,吉利汽车-远景 2017款 1.5L 手动幸福版
自动,宿迁,2.77万公里,6.00,2年8个月,国六,吉利汽车-缤瑞 2019款 200T DCT缤致版
手动,东莞,7.74万公里,2.70,5年8个月,国四,吉利汽车-远景 2017款 1.5L 手动幸福版
自动,温州,3.81万公里,5.80,4年1个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.6L 自动领尚型
,,,,,,
,,,,,,
自动,无锡,8.30万公里,7.00,5年5个月,国五,吉利汽车-博瑞 2017款 1.6T 舒适型
自动,衡阳,4.52万公里,8.20,3年3个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
,,,,,,
自动,赣州,0.33万公里,4.80,1年9个月,国六,吉利汽车-远景 2020款 1.5L CVT亚运版
自动,自贡,14.29万公里,4.88,3年10个月,国五,吉利汽车-帝豪GL 2016款 1.6L DCT精英智联型（改装天然气）
手动,临沂,8.87万公里,1.88,8年5个月,国四,吉利汽车-经典帝豪 2013款 三厢 1.5L 手动精英型
自动,荆州,0.68万公里,7.60,1年2个月,国六,吉利汽车-缤瑞 2021款 1.4T CVT F-运动版
,,,,,,
手动,聊城,7.32万公里,4.30,3年4个月,国五,吉利汽车-远景S1 2016款 1.5L 手动锋驰型
,,,,,,
手动,南通,4.94万公里,3.10,6年7个月,国五,吉利汽车-帝豪 2015款 三厢 1.5L 手动向上版
手动,郑州,3.10万公里,4.76,3年4个月,国五,吉利汽车-帝豪 2016款 1.5L 手动向上互联版
,,,,,,
自动,娄底,4.98万公里,6.98,4年4个月,国五,吉利汽车-博越 2017款 1.6TD 自动智联型
自动,襄阳,1.91万公里,9.00,2年,国五,吉利汽车-博越 2020款 1.6TD DCT两驱智雅型
自动,株洲,5.08万公里,3.98,3年11个月,国五,吉利汽车-远景X3 2018款 1.5L 自动尊贵型
自动,珠海,0.45万公里,5.40,1年6个月,国六,吉利汽车-远景 2020款 1.5L CVT亚运版
手动,桂林,8.72万公里,2.50,7年9个月,国四,吉利汽车-吉利GX8 2014款 1.6L 手动超值版
